1,この様なまともな報道してくれる番組が増えると良いですね。,308,ピエロピエロ,1

2,打たない = 悪という風潮をやめてほしい,659,kjlwn 23,9
771,なんだ？このテキトーに作られた制度。,1,猿も木から落ちる,0
772,ワクチンは任意なんだから自己責任ですよ。打ってから死亡に至ったり重い後遺症が残っても国(厚労省)からの保証は一切ありません。あくまで接種は自己判断ですから。ワクチン接種しない派からの意見でした。,9,三橋貴志,0
773,副作用について正しい情報開示を求めるのは当然。アフターケアをすべきというのも当然。ただ100％安全なワクチンを出すことは不可能だし、現状安全性を高めるのも難しい。治験も誰かの犠牲のもとに進むわけですし。言ってしまえば今回の接種は治験的な立場だと思っているので、前述の対応くらいはやってほしいと思う。,5,日暮鳴,0
774,で？結局どこで対応してくれたん⁉️肝心な事言えよ‼️,1,ポコペコ,0
775,モデ○ナに異物混入したのはまだ序章本当の地獄絵図はこれから始まるヨ……,37,もりたつ,3
775-1,えーーーー😰まじで:(；ﾞﾟ'ωﾟ'):これから地獄になるの？？☠打った人は、怯えながら生活せんといかんの？😢,2,FRO PPE
775-2,次はいよいよlCチップか........または毒でもいれてくるか......,5,GJ
776,2回もかかるのかね不通に自己免疫が落ちているだろ,1,ざかびかつのり,0
777,こんなのモルモットと一緒の扱い,5,ルッチル,0
778,まだ急性の副反応でいいやん。長期影響はどうなるんだろうね。みんな、治験頑張って下さい。,73,ishu,2
778-1,医学の発展には必要な犠牲です打つ方々の勇気に拍手,0,いちご大福
778-2,私は治験頑張ってる人を応援したいと思いながら、さらに心の奥では「ざまぁw」って思ってるよ😛,2,ももみかん
779,ひどい話です。たらい回しは昔から変わらず、何故めんどくさい話になるの？こんな話を聞いたらワクチン打つのやめよう！,1,Nまー,0
780,リーガルハイの「死は希望」を思い出す,0,Beiter Pinnock,0
781,キャンセルしようと思います。,8,メープル,2
781-1,@TCHAN ありがとうございます☺️凄く参考になります。明日、キャンセルの連絡します。,1,メープル
782,ワクチン打った後の休憩室で女の子が倒れてた,8,A K,0
783,評価できる番組続けて真実を伝えて欲しい,8,トキタカ,0
784,マイルドヤンキーとかくだらないこと発信してた原田,2,Seven Breath,0
785,私も都庁に他の事で相談に何もしませんあいつらはただいるだけ,1,ギャンブルキング,0
786,今、ワクチン接種を考えていた所に、こちらの動画が……,0,くみこ935,3
786-1,@くみこ935 、返事有りがとうございます。お大事に。,1,Kurekure KureKure
786-2,@Kurekure KureKure 様ご返信ありがとうございます私事で申し訳ございませんが、うつ病を患っており神経質になっていたのかも知れません…今日は、東京の感染者数を知り、打ちたいと思っています。どうもありがとうございました😊,1,くみこ935
786-3,3週間も前の動画です。現在、状況が悪化しているとは思えないのですが。,0,Kurekure KureKure
787,モデルナかな話題の✨,0,サーパス電子,0
788,副反応や死亡は仕方がないことと熱弁していた人が接種後に苦しんだら、その人間は何て言うのか興味深い。,37,あかおに,0
789,副反応相談センターの対応が雑過ぎですね。何のための相談センターなの？そんなマニュアルしかないのかもしれないが…。,2,ラピスラズリ,0
790,何%の人がこうなってるのか知りたい。,1,すずと,0
791,ワクチン打ちにいってないw 義務ではないからまあいいかなww,0,AIKO AIBA,0
792,何で救済に一年もかかるんだよ・・・,1,ヤクルト400,0
793,あきらめるのを想定してのたらい回しですね、間違いないです。,0,ケンケンカムカム,0
794,何の為のワクチン⁉️,1,TAKE MATSU,0
795,よくあることか？コロナワクチンははじめて。じゃないか,2,りんご,0
796,COVID19ワクチンって前例がないのに「よくあること」ってどういう意味？,2,mic pin,1
796-1,多分海外とかのデータとかを見てそう言ってるんだと思います。,1,apexプラチナ底舐めplayer zero
797,父が先週、もう少し様子が見たいけど会社からの圧が強くてワクチンを打たなければいけない…と暗い顔で帰って来て予約入れてました。国でさえこうなのに、会社なんて何かあっても絶対責任取らないくせに…。,200,めじろん,17
797-1,@えもんどら   さんまず、見ず知らずの人をお前扱いって(笑),0,ハラグロパンダ
797-2,@ハラグロパンダ   ん？アレルギー反応のリスクと、効果の話なんだが？持続的な効果はまず見受けられません。ワクチンの代わりとか、決定的な選択肢として認識するのが誤りで、お前みたいなアレルギー体質は、残念ながらイベルメクチンでも反応出る時あるから、だったらワクチンでも良いじゃんって話実際、コロナワクチンは重いから、別の選択肢もアリだとは思うただ、健康体な奴がわざわざそうする意味は無い。予防薬では無い変異株とか含めて、長期的な予防が実現しないと、コロナに対して有効とは言い難い。あくまで場繋ぎお前が選択して周囲に理解させるのは勝手。健康な一般人が無知でワクチンを避けるのは選択ですら無い,0,えもんどら
797-3,@えもんどら さんはぁ、ワクチンの効果も一年も持たないような「限定的」ものですが？メリット、デメリットを比較して、ワクチンを打ちたい人は、打てば、いいと思う。希望がある「既存の治療薬」やそれを予防薬としてを認めて使いたい人は、使えるようになればいいと思う。特効薬では、ないですがね。選択肢が増えるのは、悪い事では、ないと思いますが。で、散々、私だけでなく、他のユーザーさんにも粘着して、キモイだけど、結局、何が言いたいんですか？そもそも私は、アレルギーがあるから何を撰ぶにしても色々なリスクを背負うのは、仕方ないと思ってますが、他の方を「一般人」って、何様なんですか？ お隣の国のように論点ずらすのは、勘弁して下さい,1,ハラグロパンダ
797-4,@ハラグロパンダ てか、アレの効果って限定的やん（笑）対コロナってだけで長期的に服用すんのか？って話でもあるしいや、実際ワクチンみたいな効果があるのかも知らんけどね？だったらワクチンの方が効果も高くて手軽で、一般人はそっちで良いじゃんと...（笑）,0,えもんどら
797-5,@ハラグロパンダ  副反応の話でね？説明見た感じ、元々アレルギー体質ならリスクはあるし、あんま変わらんくね？と思っただけ😅てか、既存の薬に望みを託す事が、先ずどうなんだと言いたいけど...まあ、効果があるのは確かだし認証待ちではあるけどワクチン無理な人の選択肢としてはアリでも、少なくとも特効薬では無い代替案だからなぁ。コロナに長期間罹らないならまた別なんだが,0,えもんどら
797-6,@えもんどら さん逆質問でスミマセンが、感染しても服用しない理由を教えていただけますか？長年、使われてる薬で、比較的副作用も少ないですし。選択肢がひとつ増えると意味では、個人的には、ワクチンより全然アリだと思いますがね。まぁ、私は、極度のアレルギーでワクチンって選択肢は、既に捨ててます。感染したら、ワクチンよりリスクの少ないイベルメクチンを使う事も考えてますが。フツーに考えて、治験すらおわってないワクチンより、比較的安全性の高い「治療薬」が欲しいと思いますけど。まぁ、極度のアレルギー体質なので、服用するにも、それなりの覚悟は、必要ですが。アレルギーのない方がイベルメクチンを予防薬、治療薬として、使うデメリットって何ですか？,1,ハラグロパンダ
797-7,@ハラグロパンダ え、あんたはイベルメクチン服用するつもりなの？？？？（笑）,0,えもんどら
797-8,@えもんどら さんかつて恐れられたスペイン風邪も今は、インフルエンザとして、「またか」みたいな形で定着してるから、撲滅や自然消滅よりも、インフルエンザみたいに定着しそうな気がしますね。ワクチンより、イベルメクチンを治療薬として認めた方が早い気がしますけど。,1,ハラグロパンダ
797-9,@ハラグロパンダ まあ自然消滅すれば楽で有難いっすよねいつになるか知らないけど（笑）,0,えもんどら
797-10,@えもんどら さん打ちませんよ。ごちゃごちゃ言われないように角をたてないように先手うっただけです。,1,ハラグロパンダ
797-11,@ハラグロパンダ 何でアレルギー出る体質で打つつもりなの？（笑）いやいや、打たんで良いだろ職場とか周囲に無理だとちゃんと宣言して、後は普通に気をつけてれば良いじゃん,0,えもんどら
797-12,案内が来たが、そもそも「予約開始時期が未定」という紙切れつきだった。「強制的に様子見が出来そう」というオチがなんとも。五輪は無観客でやってどうぞ。,1,索敵のナカーテ
797-13,接種券が届いてたんで、会社で一応、上の人間に相談したら、「主治医と相談して自分で考えて決めろ」ってさ。まぁ、極度のアレルギー体質的でアナフィラキシーで数回死にかけてるし、アレルギーの診断書もコロナの前から出してるからかな。一応、ごちゃごちゃ言われないように先に形だけは、会社に相談したけど、誰が治験中のワクチンなんか好き好んで打つの？が本音。こんなもん、強制されたら、当たり前に労基に電話するわ。,9,ハラグロパンダ
797-14,@grgrgr jkheoh 器物破損だよ、それ,0,black bear
797-15,憲法違反です。,9,TACK
797-16,私も。受けるも受けないも自由だって言ってたから、「もう少し様子を見てから受けに行きたい」って言ったら「周りみんな受けるのに受けないの？」みたいな感じで言われました。反抗してそれって強制か？って聞いたら強制じゃないって言われたけど、周りの目が怖いのとコロナにかかったら迷惑かけるのも嫌だって思って受けることにしました。でもやっぱり怖い,31,asu na
798,隠蔽し、対応の仕方も素人が事務的な対応。無理やりに承認し、人体実験みたいな摂取をしているんです。しっかりと副反応と対応方法はちゃんとしてほしいもの。持病があり、アナフィラキシーがでたら対応が出来ないと、拒否した会場担当医が賢明だったのかな？,1,naga y,0
799,電話対応したやつの名前控えるべきだねあとそいつの上司,0,K H,0
800,コロナに罹るよりも重症じゃね？,4,ドクター日本,1

801,副反応に関しては正直仕方がないかもしれないけど副反応がでた後のたらい回しはいくらなんでも酷すぎる,4,ぬちつ,0
802,誰も責任を取らないつもりですねー笑笑。んなこと最初からわかってるので絶対に打ちませんけどね笑笑！,1,小さな灯と珈琲と,0
803,役所関係はいつも無責任、辛い最中に、たらい回しは、不親切過ぎます。同じ人間として、痛みが分かれば、もっと適切な対応ができるのでは？と、思います。しっかりと決めて欲しいです。,3,こゆきまる,0
804,副反応はあるとは分かるけど、たらい回しは怖いですね。よくあることで片付けられたらワクチン接種受けるのが怖くなりますね。,3,めぐめぐ,0
805,厚労省の対応が1番問題と思います。予防接種後の反応は人それぞれにあります。かかりつけ医や自治体に丸投げではなく責任をもって厚労省が対応すべきと思います。,4,Manabutanuki,1
805-1,あと、医師会も,1,大阪おけいはん
806,助かって良かったですね。ただ、80代で40度の高熱が出ているなら命に関わることもあるので即救急車でも良いのではないでしょうか...,4,T S,0
807,ひどい話です これやから打ちたくない,3,MA IJ,0
808,役所の十八番ですやん。普段の仕事ぶりが出るんやろなぁ…。,2,#グティ,0
809,絶対にイヤですね。絶対に打ちません。打ちません。医者も厚労省も政府も今回だけ違いますがメディアも全く信用できません。「無責任」の集まりです。,1,ひでっちですよ,0
810,が、しかしワクチンパシポートの話は進む。,2,8787kk,0
811,病院側も軽い人は国がホテルに泊まるなどを考えてあげて欲しいですね。国民の事も考えてください。😌病院には重い患者さんのみにしたらベッドが行き届くと思います😌,0,松本恵子,0
812,これはアルコール過敏症だお。,1,Y.K.C,0
813,あれぶつぶつ親父は全責任を負うって言ってなかった？,0,Every day Off day,0
814,よくあることふざけんなよ笑,3,宇佐美幸太,0
815,私は最近、テレビ見てませんが、これは地上波のテレビ放送で流されたのでしょうか？,1,鳥好き,1
815-1,夜中の12時ぐらいにテレビで流れてました。皆が寝てるような時間に…,1,K T
816,病院行けばどうにかなると思ってる？,0,格好番長,0
817,こんなんだから受けるのを見送る人多いんだよ。万に1つのことでもこれは酷い。,0,Takahashi N.,0
818,自分は絶対打たない。,1,ka zu,0
819,筋肉注射をするから腕が痛くなり熱が出ます。皮下注射に替えて下さい。,0,teruhisa kogawa,0
820,酷い話だよ。どこもちゃんとした対応すらできないのか,0,goro -yoko-teto,0
821,まぁ病院から言わせればワクワク打つたび国から補助金入るからウマウマよ,3,シャンプー,2
821-1,@えもんどら 闭嘴！！,0,シャンプー
821-2,そりゃ当然だろ突拍子もなく当然の話出して、もしかしてadhd...？,0,えもんどら
822,何のための医師？何のための医師免許？,1,Amadeus,0
823,あくまで個人の意思で打ったって扱いなんだろうね その通りなんだけどさ、副反応が出るのはわかりきってたんだからもう少し役所には仕事してもらいたいよね,0,YAMA,0
824,死んでも「よくあること」って言われそう。,5,Kazuhiko Kobayashi,0
825,だから打たない。テレビは駄目。ネットで調べなくては・・・・!,1,自由自由,0
826,日本はきちんとしてるようでそう出なかった。。。ショックです。。日本はもっとしっかりしてると思っていたから。。。,2,MEGUMI Kobayashi,1

827,耳鼻科で接種するけどほんなら耳鼻科が副反応治すのか違うだろって話だしな,0,虎落愛莉,0
828,日本人はあまりにも気にする国民性だから実際よりも悪く考えし過ぎる。私はカナダで４５年間暮らして雑になっているから細かいことで気にしないようになってしまい良しも悪しきもカナダ風になってしまった。細かいことで心配しなくなりました,0,Akemi Oyama,0
829,たらいまわしは税金の無駄遣いの証ですね。たらいまわしを禁止させて下さい。まわす側が聞いて本人に電話してください。まわす側は理解できてないからまわすんですよね。退職してください。時間と税金の無駄です。国会で議論させて下さい。公的機関の部下の不始末の問題です。,1,🇯🇵hanангел,0
830,縦割り行政の弊害ですね、役所はうごかないです,0,にゃんmao,0
831,女性の方ギランバレー症候群とかではないですかね？,1,00 box,0
832,終わってんなこの国,1,subaccount,0
833,現実 ワクでしぼうも補償金無し打つわけない。,1,沙織,0
834,責任は河野でしょう。,2,00ファントム,0
835,1回目、頭痛、倦怠感、発熱、腕の痛み2回目、頭痛、腕の痛み(半日で治った)21歳、モデルナ打ちました。,1,ryou3,0
836,因みに原田さんのお父さんは持病はありましたか？,0,南斗レイ,0
837,ワクチン打つのやめる。,3,パーンマーン,0
838,町のクリニックやったら夜やってないところ多いから頼れへんやんな。,2,Yu Ei,1
838-1,それな,0,apexプラチナ底舐めplayer zero
839,ワクチン作ってるメーカーに問い合わせすればいいんじゃね　病院を何でも屋みたいに勘違いしてる人が多いな,0,山田次郎,0
840,便装で、順番の事について着ました・・・。が、多くのアレルギー持ってるので、行きません。外にも、仕事もないし、もう、若くもないので遊び歩く事もないので、ダメなんだろうけど、行きません、これ見たら余計無理です。,0,愛ソラ,0
841,誰も責任なんてとらねえよ。実験なんだから。打つ方がおかしいわ。,1,Blue Bear,0
842,コロナ患者で逼迫してるから副反応患者まで診てらんてことなのか？？？悪循環極まりない,0,y meister,0
843,さらに、この原田曜平さんの父親の副反応は厚生省に報告されて無いことが判明。これは大きな問題。他にも報告されていない副反応があるのでは？こんな状態で安全性に問題ないと言われても信用できないよ。,281,Hiroyuki Makino,5
843-1,これは氷山の一角にすぎないでしょうね。もっと被害は多いでしょう。,6,SHINPILOVE
843-2,それってどの記事？,0,えもんどら
843-3,@aa saa 政府が仕組んでる...（笑）じゃあ信用するソースとか見せて頂けません？？？？,3,えもんどら
843-4,全部、闇なんですよ。政府の仕組んでる事なんですよ。,19,aa saa
844,打つの怖い,0,リムル,0
845,ワクチンうけたくない,2,平八,0
846,まあざっとこんなもんですわ美しい国ですね,3,ポリ・オシンコ,0
847,ざ、たらいまわしですね！！！！,0,らなまなた,0
848,現行の予防接種健康被害救済制度では時間がかかりすぎる。診察を受けた際に医師が因果関係を認めればその場で無料にするくらいしないと。,36,がおがお,0
849,絶対打たない,1,ラー油の塊,0
850,アレルギー検査はやったのだろうか,0,おたぬCh,0
851,東京都知事の責任！,1,tnwcebu,0
852,ウイルスも悪くないし酒も悪くない全部人災やな,0,arm koh,0
853,効くか分からん注射うたんとこ。,0,澪,0
854,もうワクチン打たない,1,suzuki,0
855,打ってもかかるし重症化するんやったらなんで打つんや,4,マグナム東京,1
855-1,無知は罪,0,YMD組
856,最悪じゃんなんだその医者は,2,SASORI,0
857,打たないと環境が変わらない空気なのにフォローは何処にも受け皿がないのは問題で不安です。６５歳以上のワクチンの摂取の中には８０歳代、９０歳代もおられます。高熱に耐えれる方、持病を持っておられる方は本当に大丈夫なのでしようか。,85,さかもとゆっこ,2
857-1,大丈夫と誰か言いましたか？全部自己責任なのを知りませんか？,2,yumeyume
857-2,自分の心臓を捧げて言います。絶対にワクチンは打たないほうがいいですよ。まじで、こんなのワクチンとは言えない。モルモットになりたいんだったらいいですけど、本来はどんなに頑張ってもワクチン完成に10年はかかります。,19,Captain Rex
858,その症状は蚊の呪文だよ！🐷給=ノミ、佐野→サラサラ,0,た ゆ,0
859,結局かからなければいいしワクチンは打たないしめんどくさい,3,スイフトLove勢,1
859-1,かからないのは難しいが健康的な生活で重症化は予防できる　ただし重症化は普通の風でもすると言うことだけは覚えておきましょう。これ事実。,3,やまももにゃんゴロウ
860,日本人絶滅の時が来た,0,sasanumaism,0
861,親に勝手に接種を決められました。副作用が怖くて死にたくて死にたくて仕方ないです。副作用で死ぬぐらいならコロナにかかったほうがマシ。副作用で人生めちゃくちゃにされたくない。p.s: 中3です。大事な時期です。部活も学校祭もあって中学最後の思い出沢山作りたいです。親は理解してくれないし、死にたいぐらいしんどいです。接種者の同意なく勝手に話進んでて2回目も決まりました。助けてください。,0,s,2
861-1,死にたいくらいしんどいってことをどうにか伝えるしかないのかなあ？泣きながら真剣に話してみるとかはどうですか？,0,ああ
861-2,打たなきゃいい,2,コメント
862,ここに、副作用書いてるやついるけど頼むから、どこの会社製か明らかにしてから書き込んでくれ。不必要に不安を煽らないで欲しい,2,のののののよ,0
863,全部　去年中国人がばらまいて　行くからこうなってしまった　二階さん責任あるやない,0,ケイン,0
864,一部に人は、ワクチンの後遺症で悩まれています原因は］不明ですが来る数です、もうまともにも［文章を打てません］困ってまってます。どうしたらよいでsちうか。,2,　.A,0
865,「よくある」んだな。,3,Kiichi,0
866,今さコロナワクチン打ってくださいってすごいけど、副反応のアフターケアが整ってないと怖くて打ちたくても打てないよね。,238,ライト,0
867,副反応センターが100%悪くないか？クレーム処理とやってること変わらんやん利己主義すぎる,1,ヘームスケルク,0
868,こんなもん打ちたく無い。,1,gurasu55,0
869,運が悪かったんだよ〜！！お前らは！！　by桐生,1,MaEちゃん,0
870,これ息子さんいなかったら死んでるじゃん・・・よくあることとかひでえな,2,haru,0
871,good job！菅well done ！ 2F,0,mingm ninh,0
872,何で流すの　覚悟して　打っている　年がいってるが　死ぬ　　　年齢なので　ワクチンか　病気か　　決めた　まわりが　子供が　話し会うべき,0,モエ,0
873,給付は1年後ｗｗ,1,マスクメロン,0
874,重症副反応の家族グループで、河野大臣宛にツイートして、出方を待てば。⇒何時も、小さなツイートに返信しているから、スルーできないのでは⁉️河野大臣と田村大臣の連携不足かと。,0,ニュウワ敏,0
875,原田さんの父上におかれては大変な目に合われお気の毒なことです。自身や身近な存在にかような事象が現れたら、不安と憤りにかられるのは理解できる。副反応が現れた場合の連宅先はもっと周知し、しっかり対応できるようしてほしい。,4,仇無情んず,0
876,私が勤めている病院では接種会場をやめました。腕の痛み、発熱等副反応の問い合わせが多く業務に支障が出たからです。軽度なら少し我慢して欲しい。本当に重症の方が助からなくなる。,0,ほりすけ,0
877,どこに相談？お前の局が責任持て！,0,一期一会,0
878,コロナの相談センターもだったけど、まったく役に立たないんだよな……。ワクチン打たないと思ってたけど、これみたら打たないわ,0,ロスバスタチンでキメる男,0
879,明後日予防接種。解熱剤買うしかない,0,Haven angel peace doll,0
880,怖すぎ。絶対打たない。,0,世紀末破産者,0
881,え私こうなったらどうしよう,1,ともりん,0
882,たらい回しってそれはないわ,0,胡桃,0
883,国民なめんなよ！こんなん見たら打てるか！,5,ジャッキーチェン,2
883-1,@YMD組 どうぞどうぞ！自分はもうちょっと様子見ます。,0,ジャッキーチェン
883-2,打ちます！,0,YMD組
884,まだ短期的な副反応のみ、これから何年もかけて中長期的な副反応が出てきますよ。,142,Yazz1,0
885,こんなもん全部責任とれるわけねーじゃん何人摂取してると思ってんだよ？,1,島のネコヤギ サブちゃんねる,0
886,バファリンが効くらしいよ,0,2 6,0
887,気になったのが動画の作り大まかな数字さえ出さないのと、何で新宿区の役所だけの問題なのか触れなったんだろう？無駄に不安を煽るようなわざとらしい作りのせいで、副反応で苦しむ人たちをダシに使っているように感じるわ,0,らは,0
888,567枠ちゃんの中身の闇、ネタバレしたら大変な事になりますよね。,3,綾乃 吉村,0
889,ウチの父親(70代)が今日打ったばかりでまだ元気そうだけど持病が有るしアレルギー体質だし…心配してる。,40,繭妃-MAYUKI-👑🌺,0
890,これ死んでしまうわ！接種するのや〜めた！,5,松山英憲,1

891,俺はアレルギーだから関係無いな,0,ぬぬ,0
892,相談とは？よくあることって、、、相談センターを名乗るな,1,ネコAB型,0
893,録音した方がいいね。　もう逆転裁判だよ！　意義あり！！くらえ！！,0,H S,0
894,たらい回しするな！,0,志程 櫻井,1
894-1,何か文句でも？笑笑,0,清水孝則
895,全てが揉み消される,1,カミジマタカ,0
896,そう、打つ打たないは個人の選択の自由。ただ、国や世界が(ワクチンを打った人じゃないと駄目)みたいな事になったらおかしな事になる。そして、個人の選択の自由だから保証も効かなければほとんどが(自己責任)で終わると思う。それに、ワクチン＝免疫がつく だとか セットで集団免疫がどうとか言ってるのは (？)な感じ😁安全性＝危険性は隣り合わせ。科学的であるとゆうのは万能でもないよ。,1,hiro,1
896-1,何だこの原始人...,0,えもんどら
897,都合の悪い事にはダンマリだな！,0,ももんが君,0
898,こういう大事な情報はなぜか全然広まらないんですよね,288,相川章吾,0
899,ほぼ100％出るでしょ副反応。出ない人を聞いたことないしw自分１回目だけど2週間後から半身のシビレが1週間続いてる。来週２回目やけど大丈夫か心配。,0,Taka Yoshi,0
900,やっぱ私は打たない,4,白米姫,0
901,２人目の人の場合、針の打つ場所間違いで神経に刺しちゃった？よく注射打つとき聞かれるから…。「手の痺れはないですか？」って。２人目の人の場合情報がこれしかないからなんとも言えないけど。これだけしか情報が無いなら可能性は０じゃないかも。打ったとき私は聞かれたし…。,0,アプリこっち,0
902,日本だからなのか知らないけどこういうの多いよね。,0,tarou kin,0
903,イベルメクチントとヒドロクシクロロキンの効果と安全さももっと伝えるべきです。,176,Wagner A.K.,31
903-1,@黒森美音王【公式チャンネル】 「イベルメクチンの有効性無し」というのは、私の信念ではなく、ランダム化二重盲検比較試験を用いた臨床試験データから導き出された、科学的結論です。ソースとなる論文も私は上に示しました。ランダム化二重盲検比較試験をしなければ、COVID-19からの回復が、自然治癒なのか、薬の効果なのか、それとも、それ以外の外的要因なのかを推し量ることはできません。従って、薬の厳密な評価をするためにはランダム化二重盲検比較試験が必須であり、その試験結果が「薬の効果無し」と示しているのです。,1,Mark
903-2,@黒森美音王【公式チャンネル】 「インドで効果があった」と主張するならば、それは偽情報ですよ。それは科学的に効果がないと示されている薬を、効果があったと主張すれば、それは偽情報です。ただ、「インドで使われていた」という主張であれば、虚偽情報でないかもしれません。効果のないものでも、使われているのなら、それは事実なのでしょう。,1,Mark
903-3,@Mark この話のスタートはインドでの話をあなたが「偽情報」と言ったことです。あなたが「仮説を形成する上での状況証拠にはなり得ます」と言った時点で偽情報という表現にはあたりませんので議論終了です。また「インドで投与されているかという話」ではなくて「インドの裁判所が審議の結果、投与を許可した事実」です。これは高等裁判所を納得させるだけの根拠が開示されたということであって、その事実の前であなた個人が「有効性ナシということです」と言ってもそれはあなたの信念の表明にすぎません。あなたの信念が正しいかどうかはわたしでもあなたでもなく時間が結果を出すでしょう。なのでこれ以上の議論は無意味です。さようなら。,1,黒森美音王【公式チャンネル】
903-4,@黒森美音王【公式チャンネル】 López-Medina, E.  Effect of Ivermectin on Time to Resolution of Symptoms Among Adults With Mild COVID-19.  325, 1426–1435 (2021)上記の論文にランダム化二重盲検比較試験の結果がまとめられています。この論文/臨床試験結果は、上記の英語の部分をコピペしてググれば一番上に出てきます。データをご自身の目で確認してくださっても良いですよ。これらのデータから導き出される結論は、ファクトチェックの結論に一致します。ファクトチェック自体を貶めても、内容に反証できなければ意味がないです。そして、インドで投与されているかという話と、科学的にイベルメクチンに効果があるかというのは別問題です。ランダム化二重盲検比較試験でイベルメクチンは有効性が示さなかったので、この薬はCOVID19への有効性ナシということです。貴方の主張は、ランダム化二重盲検比較試験を始める前の、仮説を形成する上での状況証拠にはなり得ますが、薬そのもの以外のさまざまな外的要因を排除できないので、薬の有効性を示すエビデンスとしてはとても弱いものです。,1,Mark
903-5,@Mark ファクトチェックは「科学の問題」ではなくて「社会の問題」です。どのような問題を正として誤とするかは編集者が社会的にどんな位置に立つのかで変わります。神ならぬ人が扱うデータや分析に公平性など無いことは論を待たないでしょう。インドの件に関してはゴア州政府が宣誓供述書でイベルメクチンの有効データの存在をボンベイ高等裁判所に提出し、これが認められたためにWHOよりも自国の裁判所に従う地域では投与が継続されています。これは社会で実際に起こっている事実です。,2,黒森美音王【公式チャンネル】
903-6,@マッハ肩こり  先に述べた様に、薬の薬効の検証にはランダム化二重盲検比較試験というのが必要になります。その試験をしなければ、自然に治癒したのか、薬によって治癒したのかがわかりません。薬によって治癒が早まったのかどうかもわかりません。それ以外の方法では薬以外の外的要因を排除できないからです。そのランダム化二重盲検比較試験で、薬の効果を示すデータが得られていないのです。,1,Mark
903-7,@Mark 確かアフリカのあたりでもイベルメクチンを良く使う地域でのコロナでの被害が比較的少なかったことも含めてってことですかね？数千万の人間での実際の結果としてはそれなりのデータになりうると思いますけども。,3,マッハ肩こり
903-8,​@マッハ肩こり 薬の薬効を調べるためには、ランダム化二重盲検比較試験というのが必要になります。これは、COVID-19を発症した被験者を薬を投与するグループとプラセボ（偽薬）を投与するグループにランダムに分けます。薬を投与されているのか、プラセボが投与されているのかは、被験者も診察する医師も知ることはできません。薬を投与されたグループと、プラセボを投与されたグループの回復に統計的有意差(p<0.05)があれば、薬の効果はありと判断されますが、有意差なし(p>0.05)であれば、薬の効果はないと判断されます。現状では統計的有意差を示すデータが得られていないため、イベルメクチンの効果はナシという事です。,1,Mark
903-9,@Mark では貴方が他のコメント者に対してのその情報はフェイクであると言う根拠は何ですか？一方的な情報などでは話になりませんからねぇ。,1,マッハ肩こり
903-10,@マッハ肩こり 訴えているというだけではなんの根拠にもなりません。勝訴しているなら、根拠として中身を精査した上で一考する価値はあるかもしれません。いずれにせよ、これは科学の問題であり、根拠とすべきはデータであり、誰かの主張や行動ではありません。,1,Mark
903-11,@Mark WHOがイベルメクチンは効果がない危険だって言い従った結果多くの人が死んで打開策の為にイベルメクチンを使ったら死者数が激減したこと。WHOの支持で多くの人が死んだ事に対してインド弁護士会がWHOを訴えてるけど？,1,マッハ肩こり
903-12,@Mark ファクトチェックなんか信じないで自分で調べたほうがいいですよ,1,黒森美音王【公式チャンネル】
903-13,@Mark もっと詳しく状況を探ると信頼できなくなります。,1,Wagner A.K.
903-14,@Wagner A.K. 貴方の書き込みよりはFactcheckの方がずっと信頼できると思います。Factcheckの内容が間違っていると主張するのであれば、その検証プロセスや検証結果に論理的に反証すべきであり、Factcheckそのものを貴方が一方的に貶めたところで、貴方の発言の信憑性が上がるわけではありません。,1,Mark
903-15,@Mark 偽情報ではありません。,2,黒森美音王【公式チャンネル】
903-16,@Mark 偽情報ではないですよ。ブラジルに住んでる者ですがここでもメディアと政治は通用禁止にしようとしてがんばっているので実に怪しいですね。Fact Checkももうあてにならないご時世です。,2,Wagner A.K.
903-17,@Keny それは偽情報です。,2,Mark
903-18,@Keny Fact check: No link between India's falling COVID-19 cases and hydroxychloroquine,2,Mark
903-19,@Mark インドが感染激減したイベルメクチンだけど？,15,Keny
903-20,@Mark そりゃあ薬だからどんなものでも害になることはありますよ。でもイベルメクチン、ヒドロキシクロロキンは治療薬だからコロナにかからない限りは無縁なので副作用の心配もない。しかし、ワクチンは健康なひとに使うものだから害は極力ちいさくなければならないよね。,36,黒森美音王【公式チャンネル】
903-21,イベルメクチントとヒドロクシクロロキンも投与後の死亡例も含め有害事象はあるよ。,19,Mark
904,そりゃ打ちたくなくなるわな。,0,TINNAMONO,0
905,無添加なら受けようかな。,0,momo coco,0
906,無責任過ぎるちゃんと研究して開発してるのか？,3,Mi Ma,2
906-1,@えもんどら いつまでも親に頼ってると思うなよこどおじw,0,やまびこ村
907,酷いなぁ,2,m i,1
907-1,人による……打ちたくないなら打たなければいい打ったら自己責任,0,YMD組
908,日本人をいじめ　　　　　　企業をつぶし、自分たちが乗っ取る,1,kr4phw8p,0
909,副反応が出るって、おかしい事だよ。,2,神功皇后,2

910,自民党なんか信じるからだ❗菅総理！ふざけるなよ,1,孝治大澤,0
911,いつものこと、治療する事辞めた。,0,ふちっこまんなか,0
912,俺も副反応あったよ。,2,竜宮レナ,0
913,最初の件はひどいので需要だけど、後半の女性は質問の仕方が悪そう。,0,onthefloor dog,0
914,怖くて、打てる分けないだろ、国は、いい加減だよな。,3,はる,1

