1,医師という立場でワクチンの被害を認めるのはなかなか難しいでしょうに、自分の立場より患者の事を一番に考えてくれる素晴らしいお医者様ですね。,1280,owl,3
369,女の子の一刻も早い回復をお祈りしています。CBC newsさん。貴方達こそ真のメディアですこれからも真実の報道機関としてご活躍して頂けますよう宜しくお願いします。前回の続きの追跡NEWS報道。有難うございました。,11,DR.Kの執務室「巷のNEWSとか」,0
370,名目は問わない、せめて治療代位は支援される仕組みが出来て欲しい。他の例も報道お願いします。,6,Jon taraiter,0
371,勇気を持って取材を受けてくださって本当にありがとうございますまた、CBCのみなさん、ありがとうございます,231,おいも,0
372,こうなってからは遅いから我が家は誰も打たせてない。打たないやつは責任感ないと見られるけど、打てと言ってる奴らも責任なんか取らない。,16,D Investor,1
372-1,その通りです。,2,暦の
373,デマじゃないんだよ、現実から目を背けないで、あれこれデマだと騒いでいた貴方！,26,競人,0
374,子供接種の目的は「社会を守るため」？もっともっといろんなメディアが 事実 起きていることを報道しますように‥CBCさん ありがとうございます。,30,- ̗̀シマエナガ黄金比   ̖́-,0
375,心からお見舞い申し上げます。どうか良くなります様に！,2,山田二郎,0
376,騙されて毒を打ってしまったとはいえ悲惨の一言。一か月も検査入院した病院が毎日身辺の異常を認識しながら最終的に「異常なし、気持ちの問題」とは現代医療の敗北で病院自体の存在価値なし。あとは接種を推奨した国・自治体・学校・(直接接種させた)医者・(看護師や会場を設営した)医療従事者・(学校の)先生らを傷害罪や傷害教唆などの刑事・民事両方で直接訴訟するしか手がないのだが？,18,48 BNK,0
377,よく作ってくれました。体調が良くなります様に。国は認めて、救済研究を始めて欲しい。,4,のむらさん,0
378,気持ちの問題で体に発疹できてたら、新コロウイルスよりヤバい事になってるんちゃう。,9,こまたま。,0
379,ニュースを見てワクチンを打つ事が前提としてニュースが流れていますが、本人自身や子供の親御さんが打ちたくないって言ってもいい事ではって思います。どんどん強制的に感じます。自分自身でゆっくり考えて出した答えだと思います。持病とか副反応も含めて、考えて情報を出して欲しいです☹️,4,渓寿和,0
380,私も同じくらいの娘がいるので親御さんがどれほど心労なのか…想像を絶しますこの動画を見た方々の思いで娘さんの体調が良くなりますようにと願うばかりです😔こんなにデメリットのあるワクチンを次々に打たせる本当の意味は何なのでしょうか?2回接種した人も罹っているし自分の免疫力を強くしたほうがコロナに対しても安全だと思います。映画を有料で配信してもらいたいです。,9,ホットプレート,1
380-1,医療利権です。医産複合体です。儲かるからです。近代史からの歴史も関係してきます。,2,檀[ まゆみ ]
381,そもそも発熱する理由考えたら危ないってわかるべやそれがわからん奴が多いのにびっくりだわ,8,ya tatsu,0
382,異常なしって？気持ちの問題？違います！子供への接種が始まるずっと前から危険性やデメリットを訴えてきた先生方がいましたが、その声が故意に消されたりデマ扱いされたりして、多くの方に届かなかった事は悔しいです。早く良くなります様に。,6,まーさん,0
383,今日2月28日のTBSのNスタで放映されました。地上波で取り上げられる事はとても大事です。これからもご活躍を期待しています。,4,gensanski,0
384,数少ないコロナ後遺症は取り上げるのに、こいうのは一切やらないテレビ。とても残酷だ,4,home land,0
385,ありのまま伝えていただき、ありがとうございます,6,田中健一,0
386,副作用のことを考慮せず、風邪と診断するような医師も多いようで、不勉強かつ不誠実の極み,7,S M,0
387,治験ですから、何がこの先わかりません。それを分かって親がやらせたわけだから、誰も責める事はできません。,3,SAVE JAPAN,0
388,大変だよね。つらいよね。同じつらさを理解できないけど、気持ちはよく分かるよ。つらさ、悲しさに目を向けすぎてはダメだよ。良い先生に巡り会えたから、ご両親がいるから強く、強くなっていこう！でも、取材を受けているあなたはすでに強い人だよ。私も応援します。健康を幸せを祈ります。,3,カイちゃん,0
389,私はファイザーを2回接種しました。接種したことを後悔しています。接種後の体の不調、体の違和感が今もあるからです。『原因はコロナワクチン接種しか考えられない』同じような子供達…同じような大人の人達…全国にたくさんいるのでは？と思います。ですが世の中、社会、メディアでは『コロナワクチン接種推奨』『コロナワクチン接種しない人はダメ』『コロナワクチン接種しない人は、おかしい』そんな雰囲気が強くある為「打ちたくない」「打たなければ良かった」「コロナワクチン接種が原因だと思う」と自分の気持ちを素直に正直に言えない雰囲気、環境にあると思います。５歳から11歳のコロナワクチン接種についてですが…もっと慎重になるべきだと思います。皆が打つから打つ皆が打たせるから打たせる、は安易すぎると思います。自分の体ですから自分の大切な家族の体大切な子供の体ですからまわりがどーのこーの動向じゃなく…。打ってから後悔しても遅いですから。,7,わぴこ,0
390,おかしな事起きてるんじゃなくてお前が起こしてるんだよ。自覚しろダメ親....,8,山本太一,0
391,情報提供をありがとうございます。とてもお辛いですよね。お子さんも、それを見ている親御さんも。早く良くなりますように。,2,みも,0
392,残念ながら、Vとの因果関係はほぼ認められないとわかったうえで接種推進してますよ。日本人は簡単に人を信用し過ぎ。もちろん、そこがいいところでもあるんだけど、今回のこのVはそもそも治験中です。悪く言えば我々はモルモットです。それを承知で接種する人はすればいいし、世界中でこんなにたくさんのひとたちがうってるから大丈夫・・・くらいの考えでは取り返しがつかない。現に、2回のV後のオミ・・・・免疫回避で感染。感染力が強い？違うと思いますよ。免疫がおちててオミ程度で熱を出すひとがいるんですよ。免疫を壊されていなければ何も怖くない風邪。ただし、風邪でも高齢者、基礎疾患ある人はコロナ前でも風邪が引き金でたくさんなくなってますね。こういう報道はしっかり続けていただきたいと思います。,22,サイコロマン,0
393,CBCさん、ありがとうございます！！女の子の元気になりたかった、最後の言葉を聞いて涙が止まりません。早く回復することを祈るばかりです。なぜ今現実に起こっている後遺症の問題を取り上げないのか？なぜ政府も、あらゆる県知事も接しゅを推進するだけなのか？こんな世の中おかしいじゃない！！もう辞めてほしい。早く中止してほしい。みんな3回目うっちゃうよ>_<どうしたら助けられる？？,8,monya,0
394,名古屋のCBCは中立の立場で放送していて好印象です。公共の電波ではどちら側にも属さない立場が理想だが、子どもの命が最優先事項なのは間違い無い事実です。今後もワクチン事情を取り上げて欲しいです。,13,Drone Compass,0
395,それでも強制接種進む世の中の流れ、おかしくないですか？,10,油管惧而蔽者,0
396,このニュースちゃんと流して素晴らしい！！,14,Chami,0
397,凄いね( ˙꒳​˙  )真実流せるメディアなんてあるんだ,3,ohana,0
398,だから右へならえで打ったらダメなんだよな〜。特に子供は免疫力低下したら最悪よな。,24,ピー太,0
399,大石さん、CBCテレビ頑張って～‼️応援してます👊ワクチン打った人から受けるシェディングも特集していただけたらなと思いますっ私はかなり被害を受けてます😭あと、意味のないマスクも🙏,3,tom ton,0
400,接種させたのは親ですよね。子供さん気の毒です。危険だという情報は、山ほどでてますから。,6,E F,0
401,1か月入院して様々な症状でてるのに「気持ちの問題です」はヒドイなどんだけヤブなん長尾先生がメディアに出てきたのは光やな,18,たいやき,0
402,調べれば予想できたことです。親の責任です。,8,当たり,0
403,色んな屁理屈を付けてワクチン接種を推奨していメディアで登場する御用医師、御用博士に見てもらいたいです。子供への接種のリスク対ベネフィットではリスクしかない。,6,makoto fukuda,0
404,娘が中学の時、子宮頸癌のワクチンを推奨され、学校からもかかりつけ医にも勧められたけど、何故急に推奨し出したか納得いかずに打たなかった。摂取して後遺症で苦しむ人達に国も薬剤メーカーも責任を取って謝罪と原因究明すべきです。,131,ことらん,3
404-1,私も同じ事思い出してました。あの頃も因果関係不明で病院たらい回しでしたね。たしか推奨してた議員の旦那がワクチン会社か何かの関係者だったような…当時も闇が深いな〜と思った記憶がありましたが何一つ仕組みは変わってないという事なんですね。昔お医者さんにワクチンと言えども毒だから打たなくて済むなら打たないにこしたことないと言われたけどあの時のじいちゃん医師は正しかった。,27,ギブスリード
404-2,賢明な 選択でしたね。本当に良かった｡医者だからといって信用出来ません｡   コロナで医者の信用も ガタ落ちだと 思います｡,15,菊竹淳
404-3,大々的に推奨してくるものは疑ってかかる方がいいですよね。本当にいいものなら推奨なんかしなくても自然に広がりますよ。何かしら裏があって、そのままだと誰にも相手にされないから推奨してなんとかやらせようとするんです。,28,後は野となれ山となれ
405,私はインフルエンザのワクチンを打って2週間以内に多関節炎になって、数ヶ月後には全身に広がって免疫抑制剤飲んで改善しました。私の場合は免疫力低下というより自己免疫が暴走した感じです。炎症が強かった部位が癒着してしまい、痛みと痺れなどがあって11年後に癒着剥離の手術をしました。これも原因不明のままです。,3,チワプーシエル,0
406,田舎でワクチン差別がひどいから仕方なく2回うったけど、3回目はうけない。,9,T L,0
407,ワクが始まる前に、海外でもの凄い被害情報を知り、同じものが日本でも始まったら大変な事になると思ったけど、全然メディアは報道しない、有名な方、行政も誰も守ってくれない。途中から助けてくれると期待していたけど、全然、むしろ打て打て。接種券が来た時にあー私も番号がついた奴隷なんだなぁと思った。個人で頑張ってもメディアが毎日煽る、肩書きのある人が自分の為に相手の為に。とんでもない事がまかり通っている。周りの人を説得出来ず辛い。途中もう他人が自分で選んだ事なんだからしょうがない諦めてたけど、こうゆうリアルな報道を見るとやっぱり許してはいけない、許したらどんどん酷くなる、子供を助けたい！大人が諦めてはいけないと思い自分のできる事を後悔のないように伝えていきたい。,4,miri usa,0
408,以前はご飯をよく食べる子がお腹空かない食べたくないと言うなんて親御さんも辛いですねうちの娘と同じ年齢なので胸が痛んで泣けてきますお願いだから治してあげてまた美味しいごはんたくさん食べてほしい,3,幸猫,0
409,社内でもワクチンを射て、射てとうるさくて困りますね。このような様々な情報から判断して個人の判断でワクチンをやらせて欲しい。ニュースでもワクチンを射ってない人の人数部分だけアナウンサーが強調してて笑ってしまったけど、このような情報も流して貰いたい。,143,cat ren,0
410,お気の毒ですといううだけではすまされない映像です。このお子さんの学校関係者、父兄の方々は他人事として済ましている訳ではないと思います。大事な生徒、大事な仲間の為にきっと何らかの行動を起こしてくださっているでしょう。そうでなければ悲しすぎる。ただ此処にきて、イベちゃんの有効性の発言を目にする様になりました。この動画を知り合いに知らせます。長尾先生、大石さんCBC さん、有難うございます。,6,Yoko Miura,0
411,引き続き取材､調査して世間に公開してください。,9,つちのこ,0
412,気持ちの問題って、ひどいね。検査で異常なしで原因がわからないにしても、そんなふうに言う？そんなこと言ったらこの女の子は自分を責めてしまうのでは。,9,maribell smith,1

413,ちびっちゃい子がこんな目に遭うのって、何か間違っていないですか？煽動運動は大嫌いだけど、若者への接種勧奨は間違っています。変な同調圧力を醸している世の中は、ハッキリ間違っています。,8,dai-oki@syn,0
414,親御さんを責められない。国、メディア、医師が責任を取るべき。,2,ぬこちゃん,0
415,16歳以下の接種に関しては親の署名が必要だから、親御さんも接種させてしまった事を後悔しているだろうね。,4,aki,0
416,中身はロット番号毎に濃度が異なり、もちろん接種を受ける側は安全なものを選べる訳もなく、酷く有害なものに当たるかどうかはまるでロシアン○ーレットだと告発された動画で知りました。だから治験なのだと。それを知っていたら、知りながら我が子を差し出せる親が果たしてこの世にいるでしょうか。,19,ころん,1
416-1,４種類でしたっけ？＋プラセボもあるとか。,1,Ruinst Ruins
417,「気持ちの問題」じゃあ“病院”はいらねえな？気持ちで治せるってことだろ？匙投げずにしっかり診てやれよ医者だろ！…と言いたいところが彼らも見えぬ圧力をかけられてるんだな一人の患者を看過したとしても どうしても刃向かえない相手…“この国”自体が病気,6,煮汁,0
418,このような報道は一切されませんよね、うちの親も糖尿病悪化しました,161,00 3,0
419,言葉がありません。子どもの被害については、守ってやれなかった親が悪い、という意見もありますが、この動画を見ていると、それもあまりに残酷に思えてしまいます。確かに、自分で情報を調べて子どもには打たせないという決断をしている親御さんも世の中にはいますから、結果的にみれば、親にも責任があるということにはなるでしょうが、やはりリスクについてもバランス良く流さない政府や専門家、医療関係者たち、そしてマスコミの作為、不作為に一番大きな責任があると思います。やはりこうして実際に、両親が子どもを本気で心配し、どうにかしたいと願う姿を見ると、親を責める気になれません。それから、前回の配信で、「番組がこれを副反応だと断定している理由がわからない」と書いてる人がいましたが、その人によれば「きっかけなどなくても体調不良になることはざらにある」とのこと。これだけ次々といろいろな体調不良に襲われることを、ざらにある、と言ってのけるその神経に唖然としました。要するに副反応を最初から否定したいのが見え見えです。一見、客観的な批判を浴びせているようで、実は否定したいだけ。たぶん、懲りずに今回も書き込んでるかもしれませんが、相手するだけ無駄です。,14,gomiakuta,0
420,もう政府が国民を〇しに来てるのは明らか。いい加減現実と向き合おう。偉い人間は国民のことなんてまったく考えていないんだよ。,51,よーふぃ,1
420-1,その通り 残念ながら天○もね,0,山田幸弘
421,こんな思いするなら子供なら軽症で済むコロナに感染して方がマシにも思えてしまう。可哀想…12歳でこんな想いするなんて。。。,10,M KAiLEi,0
422,流石CBCいい話も悪い話も取り上げて欲しい,4,akaneっち,0
423,まあ遅いですが　ワクチンで元気になる事は100%ありません　子供は風邪ひいてナンボですから　　長尾先生なら治してくれますよ。,141,エルドレッド本人,0
424,こんな舌、気持ちの問題のわけありません❗️,7,チビコリ・ラブ,0
425,メディアと官僚は責任を取れ。,11,KATAOKA Masahiro,0
426,やっぱり内海とおる先生が特に若い人はワクチン打つなって言ってたけどこの事例を見ると納得します。子宮頸がんワクチンの時も被害者が出ましたし同じ事を繰り返してるのかね。,3,笹木雅子,0
427,絶対に打たせない子供に…。。,8,ひひ,0
428,子供を守るのが大人の、社会の役目のハズ。本当にごめんなさい。こんな社会にしてしまって。,4,中村ともき,0
429,母親の無知が悲劇の始まり子供が可哀想。,13,yoshiyuki oyama,0
430,修学旅行のため だと言うなら 学校の先生が勧めていたりするのでは？,9,奈良ぷー,0
431,子供を守るためにワクを打つ！と子供を守るために打たない！とは両方気持ちは同じなんだよなぁ🤔,4,かなかな,0
432,これから5歳からの接種始まるので、その前に子供を持つ親がひとりでも多く見てほしいです。,104,ブルブル,1
432-1,打つでしょたぶん,3,生粋のバルセファン
433,これが消されないことを祈ります,10,朕は国家なり,0
434,ワクチン打たない人に対しての周りの対応が冷たい。打っている人にこの動画本当に見てほしい。,3,ショーショー,0
435,子供宛にコロナ接種の券届いてたけど、やっぱり打たせない！！！！！！こんなのおかしい！,5,Miya Yabuno,0
436,気持ちの問題で舌が真っ白とかありえない医師も自分がこうなつたら？と想像できないのかな？副反応で亡くなった方々のご冥府と娘さんが早く陸上出来るまで回復してほしいですり,3,Mayumi Zeinabu,0
437,もっと、ご両親も情報を探すべきでしたね。ワクチンについて、子供に打たせているのはほとんど親だから。なぜ免疫が下がるの？スパイクタンパクとは何？子供に影響はないの？子供に打つメリット、デメリット、どちらが大きいの？とよく統計的に考えて欲しい。また、このニュースを流した勇気に感謝したいですね。,5,テニス冬眠中。,0
438,学校で集団接種になっても絶対❗️打たない意志を貫いて欲しい。これ以上被害者出さないでくれ。,2,たす,0
439,症状出てるのに、気持ちの問題って何なの！💢！,10,タロリーヌ,0
440,ワクチン打ってこれだもんなぁ。大人でも色々あるのに、報道されない。打たせられない,8,にこR,0
441,妊娠5ヶ月目だけど、一度もワクチン打ってない！やっぱり正しい選択☺️お腹の子を守りたいなら打つべきでは無いよね。,10,ささ,0
442,母親も3回目のワクチンから体調を崩し1ヶ月過ぎました。日中通して動く事ができず横になっている事が大半です。近くの大きな病院で見て貰う予定ですがきっと異常なしと言われるでしょう,2,紗なか,0
443,はやく回復されることを願います。保護者の皆様絶対に子どもたちにワクチンを打たせないで下さい。子どもたちを守って下さい。子どもたちを守れるのは保護者しかいません！,9,chann kan,0
444,安全性が証明されていないものを子供に打たせるな。親の判断以前に国が厳しく慎重になるべき部分なのに逆に国が国民の生命を危険に曝している。子供たち、若者たちは、日本の未来を担う可能性と希望と選択肢の塊。未成年者が自分たちで判断できる年齢まで、国も学校も自治体も親も慎重になるべきだ。,1,monarizaoverdrive,0
445,これからは、色々な所から自分で情報を取って調べないと、自分を自分の身体を取り返しのつかない事にして、後悔します。,4,千恵千恵,0
446,私もワクチンの副反応 ひどかったな、(T-T) 二回目で寒気と頭痛が２日くらい、熱もでて倒れこんでたりすごい気持ち悪くて死ぬかと思った、ほんとコロナ許さん、 ３回目ワクチンは 強制じゃないらしいからもう打たないです、,4,Aqours応援隊,1
446-1,家族の中で副反応でたの私だけで つらかった,0,Aqours応援隊
447,全ての国民がこの現実を重く受け止めなければいけません!　治験中なんです。時が経たないと分からない。　　もはや、動物○験。人体○験。その段階なんです!　自分の命。一生をかけてまで打つ必要があるか?　今、１度　考えて見るべきです!　後悔しても遅いのです。,9,ひとみ たかはし,0
448,コロナで亡くなった10代のことは執拗に取り上げるのにワクチン後遺症は全然取り上げない…。保護者も学校関係者もこの動画をみてほしい。TVの全国ニュースでやらないのは情報統制だよね？,6,mugi yuzu,0
449,女の子とご家族の辛さが伝わって来ます丁寧な説明もなくただ射て射てで‥誰しも同じ事が起こる可能性があるわけでこんなことを繰り返してはいけない今わかっている事を全て明示してその後の自己判断なら仕方ないけど説明がないままなら強制と同じです女の子の完全な回復を切望します長尾先生頑張って希望者全員を診て下さい,114,NAOKICHI HEY,0
450,早期回復をお祈り申し上げます。これを厚生労働省は見てるのか疑問。,4,ゲスト・仮,0
451,副反応よりも、避妊になるとか癌になるとか長期の副作用が怖いかも⁉️,7,村山和彦,1

452,本当に全国で報道してほしいです…3回目の接種をしようか迷っていますが、これを見てもう1回しっかり考えようと思いました…親はこの事実を知らないから打つことを勧めてくるので本当に…,1,네로,0
453,世界中こういう事象が起こっている盧では？,9,はまさお,0
454,私の友人の娘さんも、ワクチン接種後から異変が起き、県立病院へ受診したら「気持ちの問題」「精神的なもの」で済まされました。その後別の相互病院を受診して「ワクチンの副反応かもしれない」ということで大学病院に検査入院をしましたが、国じたいが認めませんから、未だに学校も行けず休学中です。子どもの頃からの夢だった看護師になるために看護学部のある大学に入学し、学校の集団接種でのことです。,0,canon,0
455,親、大人の責任！しらなかったじゃすまされない。,18,くだら観音,0
456,無知な親の責任だよ、、、,7,ニンニク子,0
457,報道やメディアは煽るだけっという事をしっかりと理解して、本当に大丈夫なのか？  どうなのか？？と言う事をしっかりと判断して上げないと思います。周りがどうだから、世間はこう言ってるからっていう同調圧力に負けず、まずは正しい情報をキャッチしようとする保護者が増えないと被害に合う子どもたちは増えるばかりだと思います。,3,りりリり,0
458,安全だ安全だとあたかも危険性が全くないような報道ばかりしたメディアの責任もあると思います。,238,tomtom bokuboku,4
458-1,確かに,1,ナイス孝男
458-2,メディア関係なしに何がなんでも3回目打つ、子にも打たすって親いるのが怖い。同じ目に遭わなければ変わらないだろう。,35,本 日
458-3,テレビ・メディアを鵜呑みにするほうがどうかしてる。,43,fjiewojfolf3
459,でも、親もデメリットもわかった上でワクチン受けさせるなら分かるがデメリットが来ないと思ってワクチン受けさせるのは違うと思う。そこは親の責任とも言える,0,みつふじ,0
460,長尾医師は素晴らしいこのような医者に診てもらって良かったですね後遺症で苦しんでいる人に国は救済するべきですコロナ接種を受けて後遺症で苦しんでいる人はたくさんいると思いますこの子供さん本当にお気の毒で涙がでました早く治る事を祈っています,5,keitoku209,0
461,私の家族は誰も打っていません。最初の頃は学校で打ってないことを否定されましたが、やはり打たない選択は正しかった。ワクチンが出た時に様子を見てからにするべきと言ってくれた親に感謝🥲今表に影響が出てなくても、将来妊娠出産に影響が出るかもしれない…みんなそこをきちんと天秤にかけて選ぶべき,6,クレア,1
461-1,同じく私の親もワクチンが出始めたときから｢打たない方がいい｣と言われてきたので感謝してます🥲,0,休日ﾆｰﾄ｡
462,私も去年の9月にワクチン1回目を打ってから、発熱、頭痛、吐き気の症状がずっと続いていて、学校も休んだり遅刻したり早退したりです。ワクチン1回目を打った直後から頭痛がして、その後熱が下がらなかったのに、医者に2回目を強く勧められて2回目も打ちました。ほんとに後悔しています。熱も高いときは39度近くまで上がり、36度台なんか当分見てません。いろいろな検査をしたけれど異常はなく、大学病院にも通っていますが、症状があまり改善せず、体力もどんどん落ちていって本当にこんな生活懲り懲りです。,2,59 Cookie,0
463,国がワクチンの副作用の話しをする時は抗生剤よりアナフィラキシーが少ないので安全と言う。そんな事じゃないよね、それ以外の発熱や嘔吐、頭痛、その他の副作用が異常に多いから訴えてるのに。,118,鰻.,0
464,ワクチン接種して後遺症に苦しんでいる方が多いと思います。政府はワクチン接種を推奨していますが後遺症については認めてくれません。医師の説明では免疫力低下が原因とあります。後遺症の方々が回復される様に心から願っています。ワクチン接種は強制するべきでなく任意で良いと思います。,2,うっかり,0
465,気の毒はこのお子様で責任は親にある。親は人のせいにしすぎ。,4,佐藤農園,0
466,この子の回復を祈ります。違う動画でもワクチン後遺症を見て3回目接種をキャンセルしました。。自分はそんな若くもないし、2回打って大丈夫だったけど、3回打ったところでマスクしないとか日常に戻れるとか、そういうの一切ないから打つ意義を感じられないです。それでいて4回目も推し進めてるのが、怖すぎる。重症化が防げるとは言うけど、どうなんでしょう。ワクチン打ってもマスクをしても感染感染で、やる気なくなる。(ワクチンは感染するけど),2,遊乃,0
467,僕は2回接種してから半年以上経ちたましたが、接種部位がまだ腫れており痛みがあります。ウイルスから守るためのワクチンで深刻な体調不振になることの辛さははかり知れません。コロナワクチンは短期間で、製造や治験、承認がなされたワクチンなので効果，安全性はほとんど信用してませんが、接種をこれから希望する方も含めてしっかり報道することが大切だと思います。こんなこと言っといて学校から接種を強制されただけですが(),2,ゆっくりニシチャンネル,0
468,涙出てきます。,4,guusuke,0
469,メディアや大手テレビは影響力があるからこそ、ワク〇〇ゴリ押しでなくデメリットの事実や懸念なども報道すべき。「副作用を踏まえて自己責任で打ちましょう」という風潮になったらいいのに。このゴリ押し体制は商品のアピールだけ派手にして注意書きは小さく見えにくく書いてあるパッケージと同じズルさを感じる,4,ruka i.,0
470,この世に絶対安心できる物なんて存在しないよだからこそ選択には責任が伴う,3,チャピーンmonkey,0
471,もう可哀想すぎて…,5,モーさん,0
472,親の責任もあるかと。判断したのは親,6,m ha,0
473,コロナワクチン打った一ヶ月後に人生初めて胃腸炎にかかったからほかの免疫力を下げるってのは合ってると思ってる。吐き気とか今まで1度も体験したこと無かったのにそういった症状がでて大変だったなあ。慣れないのもあって吐き気が2ヶ月は続いた。,1,野宮,0
474,これを見た後に、こんなのはごく一部だと言って、11歳以下にも接種させますか？と問いたい。,8,Y K,0
475,このどくちんは、すぐに副作用がでないように作っています。2年位からどっと被害者が増えるでしょうね。子どもまでターゲットにして、許せない。,11,ヒキガエルのぴょん吉,0
476,国の責任は重大ですよ❗,10,k. i,0
477,動画に出られたお子さんには早く元気になる事を心から祈っております。政府、分科会、そして全国ネットのマスコミは何やっているんですか？って言いたいです。健康な未来有る子供達に接種する必要性有りますか？怒りが込み上げて来ます。,5,エルエス,0
478,これこそ緊急事態ですよ,8,Ta Na,0
479,蕁麻疹とか免疫が落ちてる時に出るからやっぱ免疫下げるはあるのかも,2,今日のご飯は,0
480,５歳から打てるようになるみたいやけど、自分が親なら打たせないな,4,ナギ二,0
481,惨いですね！何と言ったら良いのか？これ以上子供のワクチン接種はやめさせましょう！大人にとっても意味あったのかな🤭？3回目とか言っているけど！,9,Sumiyuki Nagata,0
482,動画を見る前に読んだ記事で、根性針2回キメた中年の外国の外科医が、流行病に感染した挙げ句重症化して亡くなったとありました。2回もキメて何故重症化？とツッコまれて仕方ないところですが、例によって行動制限と根性針礼賛で締めくくられてました。　根性針の副反応を研究する医師が、「流行病そのものに対する免疫は強化されても、他の免疫を犠牲にしている面がある」趣旨のことを言ってましたが、根性針ですっかり病弱になってしまった小学生を見てると、例の外科医も旧バージョンの対策ソフトで脆弱になったところに、新バージョンのウイルスが侵入して壊れてしまったように思えてなりません。,7,攻撃呆方法,1
482-1,根性針…,0,にーたろーげ
483,お腹の風邪って診断は酷すぎませんかね？病院はちゃんと検査しなかったのでしょうかね？その病院は酷いですね,5,レット タブ,0
484,ジャーナリストと呼べる者は大石アナしかいなくなってしまった。,11,hide hide,0
485,加害者に対して薬事法違反、詐欺罪、業務上過失致傷罪、業務上過失致死罪が適用できないのが理不尽過ぎますね。,2,ascension2012,0
486,作用効果と副作用をしっかり考えて受けた方がいいみんなやってるからじゃなくてこれからは　自分やご家庭の判断で… テレビだけが正しい情報ではないですよ。今はたくさん情報を調べられるから特に体に入れるものは特に考えた方がいいです。,3,んちゃあ,0
487,こんだけ症状出てんのに、異常なしって！！大人ですが、打ってません。反ワクでもありません。はじめしゃちょーとコラボの河野大臣の発言でワクチンは安全だと言い切ったことで打つのをやめようと思いました。国は保障しませんよと言い切ったのと同じです。洗脳すぎると思いました。お子さんのことを大事なら今一度考えて欲しいと思います。,5,yunabe,0
488,怖いですね｡副作用感染力は強いけど重症化しないと国の役人達は言いますがウイルスやワクチンの怖さを知らない｡,2,桜吹雪,0
489,ファウ地＆そろす＆芸２、そして日本の政府は責任取らないからね....抗議するしかないのですよ...大石記者に感謝しかないです,10,オタクなアンテアさんの真相・真実・スピへの探求,0
490,お子さんの体調がよくなるよう願うばかりです。食べるものと同じで身体にいれるものは自分がリスクをとることになるからには、安易に雰囲気に流されず信頼できる人と話をしたり調べること、感じることで自我を育てることや、他者の判断をジャッジせず尊重し合うことが大切だと思いました。マスクを2歳以上に推奨するなど、唐突に「推奨」や「お願い」ベースで一見わかりやすく、結果見た目に白か黒かにわかれる、分断をあおりかねないような事象がこれから起こるでしょうから。,1,SHIN SASAKI,0
491,いい情報ありがとう。,3,早雲北条,0
492,家族が打った人にこのニュースを転送するの勇気いるなぁ…（汗）,4,りおも,0
493,免疫系統に影響、活性酸素が出続け、身体をむしばむ！　検査では分かりずらく普通の病院では口が割けてもワクが原因とは言え無いでしょう！立場的に。親がしっかりしてなければ子供は不幸です！こんなに時間があったのに子宮頸がんワクの事例だって随分、前からあったのに❗早く気付いてあげて欲しかった💦,3,クマ、,0
494,子供と私が感染しました。私30代未接種と4歳と6歳です。全員一日で38℃台から平熱に下がりました。インフルエンザのほうが断然しんどかったです。治験が未完全なワクチン打つ方がリスクがあると思います。いい加減コロナを怖がらせ過ぎでは？と不思議に思います。風邪じゃないと言うけど、我が家は風邪並みでした。しかも未接種で。打たなくてもほとんどが軽症なのでは？感染して肺炎になった人だけ入院するでいい。てか高齢者が風邪から肺炎になる事とどう違うのか？,5,はなまる,0
495,本人もお母さんも辛いよね。打て打てと言うくせに副反応が出てもその原因を追求しない。親は考えなければならない。,2,みっこ,0
496,ワクチン１００％副作用無いとはいっていません。ので特異体質の方々は周りの方々に言っておきましょう。この様な事実も報道し、国民皆知り、接種ので有無の判断材料にして欲しいです。私３回目は接種しません。,4,中島光典,0
497,これ、学校や教育委員会から「修学旅行参加するにはワクチン打ってください」という勧奨があったんでしょうか？だとしたら大問題ですよね。,6,Nokko,0
498,私は、この報道をユーチューブで初めて知りました。もしこれが本当ならば、大手メディアの情報統制はもはや許容範囲を完全に越えてますね。明らかに、真実と関係なく、どこかに誘導したいのでしょう。生活の為とはいえ、自分も一緒に加担したら、同じです。こんな方がいらっしゃるとか見たくなかったけど、目の当たりにしてまい、心が苦しいです。,5,矢野達也,0
499,気持ちの問題だけでこんなにも沢山の症状が出るなら、気持ちの問題でどんな病気でも治っちゃいますね★ ちゃんと症状を調べられる人がいたらいいのに,0,やぎ,0
500,ありがとうございます。私の兄は心臓に疾患があり２回打って４ヶ月後に脳梗塞になり重症です。医師はワクチンの事は聞いてくれません。これでは副反応のデータは上がりません。報告を義務化すべきです。,264,46 93,9
500-1,@山空花虫 回復されますように(-人-;)長男は高２です。家族全員未接種ですw,6,angelheart
500-2,@angelheart さまほんとうに厳しい言い方を告げる事が僥倖だと思います、実際！！今日、16歳の男の子が一回目の翌日激しいめまいが1週間、それでも2回目をして、激しいめまいが3週間、一旦10月11月と落ち着いたら12月終わり頃から耳がつまり、1月からは週に3回ほど、前触れなくいきなり強い吐き気が襲い、この2週間はほとんど毎日という方に会いました。医者は最初のめまいはタイミング的にワクチンだろうと言うも、落ち着いた後の吐き気はわからん！！と言っているそうです。いきなり、突然おこる吐き気なんて、みたり聞いたりしたことがなく、私は、あのせいだと思っています。ほんと、君子危うきに近寄らずです。が、坊ちゃんがよくなりますように祈るばかりです。,5,山空花虫
