1,私も当時、子供のかかりつけ医師から「3回が1回ですむ」と言われ、MMRワクチン接種を強くすすめられました。当時のMMRワクチン説明書を読むと 副作用の確率が高かったので「接種しません」と返事をすると、首をかしげられ、悪い事でもしているかのような(変人なのでは？というような)気まずい雰囲気になりました。たぶん 多くの方が 医師からのすすめで 素直にMMRワクチンを子供に接種したんだと思います。当時のMMRワクチン接種も 大変断りづらかった事を経験しています。その数年後、重大副作用のためMMRワクチン接種が中止された事を知りました。「接種した方がいい」という医師からの圧力って、本当に怖いと思います。,1509,ひおあた,21
125,サリドマイド（1961） 厚労省「鎮痛・睡眠剤で奇形児が生まれる？んなわけねーじゃんｗ」　→　「わりいｗやっぱ奇形児生まれるわｗ当選者1000人だけど309人しか認めねーからｗｗｗ」 スモン（1970） 厚労省「風邪薬や整腸剤で末梢神経障害？ないないｗ伝染病だよそれ」　→　「わりいｗやっぱ下肢麻痺とか視覚障害あるわｗ当選者なんと1万2000人ｗｗｗ」 筋短縮症（1973） 厚労省「子供に筋肉注射で手足が動かなくなる？んなわけあるかｗ」　→　「わりいｗやっぱ動かなくなるわｗ当選者9000人ｗｗｗ」 薬害エイズ（1983） 厚労省「アメリカの売血非加熱製剤でエイズに感染？おまえ頭Qだろｗ」　→　「わりいｗやっぱHIV感染するわｗ当選者2000人ｗｗｗ」 MMRワクチン禍（1989） 厚労省「ワクチンの副反応で髄膜炎や脳症？言いがかりやめてよｗ」　→　「わりいｗやっぱ死ぬし生き残っても重い後遺症残るわｗ当選者2000人ｗｗ」薬害ヤコブ（1996） 厚労省「手術に使用する乾燥硬膜でヤコブ病？頭おかしいんじゃねーのｗ」　→　「わりいｗそれやっぱブリオンに汚染されてたわｗ当選者100人ｗｗｗ」 薬害肝炎（2002） 厚労省「血液製剤でC型肝炎？薬害エイズじゃねーんだからさあｗ」　→　「わりいｗやっぱ肝炎になるわｗ当選者久しぶりの1万人ｗｗｗ」 薬害イレッサ（2002） 厚労省「抗ガン剤で死ぬ？これ副作用のない”夢の薬”だよ？ｗ」　→　「わりいｗやっぱ死ぬわｗ当選者600人ｗｗｗ」,7,ひろゆき総合情報サイト 「ひろゆきオススメ映画TOP700」【ひろゆき荒らし]で検索,1

126,厚労省、こんな動画出してるんなら説明ちゃんとしてくれや。なにがしたいねん,36,WtfQ,0
127,これから、このような事象が増えるのではないですか。製薬会社や厚生労働省はどう責任を取るのでしょうか。,7,電気係,0
128,私事で申し訳ないですが、只今妊娠中でワクチン接種を躊躇っている状態です...なぜかオススメに出てきてもう一度コロナワクチン接種のことを考えさせらました。周りからは妊婦だからこそ先にすべきでは？という感じで圧力を感じます。コロナももちろん怖いですが、一年そこいらで出来たワクチンはもっと恐ろしいです...。,10,KM Bbb,3
128-1,@KM Bbb さん、何度返信しても消えてしまうので別垢でやってきました。↑と同じ、らうとびんたん、です。なんとか回避できるといいですね(T T)　無事生まれても、その後の母乳のこと、その後の赤ちゃんの成長、ママ自身の今後のことが心配ですよね。。もうつべはダメなので、ニコ動で発信されている先生方が大勢おられますよ。名前を書くとまた表示されないと思うので^^; 　茂木誠先生という世界史の先生（普段はつべでチャンネルをお持ちの駿台の先生です）が、ニコ動で9/2に出された動画で、それらの先生方のお名前をあげておられますのでよかったらどうぞ。あとはツイッターもかなり情報発信されている方がおられます。頑張って周りの方々を説得できるといいですね。赤ちゃんの無事のご出産をお祈り申し上げます。,4,unla choux
128-2,@bintang laut 現在海外在住で助産院を探すのは少し困難かなと💦やっぱりこうゆう話を聞くと子宮になんらかの影響があるんですね😢恐ろしいです。お医者さんからは安全なんだから大丈夫だよ〜と私の不安は考えすぎとのようにあしらわれます。。,0,KM Bbb
129,本当ですね、厚生省がこんな動画出してるなんて。まだ打ってない十代とその親御さんに見て欲しい動画ですね。,16,5miyamae,0
130,私は厚生省の薬害エイズ事件についても記憶から消えることはありません,25,inopoyo,1
130-1,それはミドリ十字のジジイが行った犯罪です。,1,衛生兵58号
131,同じことずっと繰り返してるんですね。,4,古川秀,0
132,花さんがお父様を見つめる感じ信頼感が見て取れるねきちんとお化粧して綺麗ですね,7,桜ももこ,0
133,同じコトの繰り返し…‼️何にも変わらない…,114,上原仁,0
134,元々コロナのワクチンを打つつもりはなかったがこれでさらに気持ちは固くなった,436,Rose Luca,35
134-1,@MARI ワクチン打ったからってかからないわけじゃないんだから油断して撒き散らさないでってことだよね？そうでしょ,1,あがさはかせ
134-2,@まさや そもそもイスラエルの事例がデルタ以前のデータ。優先対象となった60歳以上の8割が接種を受け、後回しになった若い世代と比べて感染や重症化のケースが顕著に減ってます。,1,Don
134-3,@ばばん。 未だに外出してないの？原始的コロナ脳じゃん！かっけー！,0,は
134-4,@Timxxx ♡ そうそう、敵はコロナだけじゃないからな。これからも感染症との戦いは続くからな、おめーもくれぐれも気をつけて長生きしろよ,0,taishi
134-5,@フロッシュ こういう人が撒き散らしてる説濃厚,2,Timxxx ♡
134-6,一生マスクしとけよちょうどいいやん顔隠せてw,5,フロッシュ
134-7,@E217ゴザール 全く関係ない話だけど、保健所に「女王様のウンコ食いました」と言える勇気は俺には無い。,0,金土日
134-8,@E217ゴザール わざわざ疑問に対して答えてくれたやつに失礼すぎwありがとうくらい言えないの？,8,ろわであった
134-9,@E217ゴザール 何の話?意味不明です,2,ukkari hatibei
134-10,@春海秋山 へぇ,1,E217ゴザール
134-11,@春海秋山 そうなん？基礎疾患が有ったからと、対応が遅れたともあるしね。聞きたいけど 接種したら本当に重症化しないの？イスラエル国内の事はどうなのかな？,7,E217ゴザール
134-12,@E217ゴザール 接種前だったから重症化した　接種後というデマ信じてるんだろうけど,6,春海秋山
134-13,@ukkari hatibei 野々村真は？重症化してるやん！😰,4,E217ゴザール
134-14,ワクチン打ってからこの動画見た...もっと早く見つけたかった,21,日本筋肉促進委員会幹部810
134-15,MMRワクチンとコロナワクチンは別物なんですけどね,70,炎獣喚姫エミーレ
134-16,かからないようにしっかり予防してくださいね。,53,もちもの裏バージョン
134-17,撒き散らさないでくださいね,57,MARI
135,え、、厚労省は何を言わんとしてるのだ、、,24,Yasuko Miyazaki,0
136,コロナワクチンは打たないつもりです。ですが、反ワクの人には、世の中に必要なワクチンはちゃんとある事も肝に銘じて欲しいです。,20,松竹,2
136-1,じゃあなんであなたは打たないんですか？,0,箱ティッシュ
137,お父様と娘さん何とも言えない気持ちになりました。,3,!!ゴッチャン,0
138,私はワクチンを接種して幸せな生活を過ごしています。当時お金と時間がなくて接種出来なかった彼は後遺症を患い肉親をずっと恨み絶縁し、結婚できず５０歳を前に酒で体を壊して合併症で治療の回もなくこの世を去りました。息子は生まれつき足が弱かったですが、成人をむかえたとき自分で歩けるようになりました。今ではいろんな山を登って自然の風景野鳥を撮影したりして楽しんでいます。人生一度きり。悔いて悲しむのも一生、お金が無くても楽しみを見つけて幸せな時間を過ごすも一生、愛する大切な人に自らの大事なものを捧げて幸せに過ごすも一生、過去の過ちに反省し社会貢献するも一生。,0,義秀 椎名,0
139,厚生労働省職員の皆様お疲れ様です🙇‍♂️会社でコロナワクチン💉強要された場合の対処法と相談窓口を親切にご紹介して頂きありがとうございました。,83,本多拓也,3
139-1,強要された場合の対処法と相談窓口があるのですか?,1,雨上がりの虹順子。
139-2,アレルギーって言えば解決だよね,0,You Misaki
140,おれは、死んだ親から散々言われたよ。医者と警察と先生を信用するなってね,42,爆サイ民,2
140-1,ほんとその通り☺️,8,バケネコ
140-2,素晴らしい親ですね自分もその３つは基本的には信用しない方がいいと思います中にはいい人もいますけどね,14,マンゴーマンゴー
141,そうですよね。自分の意思で打つ予防接種とは違います。親の後悔は想像を絶するものごあると思います。子宮頸癌予防接種も同じです。私は娘には勧めず打つ時期が過ぎた頃から何やら不穏な問題が上がってきました。ほんとにどう言葉にすれば良いのか分かりませんが。皆さんお身体ご自愛ください。,6,Miyako paradise,0
142,副作用ではなく主作用,11,akky,0
143,この機会にワクチンというものを、学びよく考えてみたいと思います。是非、ゴールデンタイムのテレビで家族とみたいと思います。よろしくお願いいたします。,2,ch sA,0
144,上野様、ありがとうございます。。これを出してきたのは「医療マフィア厚生労働省にもいる良心派」か、医療マフィア厚生労働省の「責任逃れ」か。,25,蘭丸子,1
144-1,それ、思いました。単なるガス抜きじゃないことを祈っています。,3,asibagu3
145,看護師の友達がコロナワクチン二回目うってその日の内に体調崩したんだけど、本当に大丈夫なんだろうか………,7,無名noname暴〇を解禁した者,1

146,許せない。強引にその薬を勧めた結果がこうなってしまった訳ですから。何を考えていたのでしょうかその医師は,6,Ken.928vrz,0
147,一定の割合で被害を被る人が出るんだから、保険のように少しずつ出し合って、万一の時に医療支援や生活支援を受けられる仕組みと共にワクチン接種を進めてほしい。,0,my,0
148,断れない、聞けない、とっさに判断できない…そんな状況があってお医者さんが言われるがままにされたという。たしかに、その場で言われたら素人ではよほどの知識とか情報がないとわからないですよね。でも、2年間も副作用が懸念されてて、もう少し問診や診察が慎重にならなかったのか。,1,菊次郎の夏,0
149,議員とかがしっかりしてれば防げた事。,3,中村拓矢,0
150,いろいろ言われてるけど日本政府ってほんとは今のような事したくないんやろなと感じるお上からの圧力でいろいろやらされてるのをなんとかゆるくやってる感じ維新とかはお上直属でそんなの許さんって感じもするけど,18,木場牙,2
150-1,@マンゴーマンゴー だといいですよね河○さんは悪い事してる自覚あるんでしょうねめちゃくちゃ悪い顔してるもん,1,木場牙
150-2,そんな感じはしますね海外にワクチン提供してるのは日本人に打たせたくないからなのかもしれませんね子宮がんワクチンだって前は積極的推奨でしたが、何年か前から積極的推奨は中断されましたから子宮がんワクチンを打った方がいいという判断なら、どんな意見があろうと積極的推奨を続けるべきでしたが、良心があり中断したんじゃないかと思いますねコロナワクチンは将来どうなるかわかりませんね,0,マンゴーマンゴー
151,気の毒すぎる。利権の食い物にされて、悔しいでしょうね。,2,やまだたろう,0
152,枠推奨派は枠は最新科学だから安心、枠こわがるのは非科学的、非国民って同調圧力すごいけどどの時代の薬害事件も最初は最新科学だから安全って触れ回って打ってたのを理解できないのかな？最新科学なんてものはその時の暫定一位でしかなく時間の経過で大きな間違いだったなんていくらでも今までで起きてるのになぜ今の枠をそこまで盲信できるのか不思議,17,めーぷる,0
153,真実を😭教えて😭下さり😭本当にありがとうございます😭……。二度と戻らない今日の為に……😭😭😭😭。,13,コンコン木枯らし,0
154,ファイザー製を打って身内が無くなりました。まだ60代と健康でしたが心不全でした。ワクチンが原因かはわかりませんが、、,5,めんま神,0
155,医者の意見は絶対では無いという証拠の動画。,6,demioer,0
156,厚生労働省が実は一番わかっているはず。厚労省のWebサイトのデータやQ&Aを冷静な判断で読めば、ワクの強要的な推進にはならないはず。厚労省の中の良心が問われている。,6,doro2067,0
157,五体満足で生まれてきてもこんなことがあるんですね…,54,ましろ,0
158,お辛い動画の配信ありがとうございます。見通しの悪い交差点で、事故が多発して、この交差点は早く対策してほしいと何人もの方が思っても改善はされませんよね。死亡事故が多発し、やっと信号機は設置されます。児童が犠牲になるニュースありますよね。ワクちゃんも同じだと思います。自分の頭で考え、行動するしかないですよね。自分を守るのは、自分しか居ませんし、子供を守れるのは、親しか居ません。世界平和、宇宙平和をお祈り申し上げます。🙇🙏,0,しじゅん,0
159,いい加減な厚労省を訴えたほうがいいですよ。,11,六角オセロ,0
160,医師はデータ収集に協力させられているのです。勧めるように上から言われているのです。より多くの副反応、副作用データが必要だったのでしょう。コロナワクチンも治験中ですから、私達は実験台に過ぎないのです。,3,sugarplum fairy,0
161,歴史は繰り返す…で、あってはいけないでしょう,6,笹井一宏行政書士,0
162,なぜかオススメに出て来た…やっぱりワクチン接種考えちゃうね…,69,かなはな,0
163,ワクチン大臣に見せてあげたい,12,takachan deep,0
164,コロナワクチンもまずは政治家の方からどうぞどうぞ！貴方達、国の中心の方の命が心配です。どうぞ国民よりも先にお打ちください。,52,カニベース,0
165,多くの人の目に届きますように。そしてワクチンは危険であることに気づいてほしい。,28,stone sapphire,1

166,親御さんの気持ちを思うと苦しい。だけど、なぜ医者のいいなりになって摂取させたんだろう。私は子供に摂取させるものは徹底的に調べる。そんなの無理...は結局言い訳。無知は罪だよ。,9,とも,1

167,一家の幸せな人生がこれで転覆した。賠償金いくらあっても足りない。,6,1271108227,1

168,今回と同じですね。同意しているから何も言えない,3,Mina H,0
169,私もお父さんの意見に賛成ですね。,1,松本恵子,0
170,言いたくても言えない人が居る。,4,パーマン7号,0
171,日本の19歳以下のコロナ死亡者は累計で僅か4人ですうち3人が基礎疾患持ち、うち1人が交通事故死です（WHOの通達によりコロナ死としてカウント）9歳以下のコロナ死は0人この状況下で健康な子供達へのワクチン接種を強引に進める理由がどこにあるのかリスクしかありません,3,Lara,0
172,治験もよくしていないのにコロナワクチンの副作用怖いです。将来のある子供にまでさせるのですか?,19,西野久子,0
173,とてもタイムリーでおすすめに出てきたので驚きました。本日MMRを打ちました。アメリカの永住権を申請しており、移民局からMMRを接種することを義務告げられているからです。さらに来月からはコロナワクチンも打つように定められました。移民にはワクチンを打つ打たないの選択権すら与えられないのです。アメリカに住みたいと夢見る外国人は五万といます。彼らにコロナワクチンを強制的に接種させることができれば、絶え間なく金を巻き上げることができるのです。恐ろしくて涙が出ました。,9,It’s me Aloha,0
174,上野さん、配信出演ありがとうございます。そして2016年の厚生労働省・・・。　今の厚生労働省も良心は同じなのでしょうか？,3,伊勢みこ,0
175,誰一人疑問視せず反対者がいないのが不思議。,1,ばるこう,0
176,４０代ですが私の地域が田舎だったからかな？近所の子供が水疱瘡やおたふく風邪、風疹、麻疹になればその子どもの家に行って病気をもらってこい！大人になってかかったら大変だからと。今は何もかもワクチン接種、それもどうかな？と思いますね,29,S K,4
176-1,@Moonlight 7ヶ月も前のコメントに失礼します。(急にここオススメで)もう10年近くも前、友人に誘われて行った講演会で各種予防接種打たなくて良い、の話がありました。印象にあるのは特に日本脳炎で、日本脳炎などはもう絶滅？だと。なのに多くの子供達に打たれていると。その話を知っているのか？極々一部の母親は予防接種を一切子供に打たせず…そういう人は変人として保健所で知られてるらしいです。(誰が打ったかなど全部把握されてます)一切打たなくて本当に良いのか？大丈夫なのか。答えがわかりません。その講演会に行った時は既に子供達が10代で、私は全ての予防接種打たせてしまった後でした。,0,びび
176-2,三種混合、ジフテリア、日本脳炎、百日咳、ポリオなどは当然ワクチン打ってますよ（打たなきゃいけないので）,0,S K
176-3,@みるくゆがふ 日本脳炎やBCG、ポリオなどもですか？,6,Moonlight
176-4,どこかの動画のコメント欄に、ある元開業医の娘さんが、もう50年経つから時効ねとコメントを寄せていました。そこの家庭では、ワクチンはいっさい受けさせなかったそうです。理由は副反応の方が怖いからと。学校で集団接種があると、「家で打ちますから」と逃げていたそうです。ただ食べていかなければいけないので、お父さんは、患者さんが予防接種を希望してきたら打っていたそうですが、お年寄りになり、自己免疫力に自信がなくなったら、（インフルエンザ患者さんも多数受診に来るわけですから）見事にすぱっと、医院を閉めたと記事を思い出しました。,6,みるくゆがふ
177,サムネイルに不快感を持つ人達もいるのだから厚労省は動画を出す際に注意してほしい。怒りを感じます。,1,ゴリラゴリラ,0
178,この動画に感謝とか言ってる人間はメディアの良い玩具。この動画を載せてるのにワク推奨してる意味わからんのか。怖くないのか。,4,msk msk,1
178-1,この動画を載せてるのにワク推奨してる意味とは、これを踏まえた上で摂取するのは自己責任、万が一副作用で大きな被害が出ても国は責任をとらない、ということでしょうか？,4,T.M
179,5年前にアップされてたのですね。歴史は繰り返す、いつか来た道ですね。,10,えとうま,0
180,設定を勧めた医師の責任は追及されないのですよね。,8,komainusanaun,0
181,厚労省事務次官局長は逃げ道を作った。決めたのは政治家だって。,5,新宿三丁目,0
182,どうして厚労省がこれを今、出したの？そんな勇者がいたの？政府は若者に「ファイザー激推し」じゃなかったの？こんな動きしてくれて助かるんだけど、何か腑に落ちない･･･,15,MACKYWEST,2
182-1,厚労省うんぬんは関係なくて、YouTubeのAIの判定でおすすめに載ったまででしょ(笑),0,ド淫.乱ピンク
182-2,私も5年前の動画が突然オススメに出てきて驚きました…意図的なものなんですかね…,3,Bell
183,気になるのは、コロナワクチンの接種する前の段階で、身体の何処か神経などに軽い痺れなど何だかの問題のある人が打った場合の弊害がないか心配ですね〜。,10,タケウチノブマサ,0
184,導入から2年で副作用も多発…今の状況の同じ〜,2,-ダイフク-,0
185,何が起こるか分からないものでもある訳だから、ロシアンルーレットみたいなもんではあるよな…,9,ととちゃん,0
186,何年か前にこの動画を見ました。ちょうど娘の子宮頸がんワクチン接種の案内が来てまして打たせませんでした。今の時期また見る事になった…何かの警告なのかなって思っております。,11,jun jun,4
186-1,@うえあおい 返信ありがとうございます。そうなんですか⁉よろしかったら受けた方が良い理由を是非聞かせて下さい！,0,jun jun
186-2,@武士道 返信ありがとうございます。ワクチン接種した方が良かったんですかね…,0,jun jun
186-3,絶対受けた方がいいよそれ,3,うえあおい
187,コロナワクチンも数年後とかにこういう問題が発生するかもしれないのでしょうか？,21,Keiko Tunoda,1
187-1,そのリスクを承知で受けました,1,バクバクアボカド
188,今日急におすすめに出てきた。。。怖い😰コロナワクチンも副反応で高熱出るし怖いよね。。。,13,wtjg7,0
189,上野さんからの大切なメッセージ、ありがとうございます。,9,KAILUKA CANADA,0
190,厚労省の中にも良識ある人がいるんですね。残念ながら国民の半数は射たされてしまいましたが。,9,江口憲二,1

191,コロナワクチンもこうなる！！！,32,_namiko benjamin,0
192,これをワクハラするヤツに見せてやりてぇ…,9,極犬ラッキー,0
193,ワクチン摂取前に相性をチェックする手法の確立と、注射器だと薬剤と一緒に異物が混入する問題の解決が課題かな,0,ちぷたぷ,0
194,コロナのワクチンもそーだよな、しっかり自分で情報を集め考えるのが大切だ。 人類選別…,235,プリッツ,1
194-1,そうだよ,4,シロチビ
195,コロナワクチン１回目打ちました、、、自ら打ちたかったわけではなく（副反応の怖さ、安全性への疑念）、会社の同調圧力に負けました、、、重症化リスクは下がるだろうが、感染しないわけではないそれなのに、打ちなとか、いつ打つのとか言われて、、、負けました私は打つのを躊躇った分、友人との遊びもキャンセルして、会う人も彼氏くらいにし、会う時もいつも自宅かドライブ、極力公共交通機関を避けたり、会うためにやむを得ず乗るときは空いている時間の新幹線乗って短時間を意識したり、外食しないようにとか気をつけていたでも打て打ていっていた上司は毎週末首都圏に帰省（単身赴任しているため）したりアウトレット行ったり、、、打てばいいんですか？打てば正義なんですか？○○県は摂取率低いからね〜若い人もっと受けないと！って医療関係者なんすか？なにを張り合ってる？アレルギーがあったり心臓が大丈夫なのか自信ない人、そんな人たちは打たなくていい打て打ていう人が少しでも多い人数打てばいいし、理解深めてほしい,5,もつ,0
196,はしかワクチンで、かなり重篤な副反応が発症があった事は、知っていましたが…乳児に接種するなら、安全性を十分に確認しなかったのかと、国と医師会に対して怒りしか有りません。👊輝かしい、子どもの未来も、親御さんの希望も奪ってしまった、責任は、重大です。‼️お父様、心が痛む辛い毎日かと思いますが、娘さんの為に、頑張って下さい。🙇,4,古川恵子,0
197,コロナのワクチン接種は肯定も否定もしませんが、同調圧力や皆がやっているからなどの理由で接種しているのであれば、大変愚かだと思います。よく考え、よく調べてから｢疑い｣も視野に入れ判断するべきだと思います。10年後20年後のために。,16,トリプルクレイジーピンク,0
198,メリットとデメリットを理解して摂取するかしないか決めましょう,5,南風ルンルン,0
199,一般人なら医師の見解を参考にするだろうが、医師が製薬会社から金を貰っているようだから、話になりません。,84,walk around the town,1
199-1,それはどこの情報なの？(突っかかってるわけではないです),1,左仙＊要出典
200,肺炎球菌の髄膜炎も麻疹も風疹も本には載ってるけど一度も本物に出会ったことないなんでだろうか,0,Halo,0
201,恐ろしいなほんとに,11,ぽわぽぺぺ,0
202,3、4年後が恐ろしいです。,4,shunsuke Matsukawa,0
203,ワクチンにはなんらかの副反応がある。だからこその個人選択なんだなって思いました,4,ツナ缶,0
204,娘さんが可哀想,4,登録者100人目標のだいくん,0
205,今公開されたと思って、厚生労働省やるじゃん！って思ったら5年前かい,5,おなかギャ,0
206,ホリエモンさんに観て貰いたいです。,6,ジャイアン,0
207,コロナのワクチン打つ気マンマンだったのにオススメに出てきたこれ見たら怖くなってきた😅,13,くそもち,0
208,酷すぎる、、,1,鈴木健一,0
209,ホントに申し訳ないんだけどオススメでてきた時サムネ怖かった,4,いらいざ,0
210,怖すぎ,8,はいこんにちわ,0
211,絶対に子供には打たせない‼️,77,不思議,4
211-1,@萩と雪 あなたの子ではないし身体の影響にどうでるかもわからない。事実接種して亡くなっている方が1000人以上いて10歳未満コロナ死皆無そんな事を調べもせずに打たせようとしている親が謎だけどまあコロナ脳の決め台詞は因果関係は？もういいかげんにしてくれとこっちこそ言いたい,6,不思議
211-2,@不思議 何に対しての「それはこっちのセリフ」かがわからないんですが、使い方間違ってますよね。まあもうちょっと関わっても面倒なんでいいです。でも変な陰謀論唱えて噂になって子供がいじめられることもあるんで気をつけてくださいね。子供はペットじゃないんで,1,萩と雪
211-3,@萩と雪 それはこっちのセリフ治験中で安全でもないモノを平気で打たせようとしてんのがどうかしてんだよ子供は治験には参加させないペットじゃない,3,不思議
211-4,あなたじゃなくて子供が考えて決めることです。子供の人生は親のものでは無い。子供の人生を私物化しないでくれ。ペットじゃないねんぞ,4,萩と雪
212,コメ欄みたらワクチン打つの怖くなってきた､､､私、体強くはないんだよなぁ、、、,3,雪ノ世めるる,0
213,私は絶対打たないと思ってた。結局親とかに強く言われてワクチン打ってしまったんだけど、これ、大丈夫なのかな…,10,あかりん,1
213-1,あかりんさんと同じ状況で僕も打ってしまいましたあ😭,1,まさあき
214,私達は子供の予防接種任意を昭和の終わりにやっと獲得しました。この方々のように予防接種でお子様に障害を受けられた方が居られます。最近では子宮頸癌ワクチンです😰人生百年時代に障害者となられた方を思うと気も遠くなる無念を感じます。未だに認定もされていません。日本人はとても従順な民族です。その私達が予防接種の自由を勝ち取るために長い年月戦って来たのです。自由を手放してはいけません❗予防接種、ワクチンは任意であるべきです。,2,アア,0
215,河野大臣知ってても屁理屈言って無視するんだろうなゴトウさんも同じだった,5,あ,0
216,厚労相は何を思ってこの動画を挙げているのか⁉️☝️,3,君ふう,0
217,なかなか残酷だな元の娘に戻れなかったとか色々目の前で言われる娘本人の気持ちな,3,k k,0
218,反ワクチンがニッコニコで草,7,粘り勝ちですね,0
219,早速Twitterで共有させていただきました。,5,白い紙,0
220,コロナワクチンも怖いな,16,a,0
221,゜д゜)誰もワクチン打てなんて言ってない、推奨されるが同意は自分の責任コロナだって体押さえつけられたり縛られて打たれるわけじゃない,5,saikyou33,0
222,ちょうど今、二回目のワクチン接種が終わってこれで一安心とYouTube開いたらオススメに出てきた…🤔,3,ぺこ林,0
223,悔しい限りです、、,0,プリンスパール,0
224,副作用の確率と予防できた数を比べて客観的に冷静に見るべきです。,58,S M,6
224-1,私は理解できました。天災ならば神を憎むしかないですが、人災ならば犯罪です。これは人災の動画です。コロナウィルスはおそらく天災なのでかかって死んだら仕方ないよね(中国や政府に怒りぶつける人もいますが)、ワクチン接種は人災だから後々問題が出たら(もう何人も亡くなっていますが)裁判ですよ。,6,上田マサキ
224-2,@No life No problem はしかで障害が残ったら受け止められるが、はしかの予防接種で障害が残ったら受け入れられない。たとえそれがはしかによる障害より軽くとも。っていう感じのニュアンスで解釈しましたがあってますか？,6,はま
224-3,@No life No problem 何を言っているのですか？,6,レイミLamia
224-4,No life No problem 私にもさっぱりわからない。,7,明石屋万吉
224-5,@No life No problem 言ってる意味がさっぱり、、、,17,S M
224-6,不幸があれば原因を突き止めるのが人間。原因が人であれば、社会問題になるのは当然。原因が人以外であればなぜか受け止めるのも自然。,9,No life No problem
225,娘さんの目線が痛いささる…,1,SMT,0
226,でもこれあげてるのが2016年でしょ？多分今の厚労省は変わってると思いますよ。こういう動画をUPしてたの忘れてるんじゃないの？？気づいたら絶対に消してくると思う。でもこれはこれで事実なんだからこのまま置いておいて欲しいです！,10,こたやま さん,0
227,私、インフルエンザ治療薬の一回で済む奴飲んだら、すごい具合が悪くなってインフルエンザどころじゃなかった。あれからインフルエンザにかかったら、タミフルをお願いしている。一度で効く薬って怖いなと思っている。,1,ぴろさん,0
228,厚労省、これ自分達が触れられたくないことではないの？この動画が長きに渡り揚げられ続いているのは、厚労省に働く人の良心か、矜持か。,1,makosan makopy,1
228-1,厚労省という機関の矜持だと思う。,0,anna 149
229,厚生労働省のこのチャンネルは前々から登録しチェックしていました。初めてオススメに上がって来ました。,1,ばあばオバケ,0
230,いまの報告数は、これを凌駕してるよね,4,エルデンリング専門チャンネル。。,0
231,国内でコロナワクチン接種後の死者数が85名、アメリカでは4600名も出てるのに死亡調査をちゃんとしてくれないのはなんでですか？死亡事故は薬害を超える重篤な事象のはずですよね？,61,神トレーダー,5
231-1,すでに200名のようです,0,k-j moxy
231-2,陰謀論云々以前に、実際ワクチンというかすべての薬剤は副作用の可能性があるものだからな～副反応が出るか出ないかは個人によって違うし、副反応が出ればその人の身体に合わなかったんだねってだけの話副反応のリスクをふまえて自分の頭で考えて判断すればいい話打つのも打たないのも個人の自由陰謀論って言葉見ると笑ってしまう,4,m
231-3,@拳志郎霞 言い訳?何か因果関係がきちんと証明された症例見つかったんですかね?陰謀論で思考停止してるのは良くないですよ,7,jami la
231-4,@jami la 因果関係がハッキリしないと言い訳していますけどね(笑),2,拳志郎霞
231-5,厚生労働省で85名の死亡原因が有害事象で発表されてますよ,7,jami la
232,何でもそうだけど、100％安全なんてあり得ない。人は、神じゃないからな。,3,ドラリア,0
233,この動画の方々は、コメ欄がこんなふうになることは望んでいなかったと思う。,2,warus nourb,0
234,情報は貰えてるから安全か危険かの判断は自分次第だね,2,百瀬,0
235,オススメに出てきた(・・;)このタイミングで。。,2,ほしきらきら,0
236,今、お勧めに出て来る意味2021/06/18,7,翡翠,0
237,今話題のファイザー製ので95%の死亡抑制率！とか感染率減少！とかどっからデータ持ってきてるのか教えてください一回見てみたいんです,11,あかさたな,1
237-1,今更ですが、イスラエルの初期のデータで、宣伝用の計算式で数字のマジック。科学者数学者の計算式では0.8%位の効果です。今は効果無しリスクのみです。,2,black berry
238,心中お察し致します。コロナで制限を受けて生きるかリスクを取るかですね,4,氷舞,0
239,要するに日本もコロナワクチン接種を推奨したくないという本音はあるが、それ以上の存在からピストルを突きつけられてて、接種を促さないとならない立場ですよっていう意味ですね。,4,FULRAIBOU,0
240,娘さん　可愛い。,4,大ちゃんねる,0
241,だから私はコロナワクチンを打ちません,5,サンドリオン,0
242,私はBCGでケロイド状になり、手術しました。完全に治ることはなく、後が残っています。,1,ちせちせ,0
243,コロナのワクチン打ったあとにおすすめに出てきた、、今頭痛いです,17,はみがきこ,0
244,厚労省コロナに関してはこういうの出さねえな,7,・ Mohican,0
245,偶然流れてきたのですが、厚労省が情報源なのですね。当時MMRはうちの子供に接種した直後に中止となりました。その不安は大きかったし、幸い免れた事に安堵した事を覚えています。現在、多くの健康な人が接種後に亡くなり、重篤な原因不明の副反応があるにも関わらず職場では接種が当然と言う雰囲気です。薬害を出したくないと言っていた厚労省ですが...。,6,三室佳子,0
246,厚生労働省は被害の報告はしました。自己責任の判断でお願いします。しかし接種を煽る。,17,本 日,0
247,まじか…3回が1回でいいって言われたらオラだってその方が面倒くさくなくていいやとしか思わへんもん😵‍💫説明端折らんとしてほしいよな😟せっかくここで教えてもらったから ちゃんと調べてから受けるようにするわ😰辛いのに 声を上げてくれてありがとう…信頼できる医者を探さないかんな…今の医療システムと医者不足で難しいかなぁ…,0,ぼぅちー,0
248,厚労省公式って、少しは罪滅ぼしのつもりかいな❓誰も。責任を感ぜず、責任取らず、追及糾弾もされず😱,78,12g- B7a,1
248-1,5年前てのを見ろ。,3,とっしー
249,コロナもこういう風になるんかな,7,K,0
