1,どんどんこういうニュースを隠さず取り上げて欲しい,8356,Y A,75
987,コロナ後遺症と一緒に報道するところが出てこないかな。,0,ダテ,0
988,長尾クリニック結構近所のところだった,1,ただのクズ!,0
989,うちの子も頭痛めまいが2ヶ月続いてました。ホント怖いです。皆さんが良くなり元の生活に戻れるますように🙏,26,misa h,1
989-1,症状が消えたのと治ったのとは違う気が…,1,BFC
990,⛩🌌🦀🇯🇵💉苦しめた数だけ、来世苦しめられます。因果応報です。,0,ま,0
991,このマスコミ　以前はワクチン勧めてたよね？　どうしたの？,2,正木孝志,0
992,外国のほうは後遺症ってあるんですか？,1,aaa拓也,1
992-1,調べたら出てくるんじゃない？しらんけど,1,コメントの質で偏差値当てます
993,打っちゃったんだけど大丈夫？私怖くなってきた,4,みっちこ,1
993-1,何発打ち込んだか知らないが、今後の自己免疫疾患に気を付けな,1,名無君
994,3回目はまだ控えとこうかな。,0,Sジョン,0
995,ワクチン打ってないわ。成分みんなしってんの？俺オミクロンの陽性かかって今は元気にしてるけど、厚生労働省に聞いても詳しい事おしえてくれんぞ。,1,708ナオヤマン,0
996,たまったもんじゃないな,0,あさ,0
997,明日は我が身かも知れないけど、だからと言って対策もできない,0,舞茸しめじ,0
998,誰も悪くないからどうしようもない。。。どうか後遺症がある全ての人がよくなりますように。,129,ひまわり,2

999,日本は強制はしてませんよ。だから自己責任になるのです。今後訴えたところで因果関係すら不明なのに。因果関係はっきりしたところで訴えられるのは強制した職場や学校だけでしょ？証拠があればね。後先考えず無料だからと飛びついた人も今は後遺症無いんですよね。皆わすれてるけど、この国は自助が先に来る国ですよ。自己責任です。子供に関しては親の責任です。,4,しろまる,0
1000,有益なニュースをありがとうございます。,0,山派森フォニック森瀬サイザー,0
1001,こんなことがあるのか…不憫で泣きてしまう…医者の方もがんばってほしい,27,マーシャル・D・ティーチ,0
1002,今の時点で後遺症の人がいるのに、数年後になってから後遺症出てくる可能性もあるって考えたら恐怖。,52,zuzu,0
1003,この動画もっと拡散するべき！もう陰謀論とかじゃないよ…,7,寅さんチャンネル,0
1004,副作用・仕組み・メリットデメリットとかちゃんと調べて、自分自身で打つ打たないの判断をするべきだったと思う。例え子供だとしてもこういう面での判断は自分でするべき。したくても出来なかった人もいただろうけど…,32,ただのゴリラな乙女,0
1005,本当は因果関係分かってそうで…ただ保証するとなると認めたくないのかな？と思っちゃう。 後遺症が治らなく苦しみが1ヶ月、1年、2年それ以上と続くものであれば、その人の人生をぶち壊してるのと同じ。,16,Mana,0
1006,要点をまとめ事実を報道してくださりありがとうございます。多くの方がテレビの報道は、正しいと思っているので、国が悪いものを勧めるわけがないと思っています。正しい判断材料を示すことを行ってほしいです。情報統制されているということを知らなくてはいけないと思います。これからも、真実を伝えて行って下さい。,7,田上亜紀,0
1007,ワクチンモデルナ2回打ったけど自分は特に異常は無かった。打てる人と打てない人の違いというか区別をつけるべきだし、誰が打っても大丈夫なような安全な薬を作って欲しい。コロもインフルみたいに治す薬が早く出来れば良いんですけどね……。,5,赤チャーハン,0
1008,貴重な情報をありがとうございます。　勇気のある報道に感謝です,4,sスケ吉,0
1009,年金受給者に5000円とかしょうもないこと言ってる国には本当に困ってる人に税金を使ってくれないってことを証明してる。,66,。にゃさん,1

1010,早くこんな世の中が終わってコロナの前の生活に戻りたい,2,Pay Pay,0
1011,自分は半年前の初めての摂取後から膝の痛みが治ってないです。恐らく軽い後遺症だとおもいますが…,9,太陽郁弥,0
1012,ワクチン接種を進めるなら国は後遺症について調べてちゃんと対応してほしいです。,7,k k,0
1013,ここまでの副反応はないけれど打った腕の痛みは１週間は続くし３回目になるが今回は初めて熱も吐き気も無かった。それまでは体の倦怠感に始まり発熱が続いた自分の平熱が３５度４分だけど３７度が続いたし吐き気もありました。本当に効果があるのか分からないしこれからも打ち続けないといけないのか分からない。こんなに副反応が起きても知らぬ存ぜぬの態度の国が勧めるワクチンを打って正解だったのか自分には回答はできないけどこれからの若い人には慎重に選択して欲しいと思う。,11,豆太郎大きな,0
1014,後遺症無いかの様な報道をテレビで繰り返してたのにね、、もっと報道すべきでは？,9,バナナファミリー,0
1015,10万人に5人と低い数字だとしても自分になるかもしれないのが怖い所ですね、後遺症のある方々は早く良くなる事を願うばかりです,1,白野レイ,0
1016,うちの友達の父は毒ﾁﾝ打った次の日に心臓発作で亡くなったよ。まだ友達は小学生だったのに。ABCニュースはよくぞ命懸けで報道してくれましたね こっちは消されるんで有難い🙏もっと広まるべき。,21,きち,0
1017,ワクチン二回目打ったけど、頭痛が治まらなくて、体に力入りにくかった。こんなん3回も4回もうつなんて、考えらんない。しかも、ワクチンしても、姪っ子39度でてたみたい、コロナ感染して。,9,阿部有紀,0
1018,長尾先生は素晴らしい😁僕は親として子供にワクチン接種をさせていません。もちろん、僕も嫁もしていません。同調圧力には屈しません‼️,14,リーチェン,0
1019,報道機関ももっと真実を伝えて欲しいです。ナースでしたがが、コロワク強制接種と周りからの同調圧力の為退職しました。,10,ちねこ“ちねこ”,1
1019-1,貴女は勝ち組です,3,名無君
1020,可哀想　治りますように,2,K Y,0
1021,子供には絶対に打たせたくない！！私自身も昔のんだ薬で歯が黄ばんでしまった！いまは無くなった薬なのに自分で治さないといけない…,4,えりまる,0
1022,脳性麻痺みたいな症状じゃないか…,14,KAZUYA7777,0
1023,昨年、子どもにもワクチン推奨してた医師や薬剤師はこれみてどうおもうんだろう。感染した場合の子どもの死亡率が極めて低いのに、後遺症が残る、下手したら一生続くかもしれないのに、天秤にかけて打つ必要無いと思うのだが。,6,壊うさぎ,0
1024,涙が出てくる…かわいそう…ひどすぎます。何もかも生活が大変になっちゃいますね…ボランティアでお手伝いとか元気づけに参りたいですね。かわいそうすぎます…,4,まり☆ Mari-2-2-2,0
1025,近所の喫茶店ではワクチンを打ってない人を自分勝手だと言って店主と客らとでワーワー言ってるから嫌になっちゃったよ。もう行かないんだ。人って恐いね,43,japanairhome,2
1025-1,きっと私でもコメ主さんと同じ気持ちになると思います😢,7,おから
1026,これも国は認めないんよね!ほんと辛い!これから人生長いのに…若い子達ほんと可哀想に!,9,ねこのまりぃ,0
1027,放送してくれてありがと。,5,山王丸一,0
1028,後遺症か…正式に国がこれらを認める事を求めます。,3,100YenHOUSE〜百均男のCh〜 -,0
1029,ワクチン推進させるなら、こうした事例も同じくらい公表しなきゃ。ワクチン打たせることで誰か喜ぶ人間がいるんだろ？って言われても仕方ない。,3,僕ぼく,0
1030,いつも有難う御座います。誰が考えても、体に良い訳が無い！こんな状態で、4回目も？日本政府よこんなモノは、早く辞めなさい！利権絡みの！いい加減にしたまえ,9,夏野雅哉,0
1031,ワクチン1本目接種が始まったときは「ワクチン打たないやつは迷惑」とかコメ欄に溢れてたのにね(^^),13,付箋さん,0
1032,最後の専門家の言葉はまさに人体実験。,11,bakeccho,0
1033,小学生の子供が3人いて、とても不安。周りはいつ打つの？早くやりなよ言ってきます…親が子供を守るためには…どちらがあっているのか。,3,和の時間,0
1034,何事においても国からの情報や公に出ている情報だけ見てはいけないと改めて感じました。自分でも考えて進んで色んな立場からの情報を調べなければならないですね…,3,末,0
1035,そのデータが十分に集まった時、いったいどの位の人達が後遺症で苦しんでいるのだろうか。その時点では遅すぎるだろう。,4,Michiko Oxendine,0
1036,確率の問題で一定数重度の副反応あるからな〜「ワクチンなんか打ったらダメや」ってなりがちやけど「重度の副反応を国に認めさせる」のが大事,5,タイタージョン,1
1036-1,ホントそれです！,0,ラス〆
1037,涙出る 辛すぎる,4,のいこです,0
1038,3回目の副反応ガチ辛かった！！！！！！！！！！！！！！！！！！！,4,げえにるうと,0
1039,打つのめっちゃ怖いんやけど、、私はいろんな病気があって、かかりつけ医からも打たない方がいいって言われてるから打ってないけど、海外に行くためにはワクチンを打たないといけないという規定があるから、どうしようって思ってる。,6,mican,1
1039-1,海外へ行かない方向へはもっていけないんですか？職場命令とか家族が海外にいるパターン？,1,dora gonz
1040,ﾜｸﾁﾝ打ってから症状でてるんだから、あきらかにﾜｸﾁﾝの後遺症やんけ。ひどすぎるだろ。,26,コツオ,0
1041,こんな危険な治験を、なぜ国民に推奨するのか？国は、責任を取るべき❗️,4,MIKOTO,1

1042,動物実験じゃないし❗障がいを負っても、因果関係を認めないって、責任も取らないってことですよね。よくそんなものを、勧められますね😡,5,川上裕子,0
1043,同調圧力かけた奴に責任取らせる方法はないものかね。,7,猫のアナキン君,0
1044,打って軽い副反応で終わってる方も数年後とかなにかしらの症状とか出てくる人多そう,7,フォアグラ,0
1045,後遺症などに情報が全くと言ってもいいほど！「マスコミ」などに報道されていないので打てと言われても拒否します。飲み薬で対処します。,4,ひでっちですよ,0
1046,2回目が酷かったから、3回目の接種は考えました。2日間、寝込んでしまいました。今も、まっすぐ歩けないとかフラフラしますが、根性で乗り切ろうと考えています。,2,池田広之,0
1047,何で地上波で大々的にこれを流さないのか。流せないのか？,20,ゼウスの雷霆,0
1048,まず事実を公表することからです副反応かどうかは医師の判断として注射後に患者さんの不都合になった症例の事実を公表することです実際こんな程度の患者数でどうしてこの日本において医療崩壊がありえますかコロナ治療施設を限定しているから入院等が難しくなっているだけです一日も早くインフルエンザ同様どこの医療機関でも治療できるようにするだけで医療崩壊なんて気にする必要もなくなるでしょう今現在においてワクチンは不用と感じてますましてや子供には問題外と思ってます,1,toshihiro takahashi,0
1049,３回目の時はひどい副作用が4日間。４回目なんてマジ怖い‼️,3,Olive Tree,0
1050,毎度毎度 接種券を配るのやめてほしいです,4,鈴木靖人,0
"1051,""重篤な""副反応で3万分の1か、確かに多いな。やっぱ超急ピッチで開発したっていうのもあるし、元の抗原の毒性が強すぎるんだろうなぁ。子供への接種は確かに控えてもいいかもな。ただし重篤な副反応が出るのと同じように、コロナウイルス自体に感染した場合についても後遺症が出る可能性があるわけだから、…結局トレードオフだし、やっぱり感染対策はしなきゃいけないわけで。免疫反応が関係するだなんだなんて正直誰でも知ってるだろうけど、ワクチンの後遺症の定義なんて無茶だ。人間の体に対するウイルスの作用機序を完全に考えろっていうようなもんでしょ。個人差ありまくりだし時間もかかりまくるよ。,1,あくわど,0"
1052,接種後元気でも、将来免疫不全になるらしいですよ。自己免疫機能を破壊する成分が含まれているとか。本当ならかなりヤバいと思います。,6,K T,0
1053,後遺症があるのを知らなかった因果関係がないとはとても思えない３回目怖い,1,nanaパオボン人,0
1054,全身のむくみ・しびれ・神経痛・血管痛・倦怠感・からだのグラグラ💦歩行障害・血行障害・血圧上昇・毎日寝汗・慢性便秘、、、いくら精密検査をしても異常なし。  毎日これで耐えられなくなってきている💦  大丈夫か？ 治るのか？ 、、、💦,2,きしやす,0
1055,この動画見るとワクチンするのが怖くなるわ,6,(*_*)ユーチューブ大ー好‼️さん,0
1056,こんなんじゃ、大切な我が子を受けらせるわけにはいかん。国よ、はっきりしっかりしてくれや。,2,コマツヒロノリ,0
1057,これだよね怖いのは。後遺症が出たにも関わらず、国は認めないし何も補償しないのだから。申し訳無いけれど一度も打って無いよ。そもそも、都内中央区で毎日出社していたし、とっくに罹患していただろう。緊急事態宣言前だけど、肺に今まで感じた事も無い違和感と咳も出ていたしね。打つ必要性を感じない。,6,山田太郎,0
1058,持病持ちなので3回目も打ってしまった。去年8月より全身の異常で入退院。先月の精密検査で全く問題なしだが、身体の異常は一言で「めちゃくちゃ」な状態。症状を抑えるために合計20種類の処方薬。ダメ。全く効かない💦,3,きしやす,1
1058-1,それなんて医原病利権サイクル？,0,名無君
1059,這就是報道真相的媒體！,2,朗仔香江世界LONGHONGKONGWORLD,0
1060,実験台のモルモットにされている事にいい加減気付くべき,18,Спутник № 0,1
1060-1,気づきません4ぬまでは,3,名無君
1061,ワクチンがこんなに怖いとは知らなかったです,1,Xoxo Abc,0
1062,これで　３回目４回目打て言うんやで？症状が熱だけで済む人は良いよ済まなかった人を認めないってのはどうよ,10,こここ,0
1063,全快されますよう心よりお祈り申し上げます。,1,ノーズ,0
1064,ここまでして【副反応】扱いしないのか！ましてや子供がこんなことになるのを【親】が【理解】していない方がおかしいだろう！私は接種していないが、ここ【何年】とコロナに羅漢していないぞ！子供だけではなく!!自分達の【生命、身体】を大事にしなければ【障害者】になってからでは遅いのだ‼️,8,⭐️Shouko⭐️,0
1065,確実に回復する道が開けると良いけど… 万が一の後遺症が怖くて同調圧力で同意書にサインしたくないな…,1,王院蓮華{オウインレンゲ},0
1066,国と仕事してるけど、平気で嘘つくしヤバい事は隠ぺいしよる。,14,NAOTO TAKESHITA,0
1067,一件でもこんなこと起きちゃいけねぇんだよ人生奪われたも同然,11,The -NORMAL-jp,0
1068,個人で調べて、判断して、決断してが必要だと思います。国=絶対安全などあり得ないと思います。,2,伊澤光良,0
1069,10:32 必ず良くなる！これは名言過ぎるな,2,Hankyu 8303,0
1070,これたまたまなのか、その人の体質だと必然の副反応なのか知りたいね,0,player vinson,0
1071,対象年齢だから、打たなきゃと普通に言ってる親ヤバすぎきちんと勉強した方がいいちなみに私は打ってるが、子供には絶対打たせない,2,DADAI,0
1072,普通の病気の治療薬でこんな副作用がおこることがあるの？？,1,うんち門左衛門,0
1073,接種してデータを蓄積？まさに人体実験ですね。,3,ノリノリ,0
1074,子供のワクチン接種には疑問を持っていたけど、やっぱり危ないな俺は対面の仕事してるし大人だから3回目も打つけど,0,ノルマルリューベパーアワー,0
1075,これが1番のワクチンを打ちたくない理由,2,がおがお[エースバーンとナナチ推し],0
1076,私も去年ワクチン打った後酷いめまいが起きて待合室で倒れそうになった。2回目の時が1番酷かったから今年の3回目が怖い……,1,おぺぺぺん。,1
1076-1,自分は三回目摂取済みですが一回目二回目と副反応が酷く辛かったんですけど、三回目はびっくりするほど副反応無かったですよ,1,SMITH
1077,ほんま難しい問題や,1,ゲルマニウム,0
1078,これぞ世に報道する事や。,3,だいちゃんねる,0
1079,予言しておくが、政府の言い訳は、想定外。,4,ハズレ馬券王,0
1080,ワクチン2回打ちましたが身体がダルくて仕事に行きたくなくなりました。特に月曜日。あとゲームの発売日。,4,珍恋ママ,0
1081,少数って言ってる人いるけど、この先生だけで80人ってかなりの確率やろ。マジで打たんわ,5,cl,0
1082,打った後に亡くなる人もいるもんな、、、,3,會津のおなご,0
1083,てかコロナに掛からなければ良い話だから打つ必要性が無い気がする。普通に生活すればコロナなんか掛かる訳が無い。てかコロナに掛かる人は教えて欲しい。どうやったらコロナになれたの？,4,ユウキ,0
1084,推進している政府「安全だから」自分で調べた人「危険だから」アナタはどちらの言葉を信じますか？,3,名は体を表す,0
1085,やっと主治医も真剣に前向きに考え出した。遅い。地元の市の担当者から教えられたNCNPコロナ後遺症外来。ここで助かるのか？大丈夫か？,1,きしやす,0
1086,うちの子供もワクチン打ったあと何回も めまいで倒れた。会話してたら急に焦点が合わなくなり立ったまま倒れ、流石に病院行ったら先生に「実はワクチン後遺症の患者さんは多いと。でも公には出来ないと。」 今でも子供は薬を服用しています。,7,Zoo Sammy,0
1087,ワクチン接種が開始された令和３年の１月～１０月までの死者数　1195457人　前年から62553人（5.52％）増加。増加数は戦後最多となった東日本大震災の2011年も上回る。,6,TA -D,1
1087-1,不思議だなぁなんでだろうなぁあっ☠️💉,1,名無君
1088,１０年、２０年、３０年たった後で問題になるんだろうね。,3,REN,0
1089,正直なとこ、水俣病やらイタイイタイ病と変わらない,3,史宮,0
1090,認めたら誰もうたなくなる,5,はむちぃとエナメルスガイほんわかチャンネル,0
1091,国が認めなくても治療の保証だけでも、、、ムリか,3,学 高野,0
1092,3発目接種者「ハイハ〜イ陰謀論w」,4,???,0
1093,受け答えがかわいい,0,不味沢匠・まずさわたくみ,0
1094,だから打つなって‼️みんないい加減に茶番劇に早く気づかないと‼️💦,8,トルさんの趣味チャンネルNavy SEALsミリコス&サバゲ,0
1095,ぜったい許せない　悪チン！！,7,長万部,0
1096,国の専門部会のメンバーとその家族のワクチン接種率を情報開示してほしい。部会メンバーとその家族はちゃんと打ってるよね？打ってなかったら、みなさんどうする？,2,テルヤケンイチ,0
1097,打つリスクはあるだろうし、打たない権利も認めるべきだが、打てるのに打たずに悪化したら、打って悪化した人よりも治療を後回しにされるべき。後者にある控除とかも前者にはナシでいい。ワクチン注射は他人にうつさない努力でもあるのに、自己都合でそれをしないんだから、打った人と同じ権利を与える必要はない,0,Tamaura Asetarou,1
1097-1,ヱ,0,サンチュクリ
1098,接種するリスクをわかった上で任意なのに自分の意思で接種してるんだからなんも言えないよな…自分は打ったけど子供には絶対打ちません❗,0,レイン,0
1099,国責任取ってるんかなこういう人に対して,2,かきくけこ,0
1100,怖すぎ😱,1,杉山幸枝,0
1101,こわい。。,1,もちもちうんこ,0
1102,因果関係はありません。よって保証はしません！,1,June July,0
1103,ワクチン接種打つ打たないは自由ですメリットもあればデメリットもあります副反応とか後遺症とかがあるって言われてるんだから自己責任,0,ダイコウ,0
1104,打って5分足らずでこうなるの怖すぎやろ3回目打つの怖いわー,2,悪いサバクトビバッタ,0
1105,怖いし3回目撃ちたくなくなったわ,1,齋藤,0
1106,ファイザー製薬等がすべてのデータを公開すれば、手助けになるのになー。,1,Harrier35,0
1107,これは🤔俺も悩むな！大変だ、これはもっととりあげてほしい！！まじで今 でも（  ＴДＴ）とりあげてもいいじゃないか？,0,ウルフ,0
1108,まだ一回も打ってないけど、打つ気が無くなりそうだな,2,岡チネチャンネル,0
1109,元も子もないわ。副作用強すぎるんだよ。打つ意味ないわ,5,S F,0
1110,もういい加減『周りのために』のコメント無くなっていただけませんか？w,5,サンチュクリ,0
1111,こんなの打つわけないやん,5,姫井みやび,0
1112,メディアの手のひら返しが怖い。,0,K K,0
1113,ファイザーが副反応リスト公開しましたけどね,4,T S,0
1114,味覚無くなる事は、知ってたけど、、、これは、ひどい、、、,0,猫娘,0
1115,テレビで放送してくれないことを動画にしてくれるのはとてもありがたいです。youtubeの正しい使い方。,139,望月麻衣子,1

1116,治験段階のワクチンならその後遺症に関する体制も国が責任をもって前もって構築しておくべきもの有志の医師たちが動いてから慌てて動き出してる感が強い,354,hamal aries,3
1116-1,治験段階という事は人体実験最中という事。生命保険は治験者には降りないそうです。人体実験に身を捧げれば自殺行為という事なのでしょうね。,6,Ascension Lady
1117,最後の「これから接種してデータを集めていかないといけない。どんな頻度でどんな症状が出るのか…」って、怖い言葉ですよね！これが治験！実験台って事？！よくよく考えないと…💧後遺症が出てしまった方、１日も早い回復を心からお祈りします。YouTuberの方、勧めるのは考えた方が良いかも…です。,119,ひろりん,2
1117-1,25か月の治験計画が終了してないから、ありていに言えば人体実験ってことですよね。武漢肺炎のような恐ろしい重篤化が心配されていたときは、それでも接種のメリットがあると考えられていました。,5,beable328
1117-2,毒ワク推奨するYouTuber緩和院長とホリエモン🙄,10,本多拓也
1118,これ見て子供に3回目を打つのをやめました。,1,Yuki Kara,0
1119,ウチの両親はワクチン接種後食事が食べれなくなり…その後何とか暮らしてましたが何故か自発呼吸が出来なくなり急逝しました。死因は不明との事でした😢同時期に両親が亡くなりとても悲しいです。ウチは難病持ちなので副作用が怖くて打たなかったのですが、両親は健康だったのでワクチンを打ちました。国は無視ですし後悔しかないです😢,93,白水,2
1119-1,@dora gonz 様ありがとうございます🙏両親にワクチンを受けさせた事に後悔しかありません。。独りになりあたりどころのない怒りや悲しみがあり精神科にも通院しております。。独りは寂しいですね...,7,白水
1119-2,なんてこったい…あなたは何も悪くない元気出してください😢,8,dora gonz
1120,風邪予防のために重篤な病気にかかるってこれ滑稽すぎんか？,3,イケメンイケメン,0
1121,これだけ真摯に治療に当たっている先生がこれまで世の中から反ワクチンと言われて叩かれてきたんだよなあ。,20,y n 真相-散策,0
1122,３回目は受けないです😂👍,1,NyaMa,0
1123,医療機関で枠枠打って、後遺症で医療機関に通う。,1,大黒屋善兵衛,0
1124,これは、氷山の一角に想う。クリニックや、病院は、このような人達をどんどん、報告をあげ、ワクチンの障害を表に出してほしい。どんどんこういう取材を、今後も出してほしい,89,suzuki ran,3
1124-1,@ドララひどいですよね…正しいことを教えてくれるいいお医者さんたちなのに,1,ああ
1124-2,結構だしてる方いましたが、すぐに削除されてしまっていました。打たないでとメッセージ送っている医者の動画もすぐ削除されてしまっていました。賛否両論あっていいはずなのに。,0,ドララ
1124-3,後出しで今頃こんな情報出すんじゃねーよ💢テレビで報道しろや💢,0,柴田理恵［ガチ］
1125,いいね！,0,ぽん,0
1126,大学生の方のような症状、外国のワクチン後遺症の方に凄く多いですよね。一時期ツィッターやニコ動で沢山流れてるのを見ました。ワクチン被害者の方の親御さんもご本人もおつらいですね。少しずつでもとにかく改善されますように！！長尾先生もお忙しいとは思いますがお身体に気をつけて、後遺症の方たちの力強い味方でいてください✨,6,R J,0
1127,こんな、報道はじめてみました。ありがとうございます,113,बिल्ला,1
1127-1,ようやくでてきましたね,3,ぴよこ咲夜
1128,もっと報道すべき！中学生と小学生の子供がいますが、絶対に打たせません。,48,ちゃんがこ,1
1128-1,本人の意思も尊重してあげようね,3,ころ
1129,治験終わってないのにワクチン接種を推奨すんな,3,jun,0
1130,打てば障害、打たなければ迫害,2,金正恩のソーセージボーイ,0
1131,とにかく見ていて胸が痛む。テレビでこういうのは放送すべき。かわいそうに。やっぱりワク○ンはだめだ。治験でしかないんだと思う。早く元気になりますように。願います。,41,misa yuu,0
1132,コロナにかかった方が、遥かにマシ。,1,ハズレ馬券王,0
1133,この情報をもっと広める必要あります。ワクチン接種ばかりもとめないで…,14,さこsako,0
1134,こわ…,2,佐々木雅史,0
1135,こういうニュースはなぜテレビで取り上げないのか、進んで打てとかではなく本当に自分で決めるべきなんだなと痛感した。,60,南極,1
1135-1,ABCは関西で超大手のテレビですよ。地上波で流してますよ。関西で,5,Ya Na
1136,どうしたらいいか,0,RX93.ガンダム,0
1137,ううん←かわいい,1,ジェイ生あ,0
1138,この現状を沢山の人に知ってもらいたいので、同じ気持ちの方は出来るだけこの動画を拡散しましょう‼️,17,sao S,0
1139,一度も接種してないです。分かってる人は分かってます、口にしないだけで。大切な人にはどれほどの危険があるか伝えてる。,36,岡本空,4
1139-1,陰謀論者ｗｗｗ,3,河野多浪
1140,2回ファイザーを、１１歳に、受けました。次の日から、副作用で、毎日、眠たいです。記憶障害が、あります。,1,プーン にこにこ,0
1141,アメリカの接種率を出して頂いてありがとうございます。わかりやすいですよね。日本より感染状況が酷い場所でもそれだけ低い接種率と言う事は口コミレベルで色々あるんだと思います,19,ともこ,0
1142,何の躊躇もなく自分の体に安全性が確認されていない薬を3回も打つなと思う。また、4回目とか言うてるし。回数増えるたびに、副反応が酷くなっていると聞きますが、普通回数重ねたら軽くなるんやないの？って普通に疑問に思う。後から体から抜き取れるものならいいが、出来ないんだから簡単に異物を体の中に入れる判断はしないほうがいいと思います。打て打てってマスメディアばかりで、今回の報道がもっと増えないといけないと思う。子宮頸がんのワクチンで同じような事起こしてるのに、なんで忘れる？,1,籠谷和宏,0
1143,モデルナのワクチンなのかファイザーのワクチンなのかどっちの割合で後遺症出てるのかそこが重要なのになんでそこを放送しないのか,4,まゆゆ,0
1144,こんなもの打たなくて良かった,7,ステルス,8
1144-1,@SMITH あの世なら良い生活でしょうなこの世のシガラミから開放されるんだからま、それまでは苦しむことになるかもしれないが（笑）,0,名無君
1144-2,@名無君 あなたよりいい生活はしてるかもしれんすね,0,SMITH
1144-3,@satsuki いや、なぜコロナのワクチンだけを否定するのかよくわからないですね,0,SMITH
1144-4,@SMITH さぁ、数年後どうなっているかな,2,名無君
1144-5,@SMITH そりゃ全員がなるわけないんだから君一人の情報なんてあてにならないよ,4,satsuki
1144-6,三回目摂取済みですが腕の痛み以外の副反応出ておりません。インフルエンザワクチンの副反応の方が辛いです,2,SMITH
1145,わたしも1回目接種で全身の皮膚が感覚鈍麻になってしまい、病院に通って色々検査しましたが全く異常なしと言われました。いくつかの病院で診療を断られやっと診てもらえた病院では2回目は接種してねと言われて他の病院も行って検査費がすごくかかって受診するのも諦めました半年はかかりましたが治ったのでよかったけど、精神的にもきつかった,58,てぃー,0
1146,コロナ後遺症としてこういう神経症状を訴えるひとはいないんでしょうかね,0,na o,0
1147,前々から言われてたことです被害者が出てようやく意見変えたり今さら再認識してるような流れで失望するこの子達が治ること、また第二第三の薬害被害者が出てこないことを祈ります子供に新コロワクチンは必要ないという活動をしている人たちを少しでも支援してください。,26,i i,0
1148,若年者にはキツすぎるんだよね。しかもメッセージが間違って働いたらこうなる事は分かってたはずなんだよね。,2,akihiro ito,0
1149,放送してくれてありがとうございます✨,91,猫ななみ,1
1149-1,私もワクチンを打ってから5カ月苦しみました、色んな症状に悩まされました、最近低血圧から高血圧に変わりました、お医者さんがコロナにかかった人とワクチンを打った人は血圧が高くなると言われていましたが、本当ですね,1,中屋嘉代子
1150,本人の意志と無関係に体が動くとは経絡秘孔に射してしまったということだな,0,nancyatteceleb,0
1151,政府やWHOはどう責任取るつもりなんでしょうか？,1,zymurgy817,0
1152,後遺症で辛い思いをしてるのは子供だけではなく大人も沢山います今まで接種を勧めてきた専門家達も最近になって徐々に発言の毛色が変わってきました。ワクチンパスを中止する国も世界各地で増えてきています。尊い命や生活にかかわる事なので大切に考えたいですね。,22,アシタカ,0
1153,やっぱ万人に効く薬なんて無いよなーこういう人も出てきちゃうのか。,0,5 時間前• 3 年前 • 2 分前,0
1154,家族でワシだけワクチン打ってない打たんくてよかった,5,ペロロンティーノ,0
1155,こういうのがあるから俺はうたん,5,れい,0
1156,1人、２人の方の政府の関係者の方々がみているならば、この現状に対して、どう判断して、これからもすすめていくのかを改めて考えていっていただきたいです。特に幼い子から若者世代まで、昨日今日まで健康だったのに…悲しすぎます。親子さんの気持ちも含め…。もはや、運と賭けのような現実社会。　　お願いです! 感染拡大阻止も理解の上ですが、そうしましたら、年齢、体質、疾患とはず、安全安心な光を私達に与えてください！！どうか宜しくお願い致します!,6,ラブたん,0
1157,ようやく、ABCが取り上げてくれました。ありがとうございます。もっと後遺症に対して取り上げて欲しいです。,13,丸山ありす,0
1158,最悪だなほんと医者は責任持って治してあげてほしい,2,裏アカ,0
1159,非常に素晴らしい動画。他のマスコミもこの内容を中立に報道する義務がある。そして国民が自分の意思で選択する。それが理想的だと思う。,90,ありぼん,0
1160,ワクチン接種後遺症、、、毎日苦しんでいる、、、日常の生活が出来ない。💦  働けない。医療費マシマシ💦お金はもう無い😱マジでやばい💦,3,きしやす,4
1160-1,@きしやす 仰っていることはごもっとも。しかしながら、これが国の姿勢です。法的強制しない代わり、任意による自己責任接種です。接種する際、何かにサインしませんでしたか？,0,名無君
1160-2,任意だから自己責任です,1,名無君
1161,国の保障が必要である。国全体で考える方向進む用に、対応してほしいです。後遺症は消えない事を学ぶ必要である。,27,中野正人,1
1161-1,あの、既に予防接種健康被害救済制度で対応する事になってるよ。もっとも健康被害とワクチン接種に因果関係が認められればだけど。,0,BFC
1162,正直 小学生の息子に打たせるのが怖い。でも 海外在住なので国外に出る機会が多いと考えると 打たないのも心配。若い方たちが このように苦しんでいるのは本当に辛い。,4,mi hasu,2
1162-1,打たない方がいいです身内の者が2回打ちましたが思いっきりコロナうつりました効き目ないです,5,はるみ 福田
1163,ワクチン打つのやーめた,4,チョンツンヨウツァイ,0
1164,増加傾向にあるアルか具体的資料を国民に示して説明しろ、ちみらの通常だと資料集めに数年はかかるんじゃないのか？,0,山本三郎,0
1165,国やメディアはうちましょうと言い続けた一部の正しい報道をしてくれる人たちに感謝,83,りりぃ,1

1166,中学生ならしょうがないけど、大学生の奴はもう大人なんだから自己責任だよな。自分で考えて行動しなかったんだろうな。,1,生諦男seiteio,0
1167,大石さん！どんどん公表して下さい。悪いものは悪い！頑張って！ありがとう！！,25,クマクマ,0
1168,知り合いの30代の元気いっぱいだった方がワクチン接種後に亡くなってしまいました。ワクチン結構危険ですね。,33,ド天然将軍,0
1169,コメ欄地獄,2,まるまる,0
