1,大石さんこそ本物のメディアの務めを日々果たしてくれていると思います。,1803,鈴もち,12
186,私も、ここまで酷くはないですが、８月の盆休み初日にモデルナ製ワクチンの２回目を接種後同様の倦怠感に襲われ、かかりつけ医で診断待ちの間椅子に座っているのも辛いのでベッドで順番が来るまで待ちました。盆休みの１週間はほぼ寝て過ごし、９月末までは何とか頑張ったのですが持病の心臓の調子が悪くなり診断書を貰い２週間静養（欠勤）後、上司に配慮して貰い何とか社会復帰しています。先月３回目の接種券が届いていますが絶対に受けません。子供の頃、異常体質で予防接種を受けると１週間～１月間水疱瘡のような症状が出て休んだことが何度もあり、同世代の他の人たちの半分以下しか予防接種を受けていません。一方で、ある程度病気に対する抵抗性はあるようで、小学４年生の時風疹が流行り自分の席の周り全員（８名）とも罹患して休んだのですが自分だけ何故か発症しなかったです。一昨年、抗体検査のシールが届いたので会社の健康診断で検査をしたところ抗体は陰性でした。恐らく個人個人で症状が異なるため表沙汰にならないのでしょうね。マスコミなどは受けるべき論ばかりで腹立たしいです。私はいろいろな持病が有りますが、過去に肝炎（非A,B,C）を４回（うち2貝は劇症化）胆嚢炎２回で腹部胆嚢検査を受けさせられ二度とも膵炎になり二度目は24時間点滴治療が効果無く20～30分毎に嘔吐（十二指腸が炎症で詰まっていたため胃液を全部嘔吐で排出されるため）を繰り貸すこと二週間ほどで体力消耗のため心停止から緊急手術で膵臓の膿をとり、胆嚢も併せて摘出。翌日、肺に水が溜まり気管支切開による緊急処置、すぐに腎臓機能不全で透析、輸血が合わず急性肝炎で劇症化という多臓器不全状態で家族・親族が集められる様な状態でした。奇跡的に一命をとりとめましたが、検査による病気で有るにかかわらず個室代含めて数百万円の請求を受けました。病院も国も一切保証してくれません。自分の身は自分で守るしかないと思い知らされました。マスコミはもっと負の情報も開示すべきだと思います。,4,氾少伯,0
187,大石さん、ありがとうございます😭,5,hachimitsu,0
188,戦後最大の「薬害訴訟」になるので、岸田政権はあくまでシラを切るでしょう。河村市長や泉大津市長に続いて、日本全国の地方自治体が立ち上がるしかない。大石さんが名古屋市政を動かした功績は称賛に価する。,7,asibagu3,0
189,真実を伝えてくれてありがとう😊,3,カムヤマトタケル,0
190,こういうニュースをもっと他のテレビ局でも流してほしい。家族や親戚に打たないように言っても、逆に私が「変わっているやつ」と言うことになってしまった。母は近所の方から「打ちましたか？」と聞かれるから、家内は友達が打たないと会ってくれないから・・・と。3回目だけは、どうしてもやめてほしいのだが・・・。,4,前向きGori,0
191,どれぐらいの割合なのか、コロナ感染と比べた場合のリスクを知りたい,5,07 Kooya,0
192,いつもありがとうございます。マスゴマが絶対に報じない真実の報道、いつも感謝しております。,2,塩田雅貴,0
193,打った方はこれから気を付けて下さい。今からですよ。,28,十河政彦,6
193-1,@V・でかくま 何もないなら、ラッキーです。,2,室井修
193-2,半年経ちますけど、まだですかね？ワクワクしながら待っているんですけど(笑),0,V・でかくま
194,自分もワクチン接種３回目以降、約1ヶ月半になりますが、全身倦怠感、少し動いただけでも動悸・息切れ、胸の圧迫感、胸痛、息が吸いにくい（肺に空気が入っていかない感覚）が続いています。循環器病院で検査をするも異常なし。お医者さんからは「気持ちの問題じゃないの？」と心無い事を言われる。診断書も貰えないから仕事も休めない。毎日が辛いですね。,3,よっちぃ,0
195,CBCは全国放送してほしいです。😭,7,meria,0
196,会社の上司曰く新聞やテレビでしっかりと情報を知ってるから、３回目は以前と違う、アストラゼネカを打つよ！早く打ちたいのだけど、まだ接種券が届かないから打てない！こう言う人がかなりいるのでは？止めたところで、間違いなく打ちます。被害がないと、気付かないでしょう。,15,ka ri,0
197,すごいですね。メディアではタブーな感じも大丈夫なのか心配なくらい。各地で相談窓口が増えてくれば他のメディアも無視できなくなります。CBCさん応援してますので頑張ってください。,9,41 yoyoyo,0
198,お願いします！全国的に、報道して下さい！,13,かなと,0
199,私もコロナワクチンの被害者です。接種後心筋炎になり、分かるまで２ヶ月かかりました。接種してから半年以上経ちますが、また普通の生活が送れません。心臓の傷み息苦しさに脱力感、めまいに頭痛が日替わりでやってきます。医師に問いましたら、未知のモノを身体に入れたのだからこれから何が起きるかそれは誰にもわからない、今何でもない人もこの先何があるかはわからないと仰ってました。厚生労働相の相談窓口の方が仰ってました。公費で賄っている予防接種です。無料で受けられたのだから、納得して接種しているはずです。接種後に健康被害救済制度があるけれど、自己責任なのだから請求するのはおかしいと仰ってました。なら何故打てと公共の電波を使って言う方がいるのでしょうか?そして健康被害救済制度とは何なのでしょうと思いました。私の場合はかかった病院が・接種した病院・救急・検査に行った個人病院・紹介状で行った救急搬送された病院の循環器科上記別々に同じ書類とカルテ開示を出してもらわなければなりません。その費用は自費です。身体が思うように動かない日がほとんどなのに、こんなに書類を集める事は大変です。そして提出しても早くても４ヶ月以上は認定までかかる、もしくは認定されないと役所で聞きました。私は私の血族や友人でなく、被害に遭ったのは自分で良かったと心の底から思ってます。身近に同じ被害に遭った方がいたらと思うと胸が痛いです。自分は悪くないのに悪人の様に病院でも役所でも言われて心が折れます。,6,綱吉かっくんのアポちゃんねる,0
200,気の毒でならない😣お元気だったのに。この先回復できるのならいいけど、難しいでしょうから。,6,明良,0
201,これだけ副反応事例が上がっているのに「精神的なもの…」はいい加減白々しいぞ！国もあれ程接種を無理強いしておいていざ副反応が出たら知らんぷりとか無責任にも程がある。むしろ過剰な位に保証しろよ！,25,hope sideman,0
202,いつも情報発信ありがとうございます。他のテレビは、メリットしか言いません。大石様の番組では、メリット、デメリットをきちんと報道していただきありがとうございます。泉大津市長は、接種券を送る時に、市長の手紙を一緒に同封して、メリット、デメリットをきちんと書いています。高知県在住です。昨年の７月に、高知県南国市の集団接種会場で倒れ、搬送先の病院で亡くなられた家族の報道をお願いします。地元のメディアは、「現場では高齢者が倒れたあと、医師などによる適切な救命措置がとられたと考えている」と言って、接種会場で倒れても、適切な処置をしたので問題ないとしました。本当の事実が知りたいのでよろしくお願いします。,5,ヤマガラ,0
203,私も知り合いにワクチン接種後、2人同じ症状で寝たきりになってしまった人が居ます。,7,かず,0
204,大石さん、スタッフさんおつかれさまです。私も自治体にワクチンの相談窓口の設置はどうなっているのか問い合わせました。設置する予定だと言っていましたので、ちゃんとするのか見ていきたいと思います。,1,Aoitori Mame,0
205,もう中央のマスコミは大本営発表なのでCBCさんファイト,9,chaos,0
206,5〜11歳の接種が始まる。幼児に同じ症状が出た場合、精神的な問題とは考えにくい。残念ながら、幼児にも一定数後遺症が出てくると思う。,3,mashiro Chihuahua,0
207,保証されないだろうね。国はどれだけの国民を苦しめたら、止めるのか。参議院選挙で自民党を排除するしかないな。参政党を応援しよう。,25,noyori,0
208,国はちゃんと補償しろよ💢,96,mame,1

209,私も頭痛が治らず6ヶ月経とうとしています。ファイザーです。接種後からこめかみのあたりの血管が腫れて、晴れは1週間くらいでひきましたが頭痛はそれからずっとです。休職も5ヶ月目に入っており、会社の健保からは医者を変えるよう言われ、傷病手当金の1回目の支払いまで3ヶ月かかりました。退職を求められてる気がして悲しいです。長野県も相談窓口を作って欲しいです。どんどん貧乏になって辛いです。,3,Ki,0
210,いつもいや…😢毎日思っています何故みんな三回目のワクチンとかまでなんの疑問もなく打てるのか😥私は不思議だしつくづくテレビのコロナ脳は怖い😖😔,58,アキちゃん,2
210-1,反対派がコスプレしてるヤツとか芸人くずれとか地球が平らとか言ってるやつとかヤマトがどうのこうのとか変なのしかいないから信用できないんじゃないの？,1,V・でかくま
210-2,マスコミ、新聞、日本の政党、ユダヤ系財閥、企業なんかは信じないですから、今回の件は私の早期警戒アンテナに引っかかりました！,9,室井修
211,3回目接種2月中旬に終わりました。1.2回目は何ともなかったのに3回目は発熱、関節痛、怠さが2日間ありました。その数日後生理予定で生理きましたがいつもの2倍量でしんどかったです。ワクチン打ってから約２週間後、私は心臓に持病があるのですが薬飲んでいれば発作は起きないはずが突然胸の痛みと歯の強烈な痛みに襲われて救急車で運ばれました。心臓カテーテルは心筋梗塞は問題なし。ただ、採血結果は心筋梗塞や心筋炎を思わせるような悪い数値です。今現在も入院していますが、節々の痛み、喉の痛みがあります。先生ははっきり言いませんが、心筋炎なのでは？と思っています。もう、ワクチンは打つことはないと思います。,4,こりんちゃま,0
212,妊婦が摂取した場合、抗体を持った赤ちゃんが産まれてくる、という発信があったことで「親からの最大のプレゼント」「早く3回目打ちます」と言っている人がたくさんいます。生まれながらに抗体を持った赤ちゃんたちの体への影響は大丈夫なんでしょうか。多くの人がもっと慎重な判断ができるように、このような情報が広がって欲しいです。,22,えりぽ,4
212-1,@えりぽ 様シカ先生が発信されています。心臓外科医です。ワクは血栓を大量に作る。全身に回ります。特に心臓は休みなく動いていますので、一番影響しています。スポーツ選手が沢山召されました。抗体は直ぐに効き目下がります。それよりも先祖様から引き継いだ、最強の免疫が落ちてしまい、リュウマチ、癌が心配です。お子様の心臓の壁が、固くなると一生付き合うとの意見も聞いています。只の素人ですので、色々調べてみて下さいm(_ _)m,4,Daian1222
212-2,奇形などのこと、頭にありませんでした。このチャンネルで心筋炎になった人が多いというのを知り、心臓の病気が心配だなと。息子の心臓病が分かった時に、遺伝性のものかもしれないと言われたので、抗体を持っていると病気も遺伝するのかどうなのか疑問に思いました。,3,えりぽ
212-3,昨秋見てしまった映像、耐えがたいモノでした。トルコTVです。ファヒ党首奇形児。検索m(_ _)m,2,Daian1222
213,以前は、たまにしか見なかった救急車も今は１日に何度もすれ違う、見ない日がありません。,17,N O,0
214,フリーダムコンボイ、応援します,13,ケースケ,0
215,泉大津市と名古屋市の住民は非常に羨ましい自分の自治体はワクチン推奨で絶望感漂う,5,不思議,0
216,私の義理の母が、下半身が突然動かなくなりました。歩くのも困難です。整骨院に行ったら坐骨神経痛と言われました。今は、痛み止めの薬と電気治療をしています。仕事は1ヶ月間とりあえずお休みをしています。この先動かなくなったらと考えるとかなり不安です。,3,瀬奈,0
217,最近、変な事件や事故も多い気がしますが、これらも接種が進んだ事と比例して増えてると思う。電車の事件にしても。店舗に突っ込む車にしても。脳になにか作用してるよね,14,UFOは何馬力？,1
217-1,まだ、見たことはないんですけど、ありますか。噂では、半年前から聞いていますが。パイロットや電車やバスの操縦士がなったら、やばいですね。,2,室井修
218,敵は誰なのか？  を認識できれば接種被害者にはならない。一流の詐欺師は詐欺師には見えない。 一見、柔和な紳士に見える。今回の事例が当てはまると思うが。,12,あきもの,0
219,2年間で起こった数々の不都合や矛盾を無視する態度に国民は気づいています。そっぽを向かれるのも時間の問題ですね。,4,シテル,0
220,大石さんこそ、真のキャスターです。CBCは本物の報道機関ですね。真実を伝えていただきありがとうございます。微力ですが、周りのみんなにも広めます。子供たちを守って下さい。応援します。,1,陽子 杉山,0
221,私もブースター接種後わかりやすいほどのひどい胸痛とか頭痛めまい、似たような症状あったんですよね。左腕に注射して左半身だけがおかしくなった（痺れた）のが怖かったし、今回は３回目で2回目まで何も問題なかったため気軽に打ったので気のせい（精神的要因）とかでもなかったです。短期で消えましたが怖かった。,1,SaSu,0
222,結局こうなるリスクがあるから打たない不信感しかない,8,そら,0
223,3回目やめる？打つの当たり前とか言ってたやつは早く打てよ。発言には責任持ってくれよな,29,ハゲアフロ,0
224,なんも考えずに打つからだよ。２回も打った人に、打った理由聞きたいわ笑,12,kamekaitai,0
225,万が一に備えて、接種とケアはセットにするのが普通だと思いますが。そうしないということは、、、,5,sikemokun,0
226,私も翌日、動悸が激しくなり気が狂った様になりました。あんな具合の悪さは初めて。2回目はとても受ける気になれなかったです,10,田中太郎,0
227,いつも報道をありがとうございます。もっと広まれ。３回目を考えている人は、この報道を見てもう一度考えてほしい。子供に打たせようとしている親も、もう一度よく考えてほしい。感染してなくなる人数より、これでなくなる人数の方が多いと思う。それって本当に安全と言えるの？,5,こんsan,0
228,いつも正しい情報をありがとうございます😭大石さんには感謝してます！,6,トラ,0
229,ワクチン接種は義務では無く自己判断なんですけどね、一応。日本は同調圧力強すぎ。,7,LOX-index,0
230,大石さん、いつも貴重な情報をありがとうございます。最近、今までにないめまいや頭痛で悩んでおられる方々が周りにいらっしゃるので、情報のひとつとして長尾クリニックやイベ○○○○○のお薬をお伝えさせてもらっています。全国の政治家さん、市長さんや、町医者さん、ワクチン後遺症の受け皿を作ってください。,1,Marin Aqua,0
231,大石ガンバレ👍,7,m n,0
232,海外でも歩行器の使用を余儀なくされてしまった女性が明るく経緯を話していましたが、心中穏やかではないと推察します。理由が分からないので何もできないそうです。,4,ptw,0
233,報道ありがとうございます🙏🙏🙏,2,M K,0
234,これマジだと思う。後輩が接種後に、めまいで2週間入院して2ヶ月間仕事を休んだ。撃つ前まで剛腕の健康優良児だった。その後もフワフワ感があると悩んでいた。,3,必札遊人ch,0
235,私はワクチン接種後、なんの異常もなくよかったです😌,8,ア〇ルソフトクリーム,0
236,出た心の問題のせい。物証のない症状を無と決めつける現代医学科学のスタンスの惨さ。この「異常が出ない症状」を研究して欲しい。未知の治験物なので何が起きてもおかしくないのに国が助ける事もなければコ〇〇被災の方々が浮かばれません。,14,ruka i.,0
237,気付いていても、知らないふりする世の中です。,4,Donna彦,0
238,私も全く本当に本当に同じ症状で４ヶ月苦しみました。全く同じです！箸も持てなく、体に力が入らず、トイレに行くまでも体が重くて重くて息切れ。ある日を境にです。ある日を境に別人になるって、何で？？理不尽ですよね。検査したけど全て異常なし。辛かったです。その後ワクチン2回目怖かったけど打ちました。死ぬかと思うほど副作用が重くて、体が戦った結果、その症状が全て消えました。不思議な出来事でした。ワクチン副作用のこの症状で苦しんでいる方を国にも医師にももっと知ってもらいたいです。,12,H A,0
239,製造元は、後遺症があるという事実を早く認めてほしい。,2,mashiro Chihuahua,0
240,ワクチン接種２回済みですが 数ヵ月たち後遺症らしき症状が…。３回目接種に不安を感じています💦毎日キツくて たまりません💧,3,枇杷ゼリー,0
241,打った人は、しばらくすると免疫不全になります。,17,Shogo Horikawa,0
242,アメリカでは微小、微細な血栓でも調べられる検査法が獲得出来たそうです・・ワク〇〇が惹き起こした血栓が有るか無いかの検査です,4,hihi popai,0
243,メディアに出てきてる方でまともな方は、長尾先生しか私は知らない。,11,もなか,0
244,ワの後帯状疱疹になられる方が多いです。心筋炎はよく知られていますが、緑内障の方が２回目した夜に失明されたケースもあるそうです。人によって何が起こるかわからないからより恐ろしいです。,1,インディゴちゃん,0
245,打った人と一緒にいるとその方と同じような症状になります。😬被曝するということもわかってきてますよね。ほんとに酷いものを作ったもんだ。あ🐻達め。,7,シロウサギ,0
246,ほんとに報道の鑑,1,ぱぱとべんきょう,0
247,私の周囲に家族親族や知人にいないからって後遺症なんて都市伝説嘘の情報と決めつける人がいます　なぜ信じない人がいるのかそっちの方が不思議です　きちんと広めるべきだと思います,2,ピョンうさ,0
248,私が早くから警告したのに、妹は２回打ちました。愛知県に住んでるので、この番組視てて欲しいです。,6,白妙,0
249,このような実態をありのまま報道されている事に対して敬服をすると同時に、感謝申し上げます。私は40歳男ですが、ワクチンは1回も摂取しておりませんし、今後も摂取する予定はありません。通常であれば、開発から流通まで10年以上の時間を要すると言われているワクチンが、わずか1年未満という極めて短い期間で摂取が普通に行われている事が、非常に怖ろしいと感じております。コロナ自体やコロナワクチンより、摂取を強要するような世の中の同調圧力の方が、私ははるかに怖ろしいと感じます。,3,高山ヒロシ,0
250,これだけの内容を放送しているのはCBCだけだろう。これなら東海３県の接種率低くないとおかしいが、どうなんだろう？,8,10けいた,0
251,大石さんにお聞きしたいのですがワクチンは接種されたのですかとても気になります,16,松下需己,0
252,今までも薬害を認めない国なので、これを機に本当に考えてほしい。誰かがあなたを救うのではない。今も子宮わくの薬害で苦しんでる人達、原発事故やpm2.5、皆が気づかない限り、どんどん激しくなる。仮に病で急に死んで悔いがあるのは何故か、私には理解できないです。,4,W B,0
253,まさにロシアンルーレット、1日も早い全快を祈ってます,3,Hiroshi Nakajima,0
254,このような報道が確かに存在し、又ワクチン後遺症窓口が設置された自治体もあれば、国の官房長官は5〜11歳へのワクチン接種を今月開始に前倒しにと焦燥していらっしゃる。今現在、私達の社会がどのような混沌の中にあるかをまざまざと見せつけられています。権威よりも人道や情によって動かされる人々が益々増えていきますように。,7,ころん,0
255,こんにちは😃、初めて視聴させて頂きました。大変お辛い事例ですね。三角社会の圧力の中、どこもかしこも観て見ぬふり。京都のルイパスツール研究所の医師で犬吠春彦先生が副反応に抗酸化配合剤が効力があると話されてました。動画もやられてます。参考までに。,9,ラッキラッキ-,0
256,回りで接種後に亡くなられている方が居ます。でも既往症があったからなーという事で黙ってる方が多いですね。,4,Shige M,0
257,政府「安心。安全」…　素直に打って後遺症で苦しむ方が大勢いるのに　何故?認めないのか?　許せない!　　　この現状を分かっているはずです!　何を言っても政府は聞く耳すら持たずに、まだ安全だと言っている｡　　自分の利益や立場ばかり考えてる!もっと、真の心を持った政治家がいないのか?,5,ひとみ たかはし,0
258,活動頑張ってください！応援してます！そして俺は三回目接種します！,0,なまり先輩の標準語を完全習得するためのチャンネル!,0
259,60歳代後半の母が３回目摂取後（1,2回目ファイザー 、3回目モデルナ）、すぐに強い心臓痛があり病院へ連絡。明日も続くなら病院へ来るように言われ次の日も変わらぬ症状だったため病院へ行き血液検査、心電図検査などを行うも異常なしで神経症という判断され、「ワクチンの後遺症ではないか」と医者に聞くも返事がなかったとのこと。摂取から1週間だが未だ心臓痛あり。泉大津市のように副反応に対応している自治体はほとんどないのが現状。母が住んでいる所は、関西ではないですが兵庫県長尾病院に行って検査を受けるよう伝えました。ワクチンを打つ前は毎日ジムへ行き健康だった母。この症状がいつまで続くのか、本人が一番不安なのだと思う。国は後遺症を否定するのではなく、どう支援するのかを早急に対応して欲しいと思います。他人事ではなかった。まさか母に起こるとは、、、。,3,N Y,0
260,後遺症が起きるのが問題というより後遺症かわからない、治せないのが問題。,3,すいーとらいす,0
261,誰も責任を取ってくれないなのに枠、、チンを打たせようとしてくる少数でもこの様な症状が出てる以上打つのはリスク,4,K H,0
262,サンテレビ、名古屋市、泉大津市、そしてCBC、少しずつ確実に,40,ぱーちまる,0
263,こういった真実こそがニュースだ,4,やんにこ,0
264,かわいそう。重症のほうですね。長尾先生まで辿り着いて良かった､､､はやく良くなって欲しいです。,1,櫻櫻,0
265,羽鳥、玉川、大石さんを見習え！,16,kantoku 3999,0
266,症状が出てて検査に異常無しって検査自体がさじ加減できるシステムになってるのでは。,6,満鉄99.99,0
267,こういうことを国会の予算委員会でやらないのは議員の怠慢だと思います。,1,にいがたふりーきっく,0
268,日本全国に、軽症から重症まで苦しんでいる方けっこう居ると思いますよ(汗)うちの母親(73)も両手の麻痺、歩行困難、抜け毛、不正出血等の症状が出ています。介護の為に自分の仕事もままならない状態になってしまあました。私はこのワクチンに関して、おかしな所が多々あったので母親にも打つな！と言っておいたのに、打ってしまった結果がこれです(汗)ちなみに私もワクチンはまだ打ってません。人類史上初のワクチンですよ、十分な治験もせず打て打てドンドンって非情に疑問に思います。,2,わたなべたかよし,0
269,ｍRNA注射は実用化される初めての技術。副反応の症状があるのにも関わらず検査入院で”異常なし”ということは、検査項目が、このmRNAという新技術に対応していないということなのかも。,2,玉虫にゃんこ,0
270,治験中なので長中期の副作用に関してはこれから色々出てくるんでしょうね打ってしまった方々の無事を祈るばかりです。,1,りちゃえもん,0
271,50代です。手足の痺れ、SIRVAとなりました。MRI、投薬やりました。SIRVAは、カテーテル治療で緩和しました。,2,はまたくGO!GO!エンターテイメント,0
272,長尾クリニックの長尾先生や、中村クリニックの中村先生に、遠隔で診察を受けてほしいです。お大事にして下さい。よろしくお願いします。,8,いな,0
273,症状があるのに異常なし！典型的な後遺症の症例ですよ。この様な方は少数でしょう。今まで普通に暮らしていたのに･･･生涯寝たきりになるかもしれない接種する場合はよく考えなくてはいけないですね。,11,よっち,0
274,命令通りにしか動けないロボット議員や総理の日本で、「なんで？」って言える人は、南出市長ぐらいだろうね(笑)「こんな惑珍なんて、なんでしちょうるん？」って。大阪のミナミで頑張る南出市長、応援します。,4,SHI HA,0
275,後遺症　かわいそうですが、被害者です。○○を訴えて声を上げるべきです。被害者が望んで打ったので、仕方ないとは思いますが、テレビ洗脳されてる人にも、わかるように、バンバン報道お願いします。,3,まろわチャンネル,0
276,大石さんスタッフの皆さんありがとうございますほんとにありがたくて頭が下がります何か大石さんに起こったら全力で凸りますね今までしたことないけど凸りますね周りでも原因不明な後遺症に悩まれてる方みえますこんな言葉遊び治験終了ワクチン打っちゃだめだと思ってます,0,視るだけ聴くだけ,0
277,拡散しよう。,45,choo pen,0
278,CBCがわざわざ関西まで取材とはお疲れ様ですきちんとした報道これからも期待してます,0,チクワ大好き,0
279,大石さんの番組にワクチンに対して否定的な見解を持つ専門家や論客を呼んでワクチン推奨派と討論してもらえませんか？今の状況だとワクチン推奨派だけがあちこちでコメントしていて偏りが酷いです。,34,Suzu Red,1

280,単に怠け病かと思われる症状が出てくる感じがする,3,AI,0
281,クリオン疑われる。何らかの自己免疫疾患。ワクワク間違いない。少しでも良くなられるよう祈ります。,4,石丸良宏,1
281-1,プリオンのことかな,1,浩子 吉本
282,職場の人で、接種後ずっと腕が痛いと言っている方が居ました。,2,高橋 智久,0
283,弁護士が弁護団とたてて国を訴えるという流れがみえるような気がします,3,耳フックロウ,0
284,これを大石さん（報道）がお願いする状況がおかしすぎる。まあ世界的にこんな感じだけど。,1,田中竜也,0
285,ワクチンで重症化を防げているのも事実であり、まれに見られる重い後遺症の確率と天秤にかけてそれぞれが判断するしかないですね。反ワクチン派の家族がコロナで重症化してもそれはそれで仕方ないと思うのだったらワクチンを打たない選択肢も有りだと思う。,2,yosshi,0
286,今度は子どもにも打つんだって。何のために？こんな馬鹿げた話ないよな。,53,GoodEND 420,1

287,血液検査のDダイマーで血栓ができているかわかります。原因不明な方はやる価値あり。,4,sk,0
288,公の電波や公の場で推進している輩に、キチンと責任を追求し取らせるべき。無責任な推奨は、いかなる場合でもしてはいけない、やるなら責任を負う約束をしてからやるべき。,4,鉄槌雷神,0
289,ほとんどの医者はわかってるでしょう。悲しいかな医者じゃなくて経営者の人が多いんでしょうね。,5,サンチャイルド,0
290,ありがとうございます。,2,早雲北条,0
291,なんか、その症状って私がコロナ（多分α株）に感染・発症した後の症状にそっくりコロナ自体は軽症で1週間の入院中アビガンやデキサメタゾン（デカドロン）で治癒しましたがコロナの後遺症なのか薬の副作用なのか、その後3か月間、どうしようもない倦怠感や片頭痛微熱等で休職しました。勤続年数も長く上司や同僚の理解もあり復職して現在に至りますがワクチンを打ってそんな症状になってしまっては本末転倒で泣くに泣けないですね。私はその後イベルメクチンを個人輸入して週1錠飲んで予防していますが、今のところオミクロンにも感染から逃れているみたいです。コロナワクチンは飽くまでも治験薬ですからねぇ(;´Д｀),4,KAMUYAMATO,0
292,国にしっかり補償金請求して下さい。だから私はワクチン接種をしません。,5,斉藤順子,0
293,私も殆ど寝たきり4日目です,5,高坂秀之,0
294,これが…(関東)キー局だと検閲で報道できない内容だな、頑張れ中京圏のメディア,4,A A,0
295,🌴🌏🐎配信メッセージありがとう📱御座います地方田舎では３回目ワクチン接種が始まり気お付け無いとね😵‍💫😭,1,宮本百合恵,0
296,案の定、あ~打たなくて良かった☺,8,名無君,0
297,こんな状態の方が見えるのにこの様な事をメディアはテレビで放送をしてください。,0,一子 今尾,0
298,厚労省がファイザー1000万回分追加購入したらしいです！恐ろしい国です💦,33,M,4
298-1,皆さん返信有難うございます！この国は打出の小槌でも持ってるんでしょうかね( *｀ω´),0,M
298-2,その購入費用は国民の税金じゃあないの？国民の税金使って国民を苦しめて…打ってない(打たない)国会議員どもの身銭を切れよ！！と言いたい,3,DIOの影武者ジャイル
298-3,おそらく買わされたんでしょうね。,7,ヤマシン改
298-4,無駄が過ぎる…心より廃棄に踏み切って欲しい,4,Lies and Truth
299,自己責任にするには。事が重過ぎます。国で、早目に検討すべきです。,4,ひろこ,0
300,泉大津市長　素敵です！,6,プレシャスクレマ,0
301,大石アナウンサーお疲れさまです。私の周りの方々の事実を書きます。71才ドクター亡くなりました。６月に大腸癌の手術を受け、１０月に亡くなりました。すい臓、肺に転移してました。歯科医、63才、肺癌見つかり、オペします。共にワクチン接種済みです。偶然ですか？,2,Yoshinari Nagasaki,0
302,ワクチン後遺症の方の救済を希望します。,1,山﨑清,0
303,素晴らしい取材ありがとうございます。,3,高橋 智久,0
304,ワクチン後遺症、医療関係者に理解してほしい。というより厚生労働省、国に理解してほしい。,2,ひらたゆきお,0
305,わたしの薬剤性慢性疲労症候群（有機リンによる化学物質過敏所）とほぼほぼ同じ病状です＞。＜。お箸も携帯も持つのが辛い時期、歩行も今よりままならない時期がありました＞。＜。わたしはグルタチオン点滴などの抗酸化物質で少し良くなりました。１５年たっても完治もしませんし、外出も困難なままですが＞。＜、、この方にも同じようにグルタチオンなどが効果あるとよいなです：０：。。,1,suz tam,0
306,最終的に誰の責任になるんでしょうね？製薬会社？厚労省？政府？過去の薬害事件を元に、万が一薬害だった場合の責任はどうなるのか詳しく特集してほしいですね。,4,インターロイキン10,0
307,3日前に3回目を受けてきましたが、私も状態が悪化しています。ただでさえ、難病持ちなのですが。左腕、左脇腹、腹筋、匂いに影響が出ています。一番辛いのは腹筋です。匂いは物を選べば回復できますが。腹筋に力が入らないため、排便ができません。,1,thank s,0
308,病院で異常ないって言われたらよけい不安になっちゃうよね…,1,Departure 7180,0
309,あたしのパートナー予防接種後に右手首力はいらなくなり何かよくわからないけど手術したけどまったくなおらないです！,3,裏切りコンビ,0
310,近所の会社員の50代の接種したその夜に、脳出血で体がマヒになりました。もしも自分たちだったら、怖いので、3回目は打てません。国もなにもしてくれませんので、慎重に判断したいです。,2,やきのり,0
311,きしだはワンワールドのふるいの上に残ることしか考えていない。残ったってただの遣いっパシリ‼️,6,みゆみゆ,0
312,この人の人生どうしてくれるのか　わくわくの救済はこれまでも　これからもする気無,3,hiroshi yamaguchi,0
313,亡くなった方もきっといるでしょうね❗,19,坂本ヒロ,3
313-1,昨年の６月に約13500人と厚労省の内部告発が出てました｡ 昨年の超過死亡から云っても,十分あり得ます｡   全国 毎日,救急車のサイレンを聴いていたら,疑う余地無いでしょう｡,2,菊竹淳
313-2,以前発表されていただけで1400人超え。それも氷山の一角でしょう。因果関係が難しいから…,6,すみっコぐらし
