1,奥さん亡くなってるのに感情的にならずお話ししてくださっているのすごいなと思う。,4901,イブチャンネル,121
911-4,おれもテレビはひどいと思う危険だ,6,金野亡者
911-5,私と父は打たない事にしました。(母は居ないので不明)ですが、叔母にたまたま今日用事で久しぶりに電話したので打つか聞いたら「うん、打つよ。周りの皆打ってるもん。」との事で、止める訳にもいかないしそっか。としか言えませんでした…,7,ちな
911-6,うちもです。,11,OnoDさん
911-7,解りますうちも同じです。ワクチンの良い面しか信じようとしません,16,松本なおみ
912,薬剤エイズも認めたのは10年後だっけ？,0,yamato memorit,0
913,運が悪いなあ。,1,Fujioka_柏ノ葉,0
914,どうしよう、もう2回とも打っちゃったよー打たなきゃよかった,0,R R,0
915,申し訳ないけど、私は去年の緊急事態宣言下であってもほぼ外出し、高リスクであろう夜の店、居酒屋なども普通に通った。私含め周りの人間10数名、誰一人コロナウイルスに罹患していない。または罹患していたかもしれないが発現していない。運が良かっただけかもしれないが、これが何より事実だ。ワクチンはいつ来るか分からない狼を入ってこれなくするために、体内に虎を飼うようなものだと私は考えてる。コロナウイルス感染症がハイリスクな方以外は、後発の安全性の確立されたワクチンを打つべきであって、今現在のワクチンを急いて打つ必要のない方は待つべき。40歳以下のコロナウイルスの死亡率は国民一人あたり0.00001%程度だということを忘れてはいけない。,6,大和さん,0
916,こんな子供ばっかのYouTubeで論争しても無意味だと皆気づいてないのな。コメ欄見ててもみんな持論展開し過ぎだろw,6,フラクタル,0
917,ウイルスを退治するためにウイルスを体に入れウイルスに殺られるってこんな皮肉なことあってたまるかよ,6,マイジャグラー69号機,0
918,やはり、糖尿病原因かな？にしても可哀想すぎるなぁ。,1,伊藤誠,0
919,普通の人なら、スルーすれば良いのに・・・・と思いました,0,S A・,0
920,この方々と両親は歳が近い為他人事には思えません。。私の母親は狭心症、父親は高血圧。年齢ももうすぐ70歳。でもまだ週５回２人共電車通勤。コロナにかかると重症化するかもしれない。でもワクチン打ったらどうなるか。。娘の私は親がワクチン打つ事は正直してほしくない。でも打たなかったらコロナで重症化して亡くなるかもしれない。でも打ったら亡くなるかもしれない。どれが正解か分からない。でも両親は打つの一択で母親は１回目打ちましたが大丈夫でした。父親は今日１回目打ちます。まだ私は正解が分からないままです。。両親にはまだまだ元気でいてほしい。ただそれだけです。。,141,なっちゃん🐣,2
920-1,一年半掛からなかったのなら今後も感染予防を継続すれば良いだけの話とは思う。治験期間を全うしてない不安材料ばかりのワクチンをわざわざ打つのはあまりにもリスクが高い。,2,みかげゆずき
920-2,新型コロナは国民の９９％以上が罹らない風邪です。ワクチンは９０％有効と云って居ます。しかも治験が済んで居ません（治験終了日は２０２３年５月２日）です。どんな後遺症が出るか未知数です。打つか打たないかは個人の自由です。,13,rse071891
921,誰も悪くないよなぁ、強いて言うなら中〇が悪い,3,北の地生まれの絶滅危惧種,0
922,因果関係を評価「できない」やなくて「したくない」の間違い,1,MotorSportssfan,2
922-1,@Jun 心底どうでもええんで適当に書いたんですがガチ返答誠にありがとうございます（）,0,MotorSportssfan
922-2,基本的には因果関係評価できないです。突然死の件数が海外の治験のデータと比べて明らかに多い、ということが明るみになれば、話は別かと思いますが、今のところそんなこともないようですし。ワクチン非接種の人の突然死の方の病理解剖結果との比較が必要ですが、詳細にやろうとすると数年かかることもざらで、ワクチンに限らず薬の副反応の検証の場合、結論「因果関係はよくわからない」になる場合が殆どです。,0,Jun
923,ひどい,1,TL Chan,0
924,アメリカ在住です。病院に押しかけてる方々のほとんどが接種完了者だと看護婦である告発者が暴露してましたよ。なぜそうかというとほとんどの方々に血栓が見つかったそうです。普通に健康だった人にはコロナ感染後に血栓はできませんよ。血栓はmRNAの副反応ですから。ほとんどの障害そして死亡者は接種した方々か接種した方々と生活空間をともにしていた方々です（接種者がスパイクタンパクを排泄し他者に感染させている疑いがあるそうです）。私の周りにも接種した方々が二人も亡くなってます心臓発作でした。コロナは呼吸器疾患ですから心臓病でも持ってない限りコロナで心臓発作で死ぬことはあり得ません。彼らはいたって健康でした。コロナが流行り出した去年テレビで病院がてんてこ舞いだということを聞いた方々がそれらの病院へ行ってみたら病人が全くいなくて静まり返ってたらしいです。その頃はまだワクチンがありませんでしたよね。国民に恐怖を植え付けるためにフェイクニュースを流しワクチンを打ちたくなるように誘導しようとした心理作戦だったのでしょう。ワクチンを打ち始めたら都合よくデルタ株が登場。しかしフェイクニュースからは病院が対応できないくらい忙しいなんてほとんど流してません。でも代替メディアでインタビューを受けてる医療関係告発者などは副反応で入院してる人で溢れてると言ってます。去年と今年の違いはワクチンです。去年私の会社でも感染者が多数発生しました。しかし死亡者はゼロでした。ワクチン導入以来私の会社でも死亡者が多発してます。私はデルタ株も実存しないと思います。なぜならある方がCDCに電話を何度もかけデルタ株にかかってるのかどうかを知りたいと聞いたらテストではどの株なのかは判定できないと言われたそうです。しかしCDCはデルタ株は感染力が強いなどと断言してますよね。死亡者の何人がデルタで死んだのか判定できないんですよ。なぜデルタ株は感染力が強いと断言できるのでしょうか？第一COVID-19ウィルスでさえ分離できてないんですよ。分離にも成功してないウィルスのワクチンが製造できるでしょうか？あなたがワクチン接種完了者かどうか存じませんがmRNA発明者のマローン博士（Dr. Malone)や元ファイザー者の幹部であったイードン博士(Dr. Yeadon)が接種してはいけないと警告してます。このワクチンを打つと多くの方々が２、３年以内に何らかの合併症で死亡するとイードン博士がおっしゃってました。このパンデミックは全てがデタラメです。目的はこのジーンセラピー注射（又の名をcovid-19ワクチン）を一人でも多くの人に打たせることが目的だったと思います。怖い話ですがつまりは人口削減のためです。,13,TCHAN,1
924-1,欧米人は血栓が出来やすく、アジア人は少ないというのはコロナ以前から言われていることです。理由は分かっていません。,0,谷口輝彦
925,もし何千人に一人が死ぬんだったとしても、その一人が自分にとって大切な人である確率もあるわけで、仕方ないですませたくないなぁっていう思いもやっぱりでてきます。。。追記何千人という表現に引っかかってる方がいらっしゃると思いますが、私自身が詳細な人数を把握していないため、あくまで例え話と認識していただけたらと思います。莫大な人数のうちの1人であっても身近な人であれば亡くなったら悲しいな、ってことが言いたかっただけです。,613,れな,19
925-1,@れな コメント主は、何千人に一人が〜というのはモノの例えだと書いてあります。しかし、副作用の話をしている中で、確率の話はとても重要な話であり、0.1%と0.001%では話が変わってきます。最も重要と言っても良い所なのです。,2,巻きす
925-2,あきらかに因果関係がある(全てがそうじゃないだろうけど)のに実情は調べようとしない国が悪い。こんな状況下でワクチンなんて打てるかいな,2,GACKT琴音「自民党政権は独裁、無政府状態」
925-3,@さくら まともなコメントがあることに喜びを感じる,2,子餅
925-4,@あいあいあ ワクチン射ったあとせん妄などを発症し精神病院に向かう途中、高速で車から飛び降り亡くなったケースかな？必ずしもワクチンと無関係であるとは思えなかったが,2,金野亡者
925-5,@さくら だね,0,クボッチ1号
925-6,コメ主さんと返信者さんの話の方向性がそもそも違うと思いました。ファンタジーの感想を述べてる人に『こんな話は現実で有り得ないから』と話しているみたいです。私も、例え確率がどれだけ低くても、それを引いてしまうのが自分にとって大切な人だったら、運が悪かったですませたくないなと思います。ここで本当にワクチンが理由だとか正しい確率等の話はしてません。“もし”ワクチンが理由でその低い確率に当たってしまったら悲しいっていう感想です。長文失礼しました。,5,さくら
925-7,@ななまななか 例え話ですが。ご理解いただけてますか？,0,れな
925-8,@あいあいあ 死因が自殺って…原因わかっててワクチンのせい…頭おかしくなりそうだわ。,0,ななまななか
925-9,@ななまななか 何千人に1人なくなっていてもその中でワクチンが理由で死んだ人はさらに限られるって話よ。俺が見た時の厚生労働省の資料にはワクチン後の死亡者100何人って中に死因が自殺の20代男性も含まれてたからね。,1,あいあいあ
925-10,何千人に1人も亡くなったらかなりの人間が亡くなってますけど,1,ななまななか
925-11,@くA むきになりすぎで草,4,るる
925-12,持病持ちはコロナで死ぬかワクチンで死ぬかだったら少しでも可能性の高いワクチンにかけた方がいい,1,じゃんじゃかじゃん
925-13,@シュート! 普通にあるのかな〜(；´Д｀),2,金野亡者
925-14,@唐揚げしか勝たん!! ワクチン打とうが打たまいが、さっきまで元気だった人が急に倒れるなんてことは普通にありますよ！,6,シュート!
925-15,@くA コメ欄の人は知らんけど、動画内の女性に関しては糖尿病はあったけど普段となんら変わりなくて違いといえばワクチンを打ったか打ってないかだけって言ってたし実際に3時間半後に亡くなってるてことはワクチンのせいとしか思えないでしょ,15,唐揚げしか勝たん!!
925-16,@くA なにむきになってんの？？あげれるもんはあげればいいんだわ。この人に限らず若くてもワクチン後死んでる人もいるしクソみたいなオリンピックとか全然逼迫してない保証やらで金使うぐらいなら死んだ奴にも金払えっていってんのまあこれから調べて因果関係があったら払ったればいいだけのことだけど仮に因果関係認められたら貴方は発狂するの？,9,D HIRO
925-17,確率の問題では無いです。ワクチンは慎重に考えるべきです。,7,GACKT琴音「自民党政権は独裁、無政府状態」
925-18,プレステの初期ロット品じゃないんだから、市民をテスターにしないで欲しいな,11,佐藤
925-19,@くA うん、そうかもしれんけどさすがにワクチン打った3時間後の人なら副作用を考慮して４千万あげればいいじゃんてか政府は４千万出す制度作ったはいいけど出すつもりなさそう,28,D HIRO
926,ワクチンは薬じゃないんだからさ、任意で打っておいて結果亡くなっても文句言うなよリスクもあるって事を考えなさい、いい大人がよ,2,熊潤,3
926-1,自分の判断で接種したのであれば自己責任ですね。製薬会社も免責の薬ですもちろん接種しないのも自己責任,1,DLE EOT
926-2,その通りだと思います接種前に説明を読んで同意しているはずもっと自己責任の自覚が必要ですね,2,DLE EOT
927,ああ、実名でてませんね。。。,0,世界の大介,0
928,心筋梗塞ではなく？,0,ピ,0
929,やべぇな,3,ヤングヤング,0
930,ほんとにどうしよう打つべきかな？,3,ぺけたん,0
931,リーガルハイ思い出すわ,0,回るウサギ,0
932,一時金4400万支払うんだよな？政府よ,0,Vəzifədən uzaqlaşdır x,0
933,え、、,1,kinomi,0
934,なりたく無いからワクチン打ったのにこんな形で人生終わってはいけない。お願いします。　早くいつもの日常に戻ってください,6,マッサマン,0
935,俺はコロナで死ぬ可能性を検討して打ちました。薬で副作用がリスクがあるのはどんな薬だって一緒。皆それを承知で飲んでるはず。薬の処方箋に書いてあるはず。まさに打つ打たないは自己判断だし、打ったからってそとに自由に出歩いていい状況ではない。感染症対策はしっかりとするべき。,1,若柴秋,0
936,今日ファイザー打ったからこえー💧,1,ミッチー！,1
936-1,@どくりんご 生きとるでー（笑）,0,ミッチー！
937,打ってから、15分以内？亡くなってお金が出るの。と聞きました。その後は？,0,かおり 内田,0
938,そもそもワクチンなんて打つ意味はない。いい加減目を覚ましてくれ。何度メディアや政治に躍らされたら気が済むんだ。,8,hiro taka,0
939,自分も一昨日にコロナワクチンを接種💉しましたが、腕が上がらないです😢。人によって副反応が出るタイミングが違うみたいですよ😓。奥様のご冥福をお祈りします………。,4,マジカルたるる,0
940,異物混入してたんやろ,3,いろはす 桃味,0
941,これ、まずいやろ。,1,gurasu55,0
942,4000万って聞いてたんですが。,1,Yoga Eimei ヨガと気功もみほぐし飯田 英明,0
943,もしかしてTBSってまともなテレビ局なの？,0,姓名,0
944,ワクチンを打ったせいで起こった被害と、打たなかったせいで起こる被害を直接比べられないのが難しい素人にはワクチン摂取と死亡の因果関係が分からないから、是非国は真摯に向き合って欲しい。絶対に揉み消すなんてことはしないで。頑張ってください,3,ひー。,0
945,何で、安全なワクチンできないの？,1,猫屋敷ノラ,1
945-1,副作用のない薬なんてないぞ,0,藤琉
946,えっ！って主治医のコメントワロタ。知っていたくせにｗ,1,真正保守草莽未来を作る地域デザイナー,0
947,持病あるのに打つものなの？,0,Pow. TV,0
948,ここのコメントでどんだけの人が亡くなった報告してるん？その196人の関係者が言ってるん？,3,七条烏丸,0
949,心配なら　接種しないで下さい　自己責任です　心配なら　接種しないで下さい　自己責任です　　心配なら　接種しないで下さい　自己責任です,38,Oi Manabu,0
950,これもう打つべきなのか待つべきなのか分かんねぇな。,0,谷林和四,1
950-1,打って、何か起きたら病院にかかるが1番いい。,0,碧うさ
951,Kounis症候群か…,0,s.h. i.n,0
952,koreishanihakitsuinokana。ARIGATO!GOZAIMASHITA😉👍️✨🙆💉,0,悩み坊や,0
953,関連性あるでしょうにほんと日本おわってんな対応後手後手に回ってオリンピック盛り上がる事もなく、強行してこの国の未来お先真っ暗よほんと,2,グルグルポーン,0
954,誰でもかれでも打ちなさいということではないと思う。本当にその言葉に尽きると思う,54,タヌキ,0
955,この旦那は打ったのか打ってないのか？　報道って何？,0,gumi katsu,0
956,人生は選択した結果でしかない。私はワクチンを打ちました。打つという選択を自分自身でしましたよ。薬を打ったことで起きうる事すべて本気で考えてです。たとえ死んだとしても、それが生きるって事ですよ。コロナのワクチンを使うのが我々人類は初めてですから、初めてやってる事の全てがわかるかって言ったら難しいですよ。根拠も実例も何もないですから。何年か経ったらインフルエンザみたいな扱いになるんじゃないですかね。未来の子達のために頑張りましょうよ。,0,よし　のや,0
957,4時間以内じゃないか,1,hey-yoよーへい,0
958,接種券届いたその場で破り捨てました,1,カスタム姉さん,0
959,知識不足なんですが、今流行ってるのってデルタ株がほとんど？ワクチンは効くんですか？,1,Hirono Yuta,0
960,悪魔のくじ引きだからね。,4,ああ,0
961,死にたい人が受ける感じかなこの薬,2,Google Google,0
962,あまりこういう事って報道しないんだよね。,0,ゆきやん,0
963,治験関連の仕事やってたけど、通常こんなにこんなにも短期間で承認される薬剤なんてあり得ないから、怖くて打てない。オプジーボみたいな1年後とか2年後に重篤な副作用がでる薬剤に携わって、その恐ろしさを知ってしまったのはでかい。。少なくとも5年以上は待ちたい。,238,Mo Ra,8
963-1,そもそも今は通常では無く緊急事態です。日本人は危機感がないと聞きましたがまさかここまでないとは思いませんでした。,4,QUAD
963-2,素人には因果関係証明なんて不可だから、絶対裁判負けるしな。,9,桜井HIROTO
963-3,具体的にはどんな仕事でしょーか？,1,べバン・D・アナ＝ゥ
963-4,ごもっとも‼️,4,うき
963-5,@Baba Gigi イベルメクチンが治験進めてますね。名古屋？の企業がその役を買ってでたみたいですよ,12,金野亡者
963-6,同じく,6,y y
963-7,おっしゃる通りだと思います。,16,Tomo tomo
963-8,mRNAワクチンが今まで何故承認されてこなかったのか、今回何故拙速な接種を急ぐのか。ｍRNAワクチンは1990年代に始まり、細胞にmRNAの取り込む際の副作用が深刻すぎることがほとんどであることがわかり十分な結果が得られていない。自分はワクチンではなく治療薬を待ちたい。,37,Baba Gigi
964,持病ある方は打つのを考えろって医師から言われん？,0,K Mo,0
965,僕は今のところ打たないですね。,2,まもる,0
966,怖ワクチンじゃなくて劇薬やん,2,ソシャゲTV,1
966-1,毒薬かも,0,s s
967,未知のものへ踏み出すのは恐怖が付き纏う。今回の件で、打つ。打たない。これは、強制しちゃいけないと思う。,3,ツバサ!,0
968,ただ、ただ腹ただしい。,0,風鈴,0
969,自己責任って事で接種の紙にも自己責任と書かれているから国の補償や賠償はないんでしょうね、、、なんだかんだ差別はあると思うから受けるの迷います,0,みう,2
969-1,@1990 JSL さんその確定がなかなかしないんでしょうね。。死んで補償されても本人も家族も意味ないし副作用の時点で改善できる医療と医療費どうにかしてもらわないと。,0,みう
970,まぁ、実験台だからね今売ってるもの,3,rabuu,0
971,打ちたいけど死にたくないな,0,佐,0
972,私の祖父祖母、今月下旬にワクチン打つんだけどすごく心配。原因がわからない以上正直打ってほしくない…。,58,benizasori,4
972-1,@mochaちゃん 同意書を拡大してもらい、音読されよく納得してから丁寧に読まれてはどうなんでしょう。,0,ch sA
972-2,そもそも高齢者はいつ死んでもおかしくない。がんか、コロナか、ワクチンか、老衰か,2,おねロリキメセク映画監督
972-3,それなでもメディア脳だからだめだ,6,東北大学医学部医学科志望
973,これ2回打てば死ねるのか,1,johnny,0
974,これって国による札人だよね,0,Mana,0
975,高血圧の人って打っても大丈夫なんですか？,1,すずき,1
975-1,高血圧じゃなくても大丈夫じゃないと私は思います,5,DLE EOT
976,政府は奨めるばかりな事に憤る。せめて因果関係は無くはないと思うので調べる姿勢ぐらい見せて欲しい!,1,岩下美樹,0
977,ワクチン接種の是非はともかく、過去のハンセン病、水俣病、薬害エイズ等への国の対応を振り返ると、今回のワクチン接種に関する補償も不安を感じずにはいられません。,70,Masa Yorimoto,0
978,不幸なニュースは再生回数が伸びますか？TBS様,0,yuki yuki,0
979,いやぁ、けっこう死んどるな…,3,デイトレのぶかつ,1
979-1,もう1000人超えたよ,3,ジン
980,コロナのワクチンなんか最初から打つ気が起きない。いざと言うときはイベルメクチンでも飲みます。その方が効果があって副作用も無いと判断できた。,2,朝鮮の声放送,0
981,打ってなくてコロナになったら自業自得,2,ラピスラズリ,1

982,とりあえず私の父は二回目も無事に済みました！亡くなった方にはご冥福申し上げます。,5,ガンタガンタ,1
982-1,御愁傷様です,0,プン山プンプン
983,連れワクチンする夫婦多いやろうな,0,ナギ二,0
984,結局ワクチンは打った方がいいの？,1,ミチ,1
984-1,それは自分で判断しなさい。申し訳ないけど、自分で判断しなければ、何かあった時に責任を転嫁することもできてしまう。,0,Pow. TV
985,コロナワクチンを打つのも打たないのもそれを選択した結果をどうなろうとも自己責任でしょうに(笑)ただ闇雲にワクチンを批判するのは間違いだ,1,あお,1
985-1,それを言えるのはワクハラ・ワクパスの無い場合のみですね。,0,humuhumu nukunuku
986,中日ドラゴンズの木下の死因もモデルナか？,4,jojia jordan,0
987,私は2回打ちました、もしもの事故になった時に、コロナを聞かれたら、すぐに見せれるように、証明書を、写真に映して、スマホに保管しています。世の中何があるかわからないので,0,haizi上,0
988,アナフィラキシー？ゴムアレルギーは知らない人多いし,0,まりこむまるこむ,0
989,これってTBSのネットニュースですか？地上波では流れていない放送？,1,Koko84,0
990,病院の先生に聞いたらやはり極まれにこんなことはおきる…。忘れないでほしいのはうけないほうが死ぬ可能性が高いということ。でも無念すぎる…。そもそもコロナが日本に入らないように徹底していたらな…。,0,安武季弘,0
991,かかりつけのお医者さんの見解重要ですね。,87,虎子,0
992,これだから怖いねんうちたくないねん,5,El Bounce,0
993,中学生です。友達にワクチンうつか聞いたら、みんなうちたくないけど、親にうてと言われたから、うつと言っていました。え、○○（私）はうたないの？と驚かれました。私の親は、うちたくないならうたなくていいよって言ってます。私はうちたくないです。ですが、友達もみんなうっていて、最近はうった方がいいのかずっと悩んでいます。どうしたらいいですか？,2,あみ,4
993-1,@あみ お役に立てたようで良かったです😇そうですよね 感染予防、大切ですよね!!私も気を付けたいと思います!!それでは、お元気で〜🤗,1,humuhumu nukunuku
993-2,@humuhumu nukunuku 返信ありがとうございます！色々考えた結果、今はワクチンうたないで、コロナにかからないように出かけるのを控えたりして、気をつけようと思います！,2,あみ
994,毒ちんで草,2,吉崎竜馬,0
995,ワクチン打たないよー,3,背番号87,0
996,この方の情報がワクチン関連かという話ではなくこような内容のニュースはしないよね。配信してくれてありがとう。,40,ski rilakkuma,0
997,年齢層を見ようよ,0,Nimo Nimo,0
998,はぃはぃ、怖い怖い。,1,Dada Iro,0
999,だから打つなっていってんじゃん,9,u u,2
999-1,打たなくていいから定期的にpcr検査してね,0,きのこの山派
1000,こんなの一例で　日本国内でこんな死相当多いはず　公表してないと思われる！　そりゃそうだわ　公表しまくってたらみんな打ちたがらなくなる単純な理由だわ,6,miyagi hiro,0
1001,こういったことを報じるのは大事。,3,。ロセ,0
1002,医学生として心苦しくなります。ワクチンを打って安全に生きてこうとしていた矢先の出来事、やり切れないですね。。,2,9 to 5 study,0
1003,周りが打つから打つとかではなく本当に自分でよく考えてから打たないとだめですね。ワクチン接種が広まるのはとてもいい事ですが、このような事をもっと報道してほしいです。,1,すーちゃん,0
1004,自分はきっと打たないけど良かれと思って接種した周りの人に悪いことが起きたりしたら嫌だな,8,あたくし,0
1005,コロナで死ぬのも嫌だがワクチンで突然亡くなってしまうのもなぁ……時間が掛かって大変だろうけど、接種で死亡してしまった方の原因解明と諸症状との因果が分かると良いな。,1,Hanna Kamiyama狼山 花,0
1006,これもコロナさえ無ければ起こらなかったこと…,983,イレギュラーおじさん,28
1006-1,コウモリとか食べなければこんなことにならなかった,0,和奏
1006-2,すべては武漢のせい,3,Kids Song チャンネル
1006-3,中途半端に致死率高くないから収まらないんだろうな。致死率100%なら全員本気で怯えるよ。,1,ふぁんたおれんじ
1006-4,失敗と言えばアベマスクが失敗だと思う,4,虎徹刀
1006-5,@Kenichi88 お前がしてるのはただの誹謗中傷だぞ,2,。1コメするガキを消す会会長
1006-6,令和になって､殺人ウイルスが,0,茶九郎
1006-7,@あまみや 検閲と検疫を混同しているような人が何を言ってもねえまともな人なら中学生で、遅くとも高校生で学ぶ単語なんだけどな,0,熱海ムチウチ
1006-8,@近江の湖 ➰👋😃,0,ごっちん
1006-9,@近江の湖 いくらもらったのですか？,4,ゲーム係のかめたか
1006-10,何しても変わんなかったでしょ。長期間人の流れを完全に止めてたら国内だけでは収まってたかもしれないけど、そんなの不可能だし。,3,ケダモノの巨人
1006-11,最初のクルーズ船の乗客の扱いと空港の遅い対応が失敗の元だね,12,神風特攻
1006-12,コロナじゃなくてコロナワクチンが原因だからコロナワクチンさえなければよかったこと.....になるはす,7,踏切鐵道本線
1006-13,@らいちねむ あの時も日本は遮断できていなかったと思う。頻繁に海外旅行すると日本の入国審査はザルなのがわかるよ。,7,sea maguro-164z
1006-14,でも逆に、コロナで露呈してよかったよ。もし、サーズなみの致死率高いウイルスだったらこんなもんじゃすまない。ただ、あの時は、水際対策が成功し、感染ルート遮断出来たのに、何故に今回は出来なかったのかと、変異種が入ってしまったのかを検証する必要あるよ。,17,らいちねむ
1006-15,@近江の湖 誰でも防げなかったよ。最初の頃は防げてた国でも、だんだん感染が広まってる。むしろ、日本は感染者数の観点から見ると、国民における感染者数の割合は国際的にも低い。ただ、これまでの30年の政策の結果の医療体制の脆弱さを、今一気に実感してる。菅総理だけに責任があるわけではない。たしかにあの政権の判断能力の無さは酷いけど。,41,神様
1006-16,まぁ、最初の船のガバガバ検閲で賢い人達は悟ってたよねあそこらへんでちゃんと検閲、対策してたらだいぶ変わっただろうな専門家の意見をちゃんと聞いとけば良かった,72,あまみや
1006-17,@近江の湖 これが考えることを放棄したやつの末路か、、、怖いな,252,天然水
1007,摂取するしないは自由だし差別をするのは言語道断だと認識出来た。必ず理解出来ない人とぶつかるだろうけど少なくとも人を差別しながら生きていくほどに心のゆとりは無くしたくないよ。,3,008 user,0
1008,打つのは自分の意志で決めることではあるけど、政府側もこういう事態になった場合の指針を予め用意しておくべきだと思う。原因を知るために何が必要になるのか？,0,鹿尾菜,0
1009,打つリスク、打たないリスクは双方どちらにもある。選択は自由だが、どちらにしても覚悟はしないといけない。,716,華垂れ小僧,24
1009-1,@ゆゆちゃん 「もっと勉強したら」って言ってくる人に碩学はいないから安心すると良い。こちらは勝手に「知識を得た気になってる役立たずの可哀想な人」とでも思っていれば良いのさ。,1,kimidori0308
1009-2,@天人才輪 君が頭いいっていうならその不細工な文章をあらためてもっと具体的な表現をしてみたらどうなん？無理なら最初からでてくるな。,2,ゆゆちゃん
1009-3,@ゆゆちゃん 君オツムはその程度のもの。理解できないよ。まあ好きにしなはれ。,2,天人才輪
1009-4,打たないリスクはないよ。567自体無いんだから打つ意味なし。打つリスクは有るけどね。もっと良く勉強したら。因みに陰謀論者ではありません。もうワクチンの成分は解析済で、その中のどの成分が悪さをしているかまで証明出来てるよ。辿り着くかな？,6,天人才輪
1009-5,@はくお。 ん？君がなに反応してるのかわからないけど別に都内に住んでいても自分の体調と相談して免疫が低いからー、とか持病を持ってるからーの理由でワクチンを受けないという判断も正しい判断だよ。そもそも自分の判断が正しいって話もしてないし間違った判断ってのはワクチン反対派がワクチンを駄目にして回ってるってのが少し前にニュースになってたけどそういうことを言うだけで受ける受けないって考えた上での判断であればどっちも正しい判断って言えるだろ。ここまで説明しないとわからないのに説明してなくてごめんな,3,ゆゆちゃん
1009-6,@ゆゆちゃん 君の小さい物指しでなぜ自分が正しいと思うのかな？おこがましいし東京都民に失礼だろ,6,はくお。
1009-7,都内とかに住んでたら感染のリスクも高いわけだから自分が感染しないため、また大切な人に感染させないためにワクチンを打つの正しいと思うよ。また田舎とかに住んでて人と接触する機会も少ない人は別に打たないでもいいと思うし。そこら辺が個人の判断ってやつだと思うよ,13,ゆゆちゃん
1009-8,打つリスクのがでかいですね,9,【メイン】True Fact Check
1009-9,@χρυσομηλιά 工作員ですか？陰謀論と言う言葉は陰謀を行う側が広めたのご存知？,14,ぴよこ咲夜
1009-10,@ぴよこ咲夜 TVに洗脳とかどうたらこうたら言ってる人って陰謀論信じてるタイプの人だよね。あと世の鬱憤を隣国批判で発散してそう。,5,χρυσομηλιά
1009-11,@はくお。 どこが明らかに？？説明してくれ,7,会長ja
1009-12,打つリスクがでかいよな明らかに,9,はくお。
1009-13,@アニメと映画、漫画好き 自分の常識でコメントするのはどうかとおもう,10,アニおた
1009-14,@アニメと映画、漫画好き そんな君に医療従事者の一番最初に習うことを教えてあげよう医術のリスクに0%はない,22,会長ja
1009-15,@アニメと映画、漫画好き テレビ大好きでしょ？テレビしかみないでしょ？完全に洗脳されてる代表のような方ですて‪wしっかり調べてみてくださいな。,26,ぴよこ咲夜
1009-16,@アニメと映画、漫画好き それはあまりにも無知では？,30,ないん
1009-17,どちらにせよ世知辛い世の中だよなあ,12,サトテル
1009-18,@アニメと映画、漫画好き そう？それはあなたの常識なんだな。俺の常識ではない。,89,華垂れ小僧
1009-19,ワクチンと聞いたら接種するでしょ。覚悟とかそういう問題じゃない。,7,アニメと映画、漫画好き
1009-20,その通りだと思います。誰も絶対安全とは言ってないですからね、、ただ亡くなった方は全く罪は無いわけで、、ただ御冥福をお祈りするばかりです。,56,福屋博志
1010,旦那さんが不憫すぎる,2,nokk,0
1011,怖い。胸が痛いから先に寝るね。普段ならなんでもないような一言なぜ気付けなかったのかって旦那さん自分を責めてないといいのですけれど😢,3,堕姫,0
1012,感染対策をちゃんと取った上で、コロナに罹って死ぬのなら仕方ないと思えるかもしれないけど、ワクチンで死んだら後悔しか残らないので自分は打ちません。あとコロナに関わらず過去のワクチンでの副作用での国の対応を見ていたら打つ気になれません。,27,hirosuke,1
1012-1,全くもって同感です。,4,Boku kimi
1013,悔しいが国は因果関係は絶対に認めないと思う。,30,💪ディップス裕次💪,0
1014,胸痛に呼吸困難って、おそらく肺塞栓ですよね。やっぱり血栓できやすくなるんですね。接種後は絶対にその方を1人にしないで、胸痛が出たらすぐさま救急車を呼んでください。,6,ましゅ,0
1015,自分もファイザー製のワクチンでした。数日間接種部位が痛かったです。今月中旬に2回目を控えてます。,35,こうすけのすけ,5
1015-1,@rose blue ちなみにその治験は、一般的な医薬品でも販売後に行われるものだから、地検が終わるまで待つ必要はないゾ。,3,_
1015-2,@rose blue デマ乙,2,せいめい
1015-3,@rose blue 人口の4分の1が２回摂取してその死亡率は少ないと思うんですけど。,3,ねりうめ
1015-4,自分厚生労働省に電話したけどやはり人体で治験中との返事。何があっても国は責任取らんよ。死んでも知らんで。,10,ビビビビ
1015-5,メーカー問わず、コロナワクチンは全て2023年まで治験(人体実験)中です。死者は確認されているだけで、海外で9000人越、日本でも既に556人の方が亡くなっています。通常なら死者が10人出ただけでも中止になるのに、今回のワクチンは中止にするどころか、どんどん進めているんです。そこまで危険なワクチンなのに、コロナ感染予防法効果はないんです。おかしいと思いませんか？せめて治験が終わるまで、二回目接種は見送ってみませんか？,15,rose blue
1016,同じ職場の人が接種後に亡くなりました。。。(´；ω；｀),1,そーめん,0
1017,医者があまりにも、副反応の説明を丁寧にしていないから、悲劇が起こる。わたしの知り合いの女性も糖尿病があり、接種後死亡しました。説明がなされてれば、ほとんどの人は打ちません。治験中だから。我々はモルモットじゃない。生きた人間だ。,18,noyori,7
1017-1,@ポンタぽん 厚労省のHＰ読んでから、反論しなさいね。,0,noyori
