1,このような事が隠されることなく、きちんと報道して下さった事に感謝します。このような真実の報道が増える事を望みます。,2206,きたむらまゆみ,5
600,ほーら言わんこっちゃない。国は簡単には認めんぞ,18,龍那,0
601,副反応というわざとらしくやわらげた言い方が気に入らない、副作用とハッキリ言え,8,sss,0
602,因果関係有るなら、国は補償すべき。接種始まる前補償を前だしした上で接種の促進したはず。民事訴訟立ち上げ全体で国と争う事が必要。流石に子宮頸がんワクチンの話は薦める時期で無い。過去の事例サリドマイド、白十字の判例を思い出せ、,3,海猫,0
603,子供にワクチン勧める親が情弱,5,こうさまですよ。,0
604,ワクチンで重篤な副反応が出る人って、実際コロナに感染したらどうなるんでしょうか。軽症ですむのか、それとも重症になるのか？そこに選択するポイントがあるのでは？,2,Food lover,0
605,こんだけ打ってる人がいて、マンボウやってるんだから感染予防効果なんてないでしょー！こんなこと言いたくないけど、お年寄りより子供の事を考えて欲しい！うちの両親も大人が子供を護らなくてどうするの？と怒っていました！本当に腹が立つ！！,11,sugar,0
606,なぜこうゆうニュースがNHKや首都圏の民放で報道されないのか。。。未だ若者に3回目の接種を、と報道するばかりで、明らかに異常。,3,hippo,1
606-1,首都圏民放局社員には接種強制してるらしい🤬,0,津上蘭子
607,リスクがあるものをつかわせてまともな補償もしない、明確な憲法違反ですね。,9,sonyand1341,0
608,私は一度も打ってない。私の昔からの気の合う友達は３回目も打つそう。簡単ではない😞,7,ちゃんカヨ,2
608-1,強く同感です。私も近しい人でおなじ思いをしました,1,1912The
608-2,分かります。難しいよね。,2,Conan
609,因果関係がどうあろうと政府は「自分の自由意志で打ったんでしょう」と言う逃げ道がある。打ちたくなくても同調圧力で仕方なしに打った人が多いから完全な自由意志では無いにも関わらず救済補償の対象にならない。,9,Tom S,0
610,医師の死者数も公表されていない。,6,tatsu masa,0
611,健康診断の採血でも長期にわたる後遺症とか出たりするからな。低い確率では起こるかもしれない。コロナによる危険とどちらが高いかの比較だね。,0,K Hayakawa,0
612,よくぞ報道してくれました‼️,7,bel tono,0
613,やっとメディアが動き始めましたね。さんざん煽ったくせにと言いたいところですが。,10,tonjinti2628,0
614,これを推し進めてきた、総理大臣の責任はとてつもなく重い。,11,黒猫ギンちゃん,0
615,長尾先生を取り上げてくれてありがとうございます😊ただ、一つ残念なのは、神戸大学の報道で、抗体が64倍になったという事ですが、これは、64分の1になったものが、64倍になっただけなので、即ち、1に戻っただけです。そこの説明が無いので、一般の人には分からないと思います。,6,チラー人,0
616,まだまだ、これでもマスコミの発信が弱い。もっとワクの後遺症について深く掘り下げ、国民に強く訴えるべきだと思う,89,ミゾレlove,0
617,自分もコロナワクチンの３回目を受けてから1ヶ月経ちますが体調不良が続いています。全身の倦怠感、頭痛、息が吸いにくい（肺に空気が入っていかない、半分くらいしか入らない感覚）、動くとすぐに息切れする、動悸などの症状が出ています。内科や循環器を受診するも異常なし。お医者さんから「精神的なものじゃないの？」と言われ悲しいです。国や県がしっかりとした対応をとってくれると有難いですね。今のところ無理を押して仕事をしていますが、休職も考えています。,3,よっちぃ,0
618,50代女性の同僚が３回目接種一ヶ月後に脳梗塞を起こしました。麻痺なく自宅退院し、その10日後自宅療養中に脳出血を起こし、意識が戻りません。脳梗塞の発端はワクチンかもしれませんが、たまたまかもしれません。ただ彼女がワクチン前の健診で「どこも引っ掛からなかった」と言っていたので、基礎疾患はなかったと思います。虚しさを感じます。職場でも忌引きで休まれる職員が普段より多い気がします。気にしすぎでしょうかね、、、。反ワクチンではないですが、疑問は持っています。,5,かーちゅん,0
"619,薬害、""サリドマイド""のことが思い出されて、怖くてしかたがない.....,9,あかね 宮本,0"
620,メリットとデメリットを天秤に掛けて決めること。ただしメリットは有効性の前に必要性を考えるべきだし、抗体価は前者を必ずしも担保しない。また、ワクチンの安全性に懸念が認められないのは、因果関係を認める指標が存在せずこのような患者がカウントされないため。,2,Kiichi,0
621,頼むから、お子様には打たないでください‼️世の保護者の皆さま。デメリットしかありませんよ‼️,13,白いゆり,1
621-1,この前、うちの子供のリモート授業で、ワクチン受けに行くというお子様いました👀‼️え？となりました。あー、親は情弱なんだなと…。その子は野球をやってる？スポーツ少年らしい。息子情報。心筋炎にならないことを願うばかり。,0,angelheart
622,オミクロン株は3回接種した人だと効果が高いとみせて3回接種を進めたい、政府の思惑が見えるな、むしろ後遺症が怖いね、自分も2回接種したけど、最近左指の関節中指薬指の関節が曲がりにくい,2,空琉美遊亭眼鏡,0
623,今から大変です。,5,柴田稔,0
624,マスコミにも良質があるのなら、何故一年前にやらないのか！長尾先生全力応援！,6,takatsugu kishimoto,0
625,こおいうことをちょっとだけやって後は怖い怖いの報道だけはやめてください,3,Aki,0
626,身近でいくつかの怪しい事例が発生している。知人の高齢父親がクルマで自宅の玄関に突っ込んだり、中年女性の受け応えが認知が入っているかのようにぎこちなくなっている、とか。単に働き過ぎとかなら良いのだが。世界中で起きている交通事故の多発にも疑問を持っている。,5,_one island,0
627,日本国民は最近の一番重大な事、厚労省の人口動態調査で超過死亡を深く考えなければなりません。何十年間も死亡者数は毎年ほぼ変わりなく死亡者数予測範囲の中で収まっています。例外は東日本大震災と2021年4月～9月です。2021年4月～9月は毎月2万人増えています。戦後最大の死亡者数です。前年度よりも67000人死亡者数は増えています。何十年間も死亡者数は毎年ほぼ変わり無かったのが2021年4月～9月に何があったのでしょうか？あれと因果関係が無いとする厚労省は国民が納得できる説明責任があるのではないでしょうか？,5,こーしゃん,0
628,きちんとした判断、議論をするためにこのような報道が重要です！3回目摂取で中和抗体の数値は上がるがその抗体の有効性は？後遺症のリスク！事実を、見つめ。受け入れ、判断しなければです。なぜこの副作用、後遺症に目を向けず推奨しているのか不思議でしかありません。これを無視し続けるのはなんらかの意図があると思ってしまうのは当然です。,5,eiichi cho,0
629,「ほとんどないものが６４倍」って「ほとんどない」ものが６４倍になっても変わらないでしょうね。,70,なかなかびー,1
629-1,確かに。🐜64倍と🐘64倍はかなり違う,4,zhen M
630,何故政府とメディアはファイザーの元副社長のマイケルイードン博士の内部告発を無視し続けるんだ？,5,浩二,0
631,この症状川崎病のときの症状と同じです。私は川崎病に幼い頃に罹患しました。どこの病院行ってもわからず、川崎病を知ってる医者がそのタイミングにいて、助かりました。血管の炎症がなんらかの影響で起こり、その症状がでると。,4,碧の空へ,0
632,良き。有り難や。,2,КIМ@フィリピン寄生㊥,0
633,映画「□クチン　後遺症」必見！！,8,f,0
634,分科会の舘田一博教授は未接種だったらしいから、彼は知ってて国民に薦めたんだな。,1,yoriko /print,0
635,ほとんど無いものに63倍って1あるところに63倍なのか0.01のところに63倍なのか同じ63倍でも全く違うぜ。,4,ちゃびんしげ,0
636,打たなくていいよね,17,長谷川Naoki,0
637,今後、過去の水俣病に匹敵する薬害訴訟になると思います。決して責任の所在をうやむやにしてはいけない！,8,hiroyasu kubono,0
638,全ては自己責任。国も成約会社も責任は取らないのが現実。絶対子供には打たせない。,110,あっちゃん,0
639,これ既にワクチン打った皆さんは、今後も4回目5回目と打つんですかね…？こわいー,4,すぎくん,0
640,12歳以下に打たす国も国だが親も親この前、自民党を離党した今は無所属の議員さんが街頭演説してたが国会議員は誰も接種してないと言ってたし所詮そんなもんこれからも打ち続ける予定の人はよく考えて決断して欲しい。,7,糞偶愚瑠,1

641,私たちは、どのメディアがどんな情報を報道していたかしっかり覚えておきましょう。,9,H H,1
641-1,あ！もしかして批判のコメントととられた？すみません、真実の報道ありがとうの意味です。,0,H H
642,わたくしも、1回目、2回目接種後副反応トラブル重いでしたし1回目2回目共に、副反応トラブル10日続く1回目接種、2回目接種共に心に、接種刺されたように深い傷あり大現在は、PTSDで精神科通院中,5,順子 高橋,3
642-1,@順子 高橋　確かに書いてましたね勘違いしていましたすいません,0,ユッケ
642-2,@ユッケ ユッケ‼️1回目接種後がひどかった最悪だ‼️無きゃ、書いてません病院行ってないよ普通ないよ,0,順子 高橋
642-3,二回目が重かったってことは一回目は普通だったってことですよね?なぜ一回目の接種で心に傷を負ったんですか?,0,ユッケ
643,長尾さん感謝です。,66,和人中野,0
644,因果関係なんてこんな短期間に証明できるわけない。つまり「因果関係は確認できない」として逃げられる。よって何かあっても国からの保証は受けられない。という事でしょうかね。,0,undefined toku,0
645,アメリカの一部地方ではワクチンを拒否した公務員の解雇がはじまりましたね。欧米社会ってたいした理由がなくても正社員が解雇されやすい社会である上、いざという時は「全体主義」や「精神論」が強烈ですからね。,8,NAIL NAIL,0
646,撃ちまくった医者に良心はないのか？体にええわけあれへんがな,11,masayoshi k,0
647,救急車が最近多いのはなぜでしょうね?,7,浅見桃,0
648,それでも3回目やる？子供に？狂気の沙汰だ！,16,山田直樹,0
649,昨年の9月に1回目を接種したあとから、ずっと頭痛が治りません。会社も4ヶ月休んでいて、健保からは、まだ治らないなら別の病院に行くように言われてしまいました。ほかの病院に行っても治らない気がするし、その病院でもダメだったら、また別の病院に行かなければならなくなりそうで、病院のたらい回しにあいそうで怖いです。傷病手当金も、健保から病院への確認に時間がかかり3ヶ月かかっていて、貯金もないのでクレジットカードのキャッシングが増えてどんどん貧乏になってしまいました。この先どうなるのだろう。。。,6,Ki,0
650,私もワクチン2回目うってからひどい副反応にあったもう3回目はうけない。こんなの副反応でしぬわ,3,ゆきゆき,0
651,父は2回ワクチンを打って、脳に血栓が出来て亡くなりました。,7,Mutumi Whitesnake,0
652,8:14 成人と同様な効果があると推測されているのが科学的な正確な言葉めっちゃ中身ない言葉の羅列,0,お手,0
653,死亡数は、これ以上居ると思ってる,24,MASAKIN,0
654,まずはじめにマスクして電話応対してる保健所の職員密すぎない？😆　こういう状況見て茶番と思えない人間こそおかしい。,3,S,0
655,３回目を打ってしまった人は厳しいね。,2,biyorkman,0
656,初めてのワクチンだけど、副反応のリストはあらかじめあり、このリストにない症状は副反応とよばないそうな,6,00kumakuma,0
657,高齢者を守る為に子供にワクチン打てって高齢者は言うの？孫に、私の為に危ないかもしれないけど打ってって言うの？私なら言わない孫の為に打てだったら打つかもだけど。その逆は絶対に無い。そして私が孫だったら、自分の為でも危ないワクチンなんか打たないでって言うな。,13,Oくぼ,0
658,月曜日に三回目のモデルナのワクチンを打ちましたが、いまだに微熱が続いています。。。どうなるか不安です。,2,キャワイウエイト,0
659,先ずは厚生労働省の全官僚に10回摂取させてから子供の摂取を検討すれば良い。,14,姚,2
659-1,姚さん。つまり皆殺しにしてしまえば検討すら出来なくなるって作戦ですね。,0,吉田重雄
660,いんども最近、医師たちが結團していんどの首相に「國民に毒接種運動」をやめるように請願したそうな。,4,武士道國家を復活しよう。日の丸、君が代を廢止,0
661,国から絶対否定しかされないから辛い。子供の頃からワクチンばっか打ってるから発達障害、不妊が増えてるんだよね…,6,平松夕佳,0
662,サンテレビさん、長尾先生の取材ありがとうございます。この茶番劇で犠牲になる子供が一番気の毒です。この治験中の注射を打たせる人々は相応の報いを受けることを覚悟した方がいい。これは世界規模のジェ〇再度です。,9,およよ,1
662-1,はいはい、茶番茶番（笑）ジェノサイドジェノサイド（笑）,3,kerin te
663,最後にこの局が勝つのに賭ける,14,ぜろちゃんねる,0
664,こういったYou Tubeがなかったら知らずにいたかもしれません今のテレビは印象操作のような国に都合のいい報道しかありません経済をまわすためにしかおもえませんこれからも未来ある子供達は大人の手でしか守れません後遺症がでても国は因果関係を認めない!そんな安全かもわからないものを打つのが当たり前という世の中になっていることに不安を覚えますこの情報が少しでも多くの方に伝わりますように!,3,ららった,0
665,フリーダムコンボイ、応援します,4,ケースケ,0
666,ファイザーワクチン二回目打ってから倦怠感と胸の痛みが引かないんだけどこれって後遺症なのかな？横になると余計痛み増すから横になって寝れない( ´Д｀)=3,7,kotaro,3
666-1,@kotaro 心拍数を上げないように、ゆっくり歩いてくださいね。病院によってはワクチンの後遺症を認めたがらない医者もいるかもしれませんが、その場合は他の病院に変えてみてください。良くなることを祈っています‼️,0,塩キャラメル
666-2,@塩キャラメル 内科じゃダメだったんですね。早速、循環器科受診してみます。ここ3日まともに睡眠も食事もとれていないので(｡-ω-)情報ありがとうございます。,1,kotaro
666-3,胸の痛みがある場合は心筋炎の可能性もあるから即病院に行った方が良いですよ。循環器のある病院へ。,1,塩キャラメル
667,苦しんでいる方々に目を向ける人として当然でありながらなかなか難しい事でもあります俺も精神疾患による基礎疾患優先枠で3回目の摂取を終えましたが(2022年3月10日 3回目 摂取完了1&2回目→ファイザー 3回目→モデルナ)26歳ですけれど3回目接種後に副反応が1度は収まってからも身体の痛みの頻度が増えた感じあります元々凝り性で頭痛持ち骨折の古傷持ちなので元々の慢性的な症状はありましたけど3回目を摂取した後の方が痛みの発症頻度と発症部位が増えた感じがありますもしかしたら気のせいかも知れませんが気持ち的にも辛いのには変わり無いのでワクチン接種の強制は良くないです俺は自らの意思で摂取しましたが接種証明書等を強要するような差別的な考えには反対です元々何事も差別的な考えには反対ですがね,1,加藤氏。善逸無一郎しのぶ伊黒推し,0
668,未成年者にワクチン接種をすると正常な免疫細胞に支障が出てくると別の動画で見ました。更に今後1年3年5年と経過するにつれ他にも様々な支障が出てくるのではないかと心配です。   因みに私は、ワクチン接種を1回も受けていません。❗,11,ヒラメキ✴ねこ太郎,1

669,コロナの後意症や又注射などの後意症をもう少し考えて下さい。,1,小川紀子,0
670,それだけ自然免疫が働くのが阻害されるのだな,6,Hit,0
671,リスク0は何の薬でもあり得ないので　何が悪かったといっても運が悪かった。としか言いようがありません。　他の国と違うので日本は強制はしません。色々な情報をもとに自己責任で決定するしかないでしょう。,3,tomiyuki saitou,0
672,サンテレビさん、ありがとうございます。長尾先生の活動は大変素晴らしいです。今後もどんどん発信していただきたい。ところで趣旨から逸れるが…中学1年生の子に「女性」は違和感…。。義務教育中は女の子、男の子で良い気がする。汗,23,as ap,0
673,すみません、ワクチン3回打つくらいならコロナに感染して死にたいと思うのは俺だけかな？笑というか一回打つのも嫌なんだけど。,17,暇人Rider,0
674,今高齢者で基礎疾患合っても入院すら出来ない体勢　抗体治療もごく限られた場所でしか出来てないし、無いのと同じ。学校とか密だらけだと思うし。同居人に高齢の人がいる家庭は打つ方が自分は良いと思うけど、本来もっと医療体制を充実して早期治療　早期入院出来る体勢が必要、でも高齢化社会の日本では普段でも限界ギリギリだから、困った問題ですね。コロナ消えて無くならないかな？,0,DTM MATARI,0
675,この事例だと、ワクチン後遺症と断定するのはちょっと難しいだろう。,4,Donguri,0
676,やっとメディアがこんな報道しだしましたねだけど本当に新型コロナはあるのですか世界で誰も分離した標本は無いと言ってますけど,2,宮久,1
676-1,本当ですね どんな株なのかちゃんと提示してほしいです いつも気持ちの悪い映像いつも一緒で 最初から嘘だと思っていました,0,ポロポロぽろちゃん
677,ワクチン後遺症…。ワクチン接種二回目から２か月半になりますが体調がおかしく後遺症なのかな？と思う症状が今も続いています。今月末に大きな病院で検査予定です。ワクチン接種を凄く推奨していますが…そして今三回目接種などと言われていますがワクチン接種…考えてしまいます。,5,わぴこ,2
677-1,冬の寒い時期はそれだけで体調を崩しがちです。不安があるのなら無理にブースター接種をすることはないと思いますよ。気持ちも左右しますからね。感染対策をして、お体お大事に。,1,pnkt_ramen
678,ひどい話やな〜。どれだけ人を殺したら気がすむんや。,7,「神祭へおいで」,0
679,もっといるよ。超過死亡すごいからね。まじくさってるな。,11,カズカズ,0
680,治験済んでないモンに後遺症の補償なんて有りまへんわ,9,rah,0
681,厚労省と専門家会議は信用できないぞ。子供にワクチンを打つのを許可するとはね。安全だとよく言うな。データないのに安全ですと？クレージーです。科学でもなんでもない。,6,baly,0
682,心筋炎になったら「心筋炎の後遺症」が長く続くわけで心筋炎の有無と、精神疾患の有無接種前接種後の交友関係みて不安症やうつ病と分離すべきだと思う友達多い人で後遺症訴える人少なくない？横になってスマホくらいは見てるんでしょ、友達の比重が高けりゃ口コミで友達1人後遺症で寝込んでるみたいな話広がるもんだけどほぼほぼないのが不思議腕が腫れただの高熱が出ただのは多いけど、コロナ後遺症・ワクチン後遺症だけは、発信する人すらほぼほぼ本人の中だけのものになってる副反応や感染への恐怖心で不安症の気があったり、鬱で休みたかった人のいいきっかけになっちゃってるんじゃないかな,1,まりさ,0
683,神戸大学ってヤバイな･･･。学生たちがかわいそう。,6,MACKYWEST,0
684,私の身近な知人も中１の女の子と同じ症状で頻繁に転倒しています。整形外科では首が原因かもと言われますが、急に症状が出て悪化も著しく酷いのですがどこで治療すれば後遺症は治るのでしょうか❔,2,まこ,0
685,米国で2021年の4月にジョンソンエンドジョンソンを、そしてその年の11月にモデルナのブースターを打ちました。その後2週間くらいして頭部と手足以外の全身に痒みの強い湿疹が出始め、数か月間我慢していましたが、たまりかねて今年2月に皮膚科にかかり、2週間ほどプレドニゾンを処方してもらい、その後漸く湿疹が引いた感じです。もうこれ以上ブースター接種、特にモデルナはあり得ないです。,1,ruslanmg,0
686,ワクチン打った方の自己責任なんですよね。子供が可哀相。親の責任。,10,seki seki,0
687,長尾クリニック長尾医師ワクチン接種後副作用それ以外のリスクあると診られる。!参考になります。!,1,マサノリ フクダ,0
688,予想はしてたけど、ただただ恐ろしい。,2,teruuchi hirokazu,0
689,後遺症ドンマイ！やっちまったなぁ！,1,きょだいネズミ,0
690,子供はワクチン打ってなくて罹っても重症化しないというイメージがあるのだが、そういうことでもないのかな。,2,黒嵜潤一郎,0
691,２０２１年は戦後最多の死者数(１４５万)だったんですが何でですかねー？？？？？？？？？,7,浩二,0
692,薬害どう責任とるのか。無視だろうな。,5,ru wo,0
693,新型コロナが落ち着いてきたらC国に対して新型コロナ=武漢ウィルスの損害賠償請求を世界的議論すべきでは🤔,4,Hiro Fuku,0
694,ワクチン打たなくて良かった。自己責任だわな。,7,ペク吉さん,0
695,これが真実！,3,あ,0
696,政府のいう事はまったく信用できなくなりました,336,アール® ®,3
696-1,本当にそうです、おふくろも言ってましたが政府、マスコミが揃っていってること信用しないほうがいいぞ、と、古い話ですが、戦時中に痛い目に遭ったから、必ず色々な意見を聞いて判断しなさいと言ってました、,15,てつやん
696-2,おっしゃる通りだと思います。もっと一般の人達にも広まって欲しいですね👍,11,アール® ®
697,永尾先生、同僚のもくちゃんも足が痛いので診察して下さい。,2,くらもっちん,0
698,ワクチン後遺症でこの様な症状があるとしたら、医療従事者(関係者)の方々も少なからず何らかの後遺症が現れている方がおられるはずですよね。立場上、公にすることは難しいと思いますが・・。,2,はじめのいっぽ👣,0
699,久しぶりにスッキリした報道番組を見ました。メディアは嘘ばかりで15年前にテレビは廃棄し、一切見てませんでしたが、このような番組はぜひ応援していきたいと思いました。外圧に何とか踏ん張っていただければ、どんでん返しが必ず起きます。スタッフの方々の感動の乾杯が待っています。私も微力ながら、日々ノーマスクで周辺に訴えております。しかし……兵庫県知事といい、神戸大学大学院　森康子さんといい、後で後悔しますよ。厚生労働省は、死亡事例は報告されていても「ワクチンが原因で亡くなったことではない」と否定し、3回目の追加接種についても感染予防効果や重症予防効果の観点から接種が望ましいと呼びかけているということですが……　厚生労働省の職員の9割がワクチン未接種（2021年9月末時点と厚生労働省のパンフレットに記載）ですよ。どうなってるんですかね。電車の中でマスクをしない人が3分の１でもいれば、コロナ異常騒ぎはなくなっていくと思います。電車の中でも、ホームでも、道端でも、ノーマスクで一度も注意されたことはないです。逆に、中高年のサラリーマンに「私もマスクしたくないんですよ、信じてないですから。でも周りの目がね～」と声をかけられました。マスクを外そう！,32,陽子,0
700,これまで二年にも渡りひたすら意図的に恐怖煽りだけに特化した映像とエセ専門家ばかりのコメントを引用し続けてきた地上波テレビの罪は、必ず断罪されます。,8,おがわだいせん,0
701,こんなの打たせる親は本当にダメ,9,村岡真吾,0
702,1:40　NEWSでは「なんと」とか言う大げさな表現は止めたと言う,1,邪王院弘,0
703,自分で考えて行動するしかない。国は絶対責任なんて取る訳がないから何かあっても100%泣き寝入りになる。,6,みいおみいお,0
704,プロテイン飲んでビタミンA,D,亜鉛、C,E,マグネシウムあたりをしっかり摂ってみたらいかがでしょうか。あとはメラトニン。後遺症と言われる症状が緩和されり可能性もあるのでは、と感じます。,0,納豆つくね Sao,1
704-1,それがですね、全然よくならないんですよね。怖いですね。血液検査は何度やっても異常なし、各ビタミン、亜鉛、ミネラル、サプリメント、プロテイン…たくさん飲みましたが半年経ってもどこかしら悪く、常にどこかの専門内科に通っています。今まで医者なんか虚弱が行くところだと思っていましたが、いざ虚弱になると通わざるを得ない、そんな状況です。,4,cci got
705,だからワクチンを打つのは嫌。,6,わたるくん,0
706,タダほど怖いものはなし,4,t763khr,0
707,マスクの有用性についても報道してほしいみんなわかってない人ばかり,7,やう,1

708,知り合い3人の 妊婦，3人は 早産した，一人に 赤ちゃんは 障害が あります~~で，全員和9珍を 受けた!!,3,miko fu,0
709,明らかに接種のメリットよりもデメリットの方が大きい。,113,HSM445,0
710,2:02報告ありだけで　報告してない人もいるはず,7,rose gold,0
711,免疫療法よりか栄養不良状態です‼️✝️,1,モコマロン,0
712,自然堂整体の井上先生は何でも治せます。,0,ばねーぶー,0
713,親の責任です　私は娘にも孫にも打たせません　　イベルメクチン１２錠で有事に備えておりますが友達は１００錠で即応態勢です,5,不知火改,0
714,３回目モデルナで半日位経ってから微熱が出たわ！二日間しんどかった！,0,おかんあけたま,0
715,全てのリスクを公表してこそフェアだと思う。都合の良い事だけ公表して政府自分達の価値観のみでワクチン接種を進めるのはプーチンの行なっているプロパガンダと大した変わらない。得られる事、もしかしたらある不都合。全て明かすべき。そして言い逃れないでしっかり国は補償すべきです。また訴訟を起こすのか？毎回同じ事の繰り返しだ、時間の無駄だから政府はこういう事にも直ぐに動くべき。,1,MASYU,0
716,こんなんヤダよ～、、、　ヤバ過ぎだろ、、何で？　皆さん打ちたがるの？、、、,19,子猫ねこねこ,0
717,2回打ってしまったわ。。３度目はない。,11,Kトクオ,0
718,自分はまだ一回も打ってないけど打たなくてもいいのかな？,5,ぽんちお召喚士,0
719,身体がグラグラして歩行困難・歩行障害だが、自転車は普通に乗れる。 めまいや三半規管が悪いわけではない。バランスはいいのにグラグラして伝い歩き。 からだの中に勝手に動く振り子があるような感じ。,3,きしやす,0
720,ワクワクと打てば地獄のループかな！,5,Aon,0
721,もう打ちたい奴が打って打ちたくない奴は打たなければいいやん。なんで両者ともに強制をするのか,3,zp zp,0
722,〝因果関係不明〟情報不足なのか、やる気の不足なのか、一例もないという方がよっぽど不自然ではないのか。,122,GT1350,5
722-1,@Keen Bobson 接種翌日〜3日目が爆発的に多い死亡例1400件以上をもって因果関係が評価できたのは0異常だろ笑,5,もっこり小太郎
722-2,人に使うのが初めての薬ですから、今までの知識で薬害メカニズムを解明なんてできないのでは？過去の薬害や、水俣病とかでも因果関係がわかるのは相当の被害が出た後でしたよね。,7,Keen Bobson
722-3,㌱ｹﾞｲﾂ「副作用ﾆｶ？すべて因果関係不明で片付けるﾆﾀﾞ!!」ｻﾞｯｶｰﾊﾞｰｸﾞ「もしゲロったら無事じゃ済まさないﾆﾀﾞ」テドロス「ﾎﾙﾎﾙﾎﾙﾎﾙ」,7,rosafoetida14
722-4,知っててスルーしてる。だって知ってるから打たないわけだし。厚労省,26,バナナパンダパパ。みんなとわいわい系YouTuber
723,ワクチン打たないでコロナ罹ったけど、オミクロンだからか、３日ほどの鼻詰まりと咳だけでした。仕事に行けないから、そっちの方がよっぽど精神的に辛い,4,S,0
724,人類史上最大の薬害になると思ってます。だれが責任取るんだろうね。,7,守健太,0
725,盲信。他責。丸投げ。右に倣え。。。サンテレビさん本当にありがとう。,2,kyoumopurunpurun,0
726,そもそもここまで明確に毒性が弱いウイルスなのに、何も考えずにホイホイとワクチン打っちゃう人たち…やばいでしょ,11,Y lukey,0
727,クレイジー,4,T G,0
728,1回目のワクチン接種しようかと思ってたところにこれ観たら悩むなぁ。,1,ZO NE,2
728-1,コロナでも同じような後遺症がありますがコロナのほうが件数多いですよ,1,ユッケ
728-2,むしろこの程度の情報は得られてるひとはいたけど、マスコミが必死にチップだなんだのくだらない陰謀論者をこのレベルのデータはみてきた慎重派と混同させて失笑の対象にして、ワクチン打て打てムードを作ってた責任は重いと思う。,0,UPUP
729,体に有害なんだから当たり前の反応であり、死ぬまでその状態は継続する,7,T M,0
730,俺は打ってない！ワクチン怖,12,BE BEST YOU,1
730-1,俺もＮＯワクチン,7,ポップタウン
731,わく〇んは意味がないし、ただの毒・・・,11,山内麻未,0
732,まだ打ってない人✋,38,暇なら暇しようや,0
733,筋肉に何か影響が出ましたか‼️🤗✝️,2,モコマロン,0
734,すごい登録者数がのびるでしょうね,3,GIGUE Continues,0
735,私は視神経炎の持病があります。2回接種の後遺症なのか、手の指先の痺れが日に日に酷くなって指先でスマホを触るのも痛い位です。主治医に相談しても専門分野以外は分からないようです。人によっては神経系を犯すのでしょうか？,5,アシモ,0
736,循環器内科では取り合って貰えない,4,新コロは5類相当ワクチンは自費で,0
737,小学生の接種について夫婦での意見が分かれ、こちらの映像も見せましたが。。難しいですね。悔しいです。,1,ki nira,2
737-1,泉大津市の南出市長は、5〜11才への接種についても丁寧にリスクを発信され、市議会では海外子供副反応の多さを必死に指摘しています。（Twitterに市議会の動画が出回ってました。）TVは本当のリスクなど言いません。是非キーワードで検索されてみてください。,2,tomo N
737-2,ニコニコ　なかのひとのアンテナ！「コロワク接種中止を求める記者会見」 vol.1　の動画の中に日本有志看護師の会より第③の選択肢を提案されていました。なるほど！と思いました。全国有志薬剤師の会のお話も初めて聞く内容がありとても参考になりました。,2,tomo maru
738,最初に出てきてる神戸大学の抗体研究と、自然免疫•感染後抗体を比べなければ、そもそものメリットはわからないですからね。IQ高いひとがそれをわからないはずがない。わざと、か、それともIQの定義を考え直すべき。,2,coyome,0
739,子の人達、ある程度という予想で、副反応に対してどう責任取るのか？兵庫県知事、森康子氏はデーター数字で国民を誘導して集団強制している事にどう責任を取るのでしょうか？ご自分達はどのようなワクチンを接種したのか？一般人と並んで接種したのか？役職特権が使われてない証拠があるのか？,6,Hiromi Landolt,0
740,素晴らしい報道ですイイね👍🏻を一万回押したい！,2,黒井レイコ,0
741,酸化グラフェンの影響  ワクチン後遺症なんてレベルではないですよ  これから大変な事が起きます,11,Masa gears,0
742,子供に接種させた親が悪い自分で考えもせず世間に騙されて接種するから、自業自得だろ私の家族は誰も接種しなくても元気じゃ,10,おじ,0
743,もはやジェノサイドやね,8,まじめの一歩,0
744,えー、3回目打ってしまったんだが😅なんか最近疲れやすいけど、ワクチン打つ前から疲れやすい体質だったからなぁ。。まあでも基礎疾患も無いから別に打つ必要も無かったかも😅,1,ゆみ,0
745,長尾医師の後援会？の動画、Youtubeで再生できなくなってたなそんなに都合が悪いらしい,8,わっふるわっふる,0
746,たしか20000匹の赤毛猿で治験したが、すべて死亡し治験は中止。そんなワクをなぜ推進して打たせるのかな？もう分かってますが。,10,Kyoto_hiro,0
747,なんで進んで遺伝子組み換え人間に、なりたがるのだろう⁉️,12,村山和彦,0
748,ほ～ら人体実験だろ！！,7,吉田,0
749,心筋炎や血栓症何故か若者が記憶障害？中学生が歩行障害？脳がやられているだろう心臓、脳、次が子宮かもね？,9,竹村潤一,0
750,去年は戦後最多死者数。。戦争危機でどうでも良くなって来たけど。,2,まるこめ,0
751,５才から１１才の子どもさんをお持ちの親御さんへ泉大津市長からみなさまへのメッセージをどうぞ聞いてみて下さい。こどもコロナプラットフォームニコニコ動画です。,5,coco whitee,0
752,保健所は何をやって逼迫しているのか？,2,岡本秀雄,0
753,また4回目5回目とか来るんだろうなあっ(笑),4,kasumi kasumi,0
754,コロナ患者よりワクチン後遺症のほうがはるかに多い。あとで「失敗でした」とはしごをはずされて責任逃れで逃げる人いっぱいいます。失敗してるからイスラエルは5回目始まっているんじゃないでしょうか？やればやるほど自己免疫力落ちる知識もなくなったのか？もっと報道しないとマスコミも責任あると思います。一人でも多くの命が助かりますように。,9,瑠璃色フラワー,0
