1,素晴らしいですね。私も全くの同感です。打ちたい人は打って、打ちたくない人は打たない。非常にシンプルな事です。,1149,C T,14
218-1,素晴らしい事だが彼のように出国記録誤魔化すようなことはするなよ。主張はいいけど他人に迷惑かけるなよ,0,LMP1
218-2,元々大会出られないからダメージゼロだな。,0,笑福亭翔平
219,プロだからこそ、自分の意志を貫く！,0,破壊王,0
220,称賛コメ多いけど人間として当たり前の姿勢でしかないんだよね。,3,もえぶたお,0
221,完全に賛同。自分で選択できないなんて、人権無視です。当たり前のことを主張しているだけで特別視される＝戦争の時に起こることです。この人は間違っていない。素晴らしいです！,1,YU E,0
222,一流であることがよく分かる。,3,カネヒキリ,0
223,言葉を選んで大変だな,3,USK,0
224,Why is the interviewer pushing him. What part of NO does he not understand?,4,Jacob's Ladder,0
225,彼は真実を知っている、ただそれだけ、、,2,時司詩士,0
226,ジョコビッチは正しい。,2,wild is the wind,0
227,現物の成分を実際に確かめたら？こんな議論はなくなるでしょう。,2,池田一,0
228,素晴らしい👍,4,どんぶりメシ,0
229,私や私の家族は、同調圧力とは全く無縁なので、全員アレは射っていません。また、旅行、会食、その他、人との接触に関しては、騒ぎが始まる前と何の変わりもなく行っています。おかげ様で、全員元気で何の問題もありません。,13,福本啓貴,4
229-1,@福本啓貴 恐れいりました。,0,can do
229-2,好きにすればよいが他人に迷惑はかけるな。,1,can do
229-3,ワクチン接種はどちらでもいいのですが、感染予防は心がけてくださいお願いします,1,あねこ
230,ジョコgood!! 私も体にワケわからんもの入れたくないわ‼️それが普通‼️まだまだ治験中なのにさ、簡単に信じて接種するとかおかしいでしょ‼️接種後、何人死んでる？私はその１人になりたくないわ、日本人もテレビでマインドコントロールされ過ぎ❗はよ気がつけ‼️,5,森まりあ,0
231,自分の考えを持つのは素晴らしい。しかし出国記録を誤魔化したりしているのは情けない。,0,LMP1,0
232,出てきましたよ。日本の地上波でも。ワクチン接種副作用の話が…。,7,た−ちゃん,1

233,有り難う御座います🙂🙏🌈💐💝,5,裕子,0
234,素晴らしい！,3,クリオジャパン,0
235,ワク信「副反応はお友達♪」,11,笑福亭翔平,0
236,素晴らしい( =＾ω＾)ﾉｼ,3,KINOpic,0
237,ナダルもすごい選手だけど、テニスのために身を粉にしすぎだと個人的に思う。見ててちょっと辛い。,0,hiro hiro,0
238,今までの発言と少し印象違う気がするけど、ダメージコントロールしてるのかな？,1,sho,0
239,賛同のコメントだらけだが…これ当たり前だから！言い方の問題。　簡潔に言うと「誰が打つかバーカ！」てのが本音だろ。,2,タカノツメ,0
240,That's it. Bravo!,3,Sooleng Tan,0
241,敬服します立場もあるだろうに,0,たけ,0
242,健康第一だね。,1,か123,0
243,ジョコビッチ　素晴らしい❣️,1,山口純子,0
244,第４相治験中のもので人類が初めて長期の人体実験をしている遺伝子治療薬なのに、２年後、５年後どのような影響が出るかまだ誰にもわからないのに、インタビュアのその確信はどこからくるのか不思議。,0,tamachan,0
245,皆さんジョコビッチが偉大だとか言ってますが、だって打つも打たないも自由なんだから普通のことだと思うのは自分だけ?,2,Motoko .N,1
245-1,彼の場合、一般人とは背負っているものが違いすぎますよ。,0,otsubu otsubu
246,日本は一桁の年齢に打たせようとしてますからね。,2,FD 3S,0
247,一流選手だけど、まあ医者では無いからなあ…別に打つも打たないも、行動制限を納得してるなら自由だけどね。,2,ソリソリソリマチ,0
248,ジョコビッチみたいな凄い人がこーゆー事を言ってくれるのめちゃめちゃありがたいな俺らみたいな一般人が声を上げても何言ってんだ？って言われておしまい,9,MENSA,0
249,泣ける,1,シロハラインコ,0
250,コメント欄まともで安心した,3,ウェーブサマー,0
251,ジョコヴィッチ　偉い。　　インタビュアーは脅迫するなよ。,2,りんりんりんCHIP,0
252,何故打たないといけないのか?選択の自由とは?何故制限がかかるのか?行動の自由とは?,1,kotiya s,0
253,素晴らしい✨,1,じふもんぽん,0
254,彼の意志、選択を支持します。ワクチン接種は強制ではないです。,0,m sy,0
255,何故？と聞いてるインタビュアーに逆に聞きたい。何故そんな質問をする？（笑）どっちが狂ってるのか？ハッキリしてるでしょうに。,1,toshitaro jyuku,0
256,I'm 100% behind you.,1,Ciao kami,0
257,コメントをしている奴らの中で一体どれだけの人が流されて毒チンを打ったのか気になりますね………賛同しときながら自分は打ってるとか面白いギャグですね(*^^*),1,I LOVE Mrs.GREENAPPLE,0
258,そうだ、そうだ、大坂なおみも見習え！,11,でんけん新聞,0
259,摂取を進めるということも尊重するが自分の体に入れるものは自分で決めると言うことなのにジョコビッチのコメント理解してない反ワクが謎の主張を繰り返す地獄絵図が見える,0,Pedro Peko,0
260,まぁ選手が体内に何を入れるか選ぶのと同じくらい、国家が国内に誰を入れるか選ぶ自由はあるよね,1,ああお,0
261,自分の身体に良くも悪くも影響を多大に出す可能性のある薬物を注入すること自体正気か？？？って思うのに周りの人間がどんどんうっていて、今後、どうなるかとか、本当に大丈夫なのか、全然分からないのに｢うったけど全然大した事ないよー｣って言ってるのが信じられない。副作用について全然テレビとか言ってくれないのに。早くあなたもうちなさいって言われるのすごく辛い。この気持ちわかる人おる？？,0,mari ari,0
262,別にこれくらいなら騒ぐ必要もないと思ううちではワクチン接種するのもしないのもを自由し、上司はマスクしてないことがあるし(その割にコロナ対策にはうるさいけど)ディープステート(笑)とか言い出さない限りは良いんじゃないの今は自分の健康管理で手一杯,14,悪天候ビヨンド,0
263,ジョコは言っている「お前らみたいな反ワクチン派と一緒にすんな」と,4,エーデンアッザール,1
263-1,根拠のない反ワクチンばかりで笑える。,1,can do
264,maybe‥he knew the truth,2,SKG,0
265,ウインブルドンは出場できるでしょ？,0,jishaku38,0
266,おっしゃる通りです❣️,0,上マサ,0
267,ヤフコメ欄で非ワクチンでも4大大会ださせろって圧力かけるなって荒れてたけどこっちは平和だなあ,1,Naughty17,0
268,流石ジョコやわ,2,メンディ〆勾留中,0
269,別に接種しなくてもでていいわってじっちゃんがいってたバッシングされるだろうけど,1,威十絵,0
270,この人が正常だと思うのだが😊😊😊,3,閑人のつぶやき,0
271,何で打つんですか？　みんな打ってるし自分だけ打たないのは....みたいな奴ばっかり,3,ひろかた,0
272,これほど莫大な犠牲を払ってまでほとんどの選手がしているワクチン摂取を拒否するのはなんでだ？,0,SIN,1
272-1,打つことは危険だからです,0,あかね
273,心禁煙とかでプロ選手なら尚更ダメでしよ😀,1,タケ48,0
274,マイアミオープン、棄権で完走できない選手多発でえらい事になってるやん。。テニス好きだったのに。。,0,夜来香,0
275,個人競技のジョコ団体競技のカイリー,0,マンメンミ,0
276,自分の命の方を誰でも取る当たり前の話だ‼,0,Uminoyama,0
277,立派な方ですね😃さすがです。尊敬します👍,0,雅,0
278,死んでもええじゃ! 俺の決定。個性のある素晴らしい選手!,0,Pham Quyen,0
279,ジョコビッチ👍👍🙆,3,n j,0
280,木村もりよさん、絶対ええで。,5,た−ちゃん,2
280-1,ブ−スタ−接種済みとは知らなかったです,0,た−ちゃん
280-2,ブースター接種済みの方ですね,1,下海
281,この人はヒステリック陰謀論大好きおじいじゃなくてアスリートなんやなって,40,ノイズキャンセラナイ,0
282,打ちたくないから打ちませんは別に構わないけど、打たないと参加できないって決められてる大会とか国に入ろうとしたことでめちゃくちゃ印象下がったよな〜打たないのは自由意志だけど、それで生じる不利益を受け入れられない！酷い！っていうのは単なるワガママだもの,4,田中いさな,0
283,テニスは無理でも、この姿勢は真似したいわカッコいいなぁ…ﾁｸｼｮｰ,0,黎萌卿ボンドルド,0
284,インタビュアーになぜそのような質問をするのか、と聞いてみたい。,0,Хирата,0
285,ジョコヴィッチ「だって注射怖いもん」,0,Batto Shindo,0
286,選択の自由を奪われるということは、奴隷と同じだ。,2,26番目のM,0
287,受けない自由,3,まさきまさき,0
288,Sasuga Djokovic.,1,jorge k,0
289,なんかどうでもいいけど、そんなにすごいことか?,2,Hi Su,0
290,そもそもpcr検査さえ当日に出来れば問題なくないか？,1,マクロファージ,0
291,自由意思を尊重します,0,Спутник № 0,0
292,出来るプレイヤーは打たない。( ￣ー￣),0,Ernesto Nishida,0
293,本当は注射が怖いだけのクセに〜🤣,0,V 4 Vendetta,0
294,流石一流人間,0,ぎんちゃんねる,0
295,反ワクチン派わらわらで草,2,Hikaru Endou,0
296,この人はメチャクチャ頭いいね。,2,ワオ,0
297,中国がやってた、お金洗浄と、髪を洗うことは、効果あるかもしれない。『かも』ですよ（笑）,1,た−ちゃん,0
298,自由だ！！,1,アカウント,0
299,YESかっこよすぎる,0,吉岡慧,0
300,まさに賢者,0,登録者1000人で髭を剃るJaeger,0
301,残念ではある,0,Авксентьевич Абдувалиев,0
302,ナダルはグランドスラム優勝数伸ばすビッグチャンスだな。,13,T K,0
303,ジョコビッチ素敵😍😍😍,2,古川悦子,0
304,いいじゃんそのままやめてええよ,0,ゆたこ,0
305,嘘を付かないと言う制約でもするのかな？,6,ですめたろう,0
306,人権法律憲法が金で買える程価値の無い物である事が証明されたな,0,I MY',0
307,ナイス,2,ヒロ,0
308,ワクチン打たないのも自由だけど、大会主催がワクチン非接種者は出場させないも自由。主催に対して批評はしても、ワクチン打ってないけど出させろって言うのは間違い。国からの強制じゃないんだから。,2,ででんでんででん,0
309,反ワクチンを掲げると叩かれるから自分の為に打たないという当たり障りのないコメントに終始している。本当に面倒くさい世の中だ。,0,エドワード,0
310,言ってることはわかりますが、どうしてワクチン注射が嫌なのか身体に入れたくないのかを具体的に聞きたかった。参考までに。。,1,motarusa,2
310-1,@h  ジョコヴィッチ選手の考えを聞きたいという意味です。ワクチンの賛否は現段階ではまだわからないと思っています。,1,motarusa
310-2,自分で調べたらいいと思うそしたらどれだけやばいかわかる,1,h
311,射たれるよりは、死を選ぶ。,1,バットスーパーマン,0
312,素晴らしい🌈💫,8,乾郁代,0
313,何かを体に入れるって最大の選択なんだからある意味命かけてタイトル欲しいかってみんないらんよね,0,kz 750,0
314,いいぞ‼️じゃこびっち❗️,1,ビー太郎,0
315,たかが球打ち遊びが上手いだけの人の為にリスクを負うのは、ひどく損。,1,ro bb,0
316,インタビューの「なぜだ」がとてもウザく聞こえました。打ちたくないことに理由なんで必要でしょうか。強制的に打たせようとしている世の中は完全に狂っている。打つことは当たり前じゃないです。もうメディアに騙されないでください！,4,Nechan Desu,0
317,強制はしなくていいけど、大会側に文句も言えない,0,おいしいラムネ,0
318,まあ、ぶちゃけ人生何周もできる金はあるし、年齢も引退に近づいているからね今度は健康面を気にかけるのは当然,0,kanri kensu,0
319,映画の主人公やんけ…,0,トムカズ,0
320,いいね,1,久保涼太,0
321,これは賛同できるが、マスク拒否の議員の考えには賛同できないという日本人があまりに多い事。,3,まるなか,0
322,I agree with you.,0,Azu,0
323,マイア○オープンもフルw接種者棄権15名でTwitterでえらいこと言われて,0,夜来香,0
324,賛称ばかりのコメントですが、オーストラリアに入国拒否されましたよね。虚偽申告した？それが信念ならどうかと思う。決まり事を守れない人が偉そうに言っても響かない。,3,本題,0
325,すでに収束しています,6,トワイライトゾーン,1
325-1,そのとうり,1,匂坂宏
326,viewが見れなくなっている。言論弾圧。,1,Sainsbery,0
327,まぁ被害者といえば被害者。,1,Y.ZUMI,0
328,何このインタビュアー。責めてるみたいだな。,2,ネコ オス,0
329,英語うまい,1,ココヘクマティ,0
330,『加齢ストップチャンネル』ええで！,2,た−ちゃん,4
330-1,加齢臭ストップチャンネルてw,1,笑福亭翔平
330-2,御本人によると、看護師さんです。,1,た−ちゃん
330-3,芸能事務所のタレントさん,1,下海
331,でも結局虚偽申告したんでしょこの人。嘘つきじゃん。,0,クルト,0
332,ノエル・ギャラガーの声に似てるよなこの人、アクセントとか,0,Koki-Strato,0
333,試合出るか出ないかも自由だから別にいいよ？,1,せいくん,0
334,人生色々、男も色々、女も色々,0,ツキに恵まれ毎日楽しい,0
335,nice Djokovic👍🎾💕✨🌈,2,12 ck,0
336,ワクチンの打つ打たないは勝手だが双方の判断に責任は付きものやぞ,27,@SJIM-Company SUN RISE,1
336-1,責任判断の元になるものを国が公開したら誰も打たなくなる。,5,菅経済破壊担当大臣☑️
337,個人の自由だからね,0,くらそう,0
338,ここのコメント欄なんか変な組織書かれてるんじゃないかって怖いわ,5,ハナダヨ,0
339,ここで称えてる人達マジですぐ手のひら返すから見てておもろいんよなぁw,2,Lim Hyeon,0
340,なるほど,0,一航戦赤城,0
341,このインタビュアー何言ってんのｗジョコビッチは、もう既に史上最強のプレイヤーに何度もなってるのに。,2,Doll MR,0
342,リスクあるのに強制させられる世の中マジで終わってるよな,3,m,1
342-1,スポーツ選手からしたらリスクしかない,2,m
343,He’s a joke. Bye felicia,0,junis theking,0
344,ワクチンを打たない選択をする人は彼のように打たないことで得られるメリットとデメリットをきちんと理解してから選択するべき。デメリットを理解せずに打たない選択をし世間の目がどうのこうのと文句を言うなあと単純に何故そこまで自分の考えに自信があるのか謎,3,すぎやま。,0
345,打ったところで人にうつす、重症化しない為と言いながら重症化する人もいる、打ってかえって体調が悪くなったり後遺症が残ったりなくなる人が居るのに、それを拒否する自由を認めない事が疑問。,3,zakk T,0
346,国際大会(でしたかね?)にエントリーすべきではなかった。余計な混乱を自信で招いたことはとてもじゃないがリスペクトできない,3,jysd g,0
347,ワクチン接種禁止に署名を、お願いします。危険だと反対するお医者様が集まり国に嘆願書を提出します。,1,まんびか〜,2
347-1,打つ人も打たない人もいていいのでは？なぜ禁止する必要があるの？,0,Y G
348,ワクチン打たない人を反ワクチンと呼ぶのはよく分からない。別に反ではないと思う打つ事を否定してない。自分は打たないという判断をしただけ。,3,ひろ ぎたいお,0
349,親戚が二人ほどワクチン接種後に体調が悪化して一人は原因不明の脱毛症、もう一人は仕事に支障が出るレベルの倦怠感で苦しんでるから俺は今のところ未接種だけど、その選択を赤の他人にとやかく言われるとムッとするよな～,2,Touma0614,0
350,私は2回接種し、3回目を接種する予定ですが、彼の選択を尊重します。一方で自分の意見を補強するために、彼の意とは反する形で彼の名前を引用する方たちは心の底から軽蔑します。,1,ダイダイ,0
351,打ちたい人が打って、打ちたくない人は打たなくて良いと思う。他人が強制するものではない。ただ感染対策は全員がしっかりするべき。,1,すぎくん,0
352,大会に出たいのなら接種しろ、とは既に摂取の動機/目的が違ってるだろ。其れが分からないこのインタヴュアー。,2,Kaz K.,0
353,注射怖いだけだったらオモロい,1,ああ,0
354,彼は立派です。信念を曲げずに奴らと戦う、まさにプロ選手です。,4,太郎 日本,0
355,もうテニス辞めても暮らしていけるくらいには稼いでるだろうし大会出れないならこのまま引退でもいいでしょ,13,is ssa,0
356,スポーツ選手、機長、など。当然です,0,みゆみゆ,0
357,単純に、ジョコビッチ選手の試合を観たいと思う人々が世界中にどれだけ居るかと思うと、違和感を感じずにはいられません…💧,14,福,3
357-1,気持ち分かるけど、それはあなた我がままよ。,0,Doll MR
357-2,何に対する違和感か・・ですね。,15,Kiichi
357-3,この動画を見てよくそんな感想出てくるな、、、。,46,あさささはな
358,反ワクいきいきしだして草,0,reo reo,0
359,ノヴァク、ジョコヴィッチだからシノヴァックのワクチン受けりゃいいのに,4,0 anonymous,0
360,分かっていて何故相手の手続きに従わ無いで入国したのですか?その前も不飽和手続きで、Spain入国し、練習中したのは何故?コロナ感染した経験者で有るのに、皆さんは貴方の様にタフでは無い人も貴方の真似をするかも?有名人はそれだけに責任有る行動をして欲しい。,3,ゆきよ 榊原,0
361,ジョコビッチ選手の言うことは、ごく当たり前のことを言っているだけ。それが通らない現状がおかしいし、これを許容している人、増してやおかしいと感じない人の多いことが問題だと思う。しかもこれを発言することにかなりの勇気がいっただろうなと感じる世の中が怖いです。,2,Natsu 12,0
362,しっかりしてるなぁ。どこぞのマスク議員さんとは違い、考え方に軸がある。ワクチン接種をして欲しいとは思うけど。,7,shibata,1

363,コロナになってみて初めてわかる、ワクチン接種の重要性。ジョコビッチ選手は、個人の意志も尊重はわかるが、感染症は周りに多大な危険を及ぼすことを分かってないのか,1,アキアカネせとこまち,1
363-1,注射がよいものとは思えません,0,あかね
364,ワクチンを打たない権利ってのは全ての人にあると思うけど、打たないことを選ぶのなら「自由とは責任を意味する」と言われているように、ジョコビッチのように自分が選択した結果から生じた不利益を受け入れてほしい。自由を何をしても許されるという風に誤解してはいけない。,30,やきそば,45
364-1,@笑福亭翔平 トンスルマスター臭平w,0,笑福亭翔平
364-2,@笑福亭翔平  ドンマイw,0,笑福亭翔平
364-3,@笑福亭翔平 終わらせようと必死で草,0,笑福亭翔平
364-4,@笑福亭翔平 ギブアップ寸前か？まだ頑張れよw,0,笑福亭翔平
364-5,@笑福亭翔平 完全に効き散らかしてて草,0,笑福亭翔平
364-6,@笑福亭翔平 口臭いのクリティカルヒットで草,0,笑福亭翔平
364-7,@笑福亭翔平 思考停止で草,0,笑福亭翔平
364-8,@笑福亭翔平 効いてて草,0,笑福亭翔平
364-9,@笑福亭翔平 逃げる寸前で草,0,笑福亭翔平
364-10,@笑福亭翔平 負け惜しんでて草,0,笑福亭翔平
364-11,@笑福亭翔平 そう言うことにして逃げようとしてるのが見え見えだなw,0,笑福亭翔平
364-12,@笑福亭翔平 してやられてて草,0,笑福亭翔平
364-13,@笑福亭翔平 泣きながらの必死の抵抗w,0,笑福亭翔平
364-14,@笑福亭翔平 臭福亭臭平笑笑,0,笑福亭翔平
364-15,@笑福亭翔平 美少女臭臭隊w,0,笑福亭翔平
364-16,@笑福亭翔平 おっ、漸く自分の口臭に気づいたか？笑笑,0,笑福亭翔平
364-17,@笑福亭翔平 漂う口臭、漂う雑魚キャラ感w,0,笑福亭翔平
364-18,@笑福亭翔平 コメ消して遁走した事はなかったことになってんな笑　さすがトンスラー笑笑,0,笑福亭翔平
364-19,@笑福亭翔平 おっ泣き止んだのか？口臭いアピールしたコメント欄では半狂乱で言い訳してたってのにw,0,笑福亭翔平
364-20,@笑福亭翔平 効きまくってんじゃん笑笑　ドンマイ笑笑,0,笑福亭翔平
364-21,@笑福亭翔平 散々逃げといてよう言うわw,0,笑福亭翔平
364-22,@笑福亭翔平 またトンスル飲んで酔っ払ってんのか？今度は逃げんなよ笑,0,笑福亭翔平
364-23,@笑福亭翔平 美少女収集隊必死で草,0,笑福亭翔平
364-24,政府や各機関の推奨に応じて接種するなら、その副反応を受けることが不利益。副反応を考えて推奨に応じないなら、推奨のためのサービスや政策から外れること、自分が比較的感染の可能性が低く安全であるという証明の手段が一つ減ることが不利益。それを自覚して、副反応を受け入れて接種するなり、少し面倒でもワクチン以外の証明をしっかりするなり、責任を持とうねってことでしょ。だれがなんと言おうが、今の政府を支持したのは国民の総意であり、そこでワクチンが推奨とされている以上、ワクチンの推奨のための政策やサービスがあるのは当然で、それは強制とは言わなくて、強制って言うのは、あらゆる権力の方から積極的に、例えば、非接種者のライフラインを封鎖しにかかるとか、接種しないと本気で生きていけないような場合なんだと思う。,0,koubou itukihuzi
364-25,@銘菓ひよこちゃん コメントの流れに全く関係ない話で草,0,笑福亭翔平
364-26,@笑福亭翔平 よっぽど陰謀論で草,7,Normal level
364-27,@笑福亭翔平 別にいいけど。ワクチンパスポートなんて必要なトコ行かねーし、それでも打つ気無いｗ,9,El Matador
364-28,@El Matador お前らこそ、接種者がとんでもないリスク負ってるって言うなら、少し位の不利益くらい受け入れてやれ。可哀想だろ？,0,笑福亭翔平
364-29,なにもしてないだけで不利益受け入れろっておかしな話だな？この社会は社会主義に向かってるのか？上から制限をかけてくる連中の言うことを盲信しすぎ,10,たいぽん
364-30,こういう時にリスク負ってワクチン打ってるから、打ってない奴は不利益受け入れろって主張あるけどさ、リスクだと思うなら何で打つのよｗドMなの？,36,El Matador
364-31,@s k OK,1,笑福亭翔平
364-32,@笑福亭翔平 何の反論にもなってなくて草,1,つるつる
364-33,@s k それはコメ主の言ってる「自分が選択した結果から生じる不利益」とどの辺が当てはまるんだ？,4,笑福亭翔平
364-34,@s k その病気が不摂生したことによる不利益ってことだろ,2,笑福亭翔平
364-35,@アクアマリン ヤフコメ民みたいな奴やな,4,東京卍會下っ端の山田
364-36,@アクアマリン 本当は税金払ってなさそうで草,5,笑福亭翔平
365,でも、誰が作ったかわからん食いもんは喜んで食べんのよね。何が違うんよ。,3,awaSho,2
365-1,成分、勧め方、副作用、未知の物、違う所が多すぎる。,0,あかね
365-2,プロスポーツのトップ選手なんだから行く店やメニューはちゃんと選んでるそうである限り、食べ物は悪意持って毒でも盛らない限り重篤な状態になったり死んだりしないそしてそれをやられる可能性は過去の歴史から見てゼロに等しいからでは？,1,noko noko
366,慎重派ならマスクをするべきです大衆の中にあって酒に酔いノーマスクで大騒ぎするべきではなかった薬物が残っているのだろうと思っていました自分の体にだけ慎重なのですか⁉️,2,鶴野陽子,0
367,ジョコの言ってることは正しいけど、反枠まで行ったあたおかがこぞってコメントしてるのキ○すぎで草,2,Mo SQ,2
367-1,推進派のバカさは異常笑,0,k k
368,競技生活に疲れたのかも。,0,ＳoT8,0
369,こんな形で引退してほしくないな,0,タワシ,0
370,一緒の考えだった日本人が流されすぎ自分の意思ないやつしかいない,2,特定外来バスターズなおと,0
371,病院に処方される薬とか飲まないのかな？あとは外食とかもしないの？なんでワクチンだけ摂取拒否？？,7,eamozart0122,14
371-1,@eamozart0122 可哀想だろwせっかく現実逃避してここでは賢くなった気になってるんだから、あんまりいじめるなw,0,笑福亭翔平
371-2,@あかね 学生時代の成績教えて?,0,eamozart0122
371-3,東京オリンピックのフードコートでパクパク食ってました。,0,下海
371-4,@ymk 9797 学生時代の成績どうでした？仕事はうまくいってますか？,0,eamozart0122
371-5,@ymk 9797 何も分かってないのに分かったと思い込んでるのが分かったわ,1,eamozart0122
371-6,@ymk 9797 いや逆だろ,1,ゆう
371-7,自分に与えられる利益が不透明だからじゃないかな,3,Normal level
371-8,@kano shere 聞いたことないっすよ？ドーピングに引っかからないかどうかは基本主治医が把握してるでしょ??,2,eamozart0122
371-9,アスリートの方は多少体調が悪いくらいだったら、ドーピング検査などに引っかかるかもしれない事を考慮して、あえて薬を飲まないという判断をすることもあるみたいですよそんな方が病院に行って検査してもらおうと思うほど体調が悪く、実際に薬を処方されたら飲むとは思いますがね,4,kano shere
371-10,NICE,1,ゆう
372,こんなジョコヴィッチ見たくなかった,4,おまめおまめ,1
372-1,なぜ？,6,Normal level
373,34歳のいい歳こいた大人が虚偽申請したが為に出場出来なくなったのでは？,9,おかめ納豆,3
373-1,こいつの言ってることほとんど的外れで笑える,1,daishi tanaka
373-2,@seiji yoshida 賢い者のみが生き残れるようになってるような気がしてきたんだ。,8,ymk 9797
374,感染して他人も巻き込んだらどう責任取る積もり？絶対は無いの。無責任な態度,0,*,1
374-1,この注射がよいものとは思えません。,0,あかね
375,コメ欄半ワク多すぎじゃない主義主張は自由だけど自身だけにとどめておいてくれ　他人に強制はしないでね,2,バターカップ,1

376,そこまでしても打ちたくない何かがあるのね。いいじゃない。だが、対価は払ってもらうよ。,1,Flower Flower,0
377,まあ彼はそれでいいんだろうけど、周りは大変だろうね。。もし万が一うつしたらえらいことだし。自分が彼のスタッフだったら泣いて頼み込むかもしれん。,0,余剰アマリ,0
378,反ワク迷惑すぎ🥺🤞遅れてやってくるイヤイヤ期🤞🥺,14,Yuku po [vaccinated3],15
378-1,@福 質問には答えてくれないみたいだな…まあ話の流れがよく分からんが、自分で考えて判断すること自体を否定はしとらんよ。ただ周りに相談して判断することも悪いことでは無いし、ネットで相談するくらいなら身の回りの人に相談した方が良いって言ってるだけだ。,0,笑福亭翔平
378-2,@笑福亭翔平 私は学者でも政治家でもありませんし、偉そうな事を言うつもりもありませんが、私は自分を大事に思い、例え他人であっても自分や身内のように思って創っていく社会は悪くならないと考えています。貴方も解ってらっしゃるとは思いますが、悪しからず…,0,福
378-3,@福 奇遇やな。ちょっと質問の意味が分からない、打った人と打ってない人の関係性ってもうちょっと具体的に聞いてくれ。政府に意見がないってのは、打つにせよ打たないにせよ、政府に強制してくれって言ってんの？,0,笑福亭翔平
378-4,@笑福亭翔平 同じ福が入っていて奇笑遇ですね😊では是非、知恵を貸して下さい。今後、打った人、打ってない人、どのような関係性を保っていけばいいと思いますか？　政府には意見は無く、満足しているのですか？,0,福
378-5,お酒呑めない人にムリやり奨める?!食の好き嫌いやアレルギーが1人1人違うように身体なんて人それぞれっすよ。ワクチン機能する人間もいればダメージ出るタイプもいて自己責任って話っす。,19,藤野綾人
378-6,周りに相談して余計に迷う方も居ます。最終は自分が決めるのです、ジョコビッチさんのように。,18,福
378-7,お金くれたら打ってあげるよ,3,イデア・リー☆イラスト動画配信中
378-8,@- Magritte 周りに相談できる人居ないの？ネットより親戚や友人、職場や学校の人に相談した方が良識的な意見聞けると思う。,0,笑福亭翔平
378-9,@- Magritte コロナに感染し重篤化するリスクの方が私には大きいと判断したからです。,4,the Polaris
378-10,私は反ワクチンではなく、「慎重派」です。ファイザー社もモデルナ社も「治験中」と明言しており、正式な承認の期日もそれぞれ発表していますが、それよりも前に接種している事に関して、どうお考えか、お聞きしたいです。否定したい訳でなく、ただ単純に、理解ができないので、ご意見をお伺いしたく思います。,77,- Magritte
379,全く素晴らしいとは思えない。世界一のテニスプレーヤーになれる人でも尊敬に値しない。彼は自分のことしか考えていない。人はウィルスを運んでしまう。たぶん彼の心肺機能は他の人より優れているから罹患しても重症化しないのかもしれない。でも、彼は人である以上誰かと接していかなければならない。その誰かには当然体力的に劣る老人も含まれる。彼らのことは考えないのか？私もコロナワクチンなんか打ちたくない。でも自分がウィルスの運び屋になりたくなくてもなってしまうのであれば、体力的弱者のことを考える必要があると思う。,0,ノンアルコール,1
379-1,この注射がよいものとは思えません。,0,あかね
