1,こういうことが政府によって繰り返されてきた歴史があるのに日本でも同じ。なのに何故今は安全だと信じてる人がいるのか理解できない。,318,サイコパス,4
142-1,あとグアテマラ人体実験も知るべし,0,ああ 習近平支持派。みんなワクチン打とう。
143,こんな事を指示した人々は狂ってる。やっぱり人権なんてなかったんだな。そりゃ、何でも疑うわ。,5,オリジナルしん,0
144,タスキギーの人たちは貧しくて不幸にも学がなかったせいで、政府に貶められたみたいだけど外道すぎて可哀想なの、、、,11,Squid 0902,1
144-1,人間はズルいからね。人を信用しない方がいい。他人は,0,サッカー大好き
145,今回は世界的な実験でしょ,488,さく,35
145-1,@コメントYouTube 何を求めてるの？,0,workout muscle03
145-2,@Y T 私たちは公衆衛生の為に税金払ってますから金は渡してますよちゃんと,1,Co3 H2
145-3,開発したビル・ゲイツは各国から訴えられてるらしいよ🤭,3,Rin Rin
145-4,@workout muscle03 だから、何に対して、どう何を警戒しろと？「世の中金とか、綺麗事より金」って、どういう意味？仮に結果が出揃う前に、安全性が絶対的と言えない状況でありながら普及してるのがおかしい、怪しむべきだと言うのならば、あなたは具体的に今回のコロナ騒動に本来であればどう立ち向かうべきだったと考えた上でそう発言してんの？,1,コメントYouTube
145-5,@コメントYouTube 警戒するに越したことはないと言うこと。重症化率の高い年代は自己判断で打てばいい。,5,workout muscle03
145-6,@おもち てめーで考えろよ笑何億人って治験データが儲けながら取れるんだぜ。これを実験と言わずなんて言うんだよwパンデミックで大衆がどう動くかのデータも取れるし1つではない。,14,m sy
145-7,@Hiro H 一番いいと思うところはどこ？結局は個人の能力に依存することが多いと思うけど。テレビでは話にならんだろうし。情報を取るにしてもウソか本当か見極める能力を身に付けるとこから始めないといけないと思うし。,0,ymk 9797
145-8,@ymk 9797 コメント欄で勉強とかメディアリテラシー皆無で草,23,Hiro H
145-9,@あい だいがくちぇいでちゅ,0,ああ
145-10,@Y T 色んな『利権』ってやつが絡んでるみたいだからね。金がどこに流れてるかコメント欄で勉強してみたら面白いかもね。,13,ymk 9797
145-11,@ああ 中学生？,2,あい
145-12,@ymk 9797 普通にお金取った方が稼げますよね？あ、それだと打つ人が少なくなっちゃうからか、,4,Y T
145-13,@Y T 国が私たちの税金からお金出してるから,28,ymk 9797
145-14,普通に疑問なんだけど、なんでワクチン無料なのにファイザーとかは儲かってるんだ？何で国は国民に無料で提供してくれるんだ？,7,Y T
145-15,無料ほど怖いものはない,26,ymk 9797
145-16,ワクチン打ちたくなかったけど親に勝手に予約されて無理やり打たされた,2,ああ
145-17,@Benkei Ushiwaka 実験とか悲劇とかじゃなくて、実際収束に向かうだけの効果を数値として出してきてるし、それでもおかしいなら、どう収束に向かわせるべきだと考えてるの？,4,コメントYouTube
145-18,@workout muscle03 どういうこと？実験だとか、金だとか、コロナが収束するならええんちゃうの？実際数値的には抑えられてるんちゃうの？って話なんだが。,0,コメントYouTube
145-19,@忍者君 その通りだと思います。故意に何かを入れられていたらどうしようもありませんね。事実、自分の知る限り内容物は公表されていませんし。個人的に気になる点ですが日本でのインフルワクより今回のワクの方が接種後亡くなった方の多さが200倍ほど多い事です。ワク自体が違うのであれですが、明らかにこの開きはおかしく思っています。打たないで567で亡くなるリスク打って亡くなるリスクも否めませんので各々の選択に任せるしかありませんね。,24,zxcyz-971zg
145-20,@zxcyz-971zg 長期的データは皆無ですから、安全かもしれないし、危険かもしれない。安全という主張も、危険という主張も、想像でしかなく根拠はない。そして何より恐ろしいのは、梅毒的なものが故意に仕込まれていないかという不安。一度やったやつは二度、三度やりかねない。,19,忍者君
145-21,@workout muscle03 それが何の実験になってるの？,8,おもち
145-22,SNSの悲劇だと思っています。製薬会社にとってはSNSをつかって人件費も研究費も施設費もかからない人体実験が世界中でできてもろ手に粟でしたね。通常だと治験のバイトは20万円くらいもらえるはずです。検査につぐ検査、最後は健康診断をして帰されるという安全が一応担保されたバイトです。それでも女性は未来にどういう障害がでるかわからないので参加はご遠慮くださいといってるはずです　笑　今回は入院施設も経過観察も研究員もな～んもいりませんでしたね。人体実験される側がよろこんで、われもわれもと老若男女問わずきてくれるんですから、笑いがとまらなかったことでしょう。,54,Benkei Ushiwaka
145-23,もうちょっと詳しく教えてくれ。誰が何の目的でどのような実験を行なってるんだ？,18,Ru Tu
145-24,そうだよ,8,医科学ちゃんねる
145-25,歴史的に信用を失ってるんだから、自分たちだけ違うものに変えられている！みたいな主張は出るんじゃない,27,さんまささ
146,誰も居てくれとは言って無いし信用ならない国に住む位なら信用出来る国に行けば良いと思うとは言えないな,0,山河ゆ,0
147,色々と陰謀説があるけど、増え過ぎた人口の調整とか言われてるのが最も多いい説だけど、一般市民が居なくなったら収税が減って困るのは政府だし、富裕層は金はあるけど働くなくちゃいけなくなるという矛盾が生じてくる。,2,梅和,0
148,信用ってのは一度失ったら中々取り戻せないんだよなあ、因果応報とはいえアメリカの溝は深い。,1,キタのきつね,0
149,「仮に陰謀だったとして、黒幕にとって都合が良いのは素直に打つ側の人間なんだからどっちが生かされるかは自明」ってツイート見てなるほどなと思った,3,うれしんご,0
150,ワクチンの陰謀論とかに反論してるやつおるけど、こういうの見てまだ言えるんだろうか…そして、自分も言えるわけじゃないけど、日本人は、分かっていても流してしまう、自分も含め変えたい…（私はワクチン打ってません、つか打ちたくない）,5,DAIHUKUMIKAN,1
150-1,根拠のない陰謀論だからじゃないの？,1,ががあがががあ
151,経験で学ぶな！歴史で学べ！,32,たねたね,0
152,人体実験するなら政府の人でやれよ(),87,素晴らしい先輩,3
152-1,オリンピックやったり飲み会やったり政府の人たちは楽しそうだったねそういうことだと思いましたよ,6,カドワタリ
152-2,国会議員も国家公務員も打つ訳無いじゃ無いですか生物兵器ですよ。,2,銘菓ひよこちゃん
153,日本でも同じことが起きているが、報道されていない。,46,ほんとーch,2
153-1,私も見てるよ〰️！😅,1,rinrin miko
153-2,あ、輩ちゃんだ！いつも見てるよー,1,けんちゃんラーメン新発売
154,「歴史」と言ってるけど今も人体実験中。歴史は繰り返すねえ,11,1017 ryosuke,0
155,この動画は問題のすり替えコントロールでしょう。選択は言葉や理屈でなく直感力がなせる技です。,15,ヤスくん,0
156,ワクを勢員打った方良いと思ってる人はなんでそう思うんでしょうか？今だに感染予防効果あると思ってる人多すぎる気がする。重篤化リスクの高い高齢の方やBMI高い人やコロナが不安な人は打てば良いのは分かりますが。,39,zxcyz-971zg,26
156-1,@hangover 本当にその通りです。打つ選択も打たない選択も個々の自由です。,2,zxcyz-971zg
156-2,@TheSatomonkey 何言っても通じないから辞めといたほうがいい、正直こんなにワクチン否定派が多いのは恐怖だわ,2,ksmtjgwdap.
156-3,コロナウイルスの存在すら証明されてないのに不思議ですよね。,3,k kimu
156-4,@TheSatomonkey CDCが正しいと思ってる根拠が知りたいちなみにですけど製薬会社が謝礼金払ってるのは知ってますか？FDAが先送りで承認したのもそこの重役に元ファイザー社の人も居ますし怪しいと思いますけど。後ワクの基礎的に注意しないといけないADEとかも事実起きてるデータも残ってます。ワクにもリスクある事分かってます？あなたがないって思うのは自由ですけどね。,6,zxcyz-971zg
156-5,TheSatomonkey まあ、一考に値するって感じですねwワクチンだけにワクワクしますねw,1,Eminem
156-6,@Eminem CDCやWHOがワクチンは効果があると言っています。日本政府も言ってます。イスラエルやイギリスなどワクチン接種で先行している国はブースター接種もやり始めてます。ワクチンに有効性があり、重症化を防ぐことができるのも分かってます。議論の余地ありますか？,1,TheSatomonkey
156-7,@TheSatomonkey話が飛びすぎイイイｯｯワクチンって打ちまくった方がいい系ですか？,3,Eminem
156-8,@Eminem おう、打ってないならさっさと打ちな,0,TheSatomonkey
156-9,TheSatomonkey CDCが言ってたんですか！！！！！！！！！それはめでたい！祭りだ祭りだああ！,2,Eminem
156-10,@zxcyz-971zg デルタにも効くとCDCに書いてありまーす。,0,TheSatomonkey
156-11,@TheSatomonkey それは初耳ですねー勉強になりました。CDCとかWHOか製薬会社のCEOとかお偉いさんが言うてたんですか？そもそもインフルワクと今回のワクを同じにしてる段階であれですけどね。先の事は誰だって分かりませんけど現状はデータも出てるしはっきりしてますよ。何の事を間違ってるって言ってるんですかね？最初の文やとワクの有効性の事ですよね？それかワクを打たない事ですか？,6,zxcyz-971zg
156-12,@zxcyz-971zg いいや、インフルワクチンみたいに定期的に打っていくと言ってたぞ？麻疹とは違うんだよ。もう一度言うぞ？自分がもしかしたら間違ってるかもしれないと考えた方がいいぞ。,1,TheSatomonkey
156-13,@TheSatomonkey 8割行ったら立派ですね~心配な人はどんどん打ったら良いと思いますよ~。初めからは言うてない笑最初2回打ったら終わりやったのに3回目に今なっとる訳で、作った本人ですら分かってないんですよウイルス撲滅するまで何回でも打ってください。自分の年代致死率今年8月の段階で0.004%とかなんで見守っておきます,10,zxcyz-971zg
156-14,@TheSatomonkey 7割超えたからなんでしょう？前半に打った人は感染予防効果あると思ってたかもしれんけど時間経つにつれてそう言う物ってわかって来るものですよね。今だに感染予防効果95%あると思ってたらそれこそ大間違いですよ,8,zxcyz-971zg
156-15,@Eminem 俺だけは真実を知ってるってか？笑えるね。,3,TheSatomonkey
156-16,TheSatomonkey 君って長いものに巻かれろ系の人？自分が間違ってる可能性も少しは考えろよ,8,Eminem
157,バーナード様、感謝いたします。私自身、ワクチンに対する知識が足りずこれから勉強します。,0,ありがとう,0
158,今も昔も変わらない。根本的なところから変えていかないと。,5,クソ喰らえ,0
159,ワクチン打ちたくないなら打たなければいいと思うけど、感染者数が上がった下がったの報道もいらないし、感染者増加に文句を言うのも辞めようねって話だな。,12,玉葱の国の戦車兵,0
160,こんな事しておいて信じろと言うのは無理がある。今回のワクチンも同じだ。,3,kokoro vivi,0
161,アメリカでの現実は今も白黒黄色の順番です。我々日本人は、アメリカからのニュースとして流す「日本メディア」の正体と背景を見極めるべきです。,25,JPMap Chart,3
161-1,黄色人種が世界で1番多いのにな,0,ああ
161-2,日本は将来、ソレを学ぶのでしょうね。,0,JPMap Chart
161-3,リンカーン死後の約150年間でアメリカは何を学んだのでしょうか？(笑),1,DEF POW
162,もっと素晴らしい記録文学動画!,25,Johan C,0
163,意図的に梅毒ばら撒いてたのか…そりゃ信用出来ないわ実際に副反応強いし拒否する気持ちはわかる,7,次元犬介の部屋,0
164,肯定派も否定派も行き過ぎれば変な人でしかない誰にも分からないことを断言する時点で間違っているとなぜ気づかないのか,6,nepla nepla,1
164-1,誰にも分からない事を断言してはいけませんね、自分で断言出来る事だけ、言います、「私の身の回りでパンデミックは起きていません」。テレビなど報道はガン無視です、家族、友人、知人の話を聞くのはOKです。貴方の身の回りで、パンデミックは起きましたか？,0,fukuyamahironobu
165,The covid vaccine and wearing a mask is a choice. Don't force people.,8,Sheriff Crandy,0
166,これと似たようなことが今でも行われてそうな国があるのが怖い,15,DOPPEL M,1

167,過去にうまい話して参加させて人体実験なんてするから信用されいのがわからないのかな?,2,NIGHTMAREHELLDESPAIR,0
168,とりあえず今は、何回目まで耐えられるか実験中。,753,ロベルトカルロス,72
168-1,@sleeper 私の回りには小卒中卒の老人中年が沢山いますがほぼ全員打ってますね。打っていない人は難関大卒の老人、難関高卒の中年ですね。で？あなたの周りの打ってない人はどんな人なのですか？,1,ロベルトカルロス
168-2,@ごまプリン准特等 さま仰る通り、ネットが全て正しいとも思ってもいません。様々な考えが有っても当然てすからね。,0,皆川光江
168-3,@ロベルトカルロス 俺の周りには赤門の学徒がそこら中にいるけどほぼ全員打ってますね,0,sleeper
168-4,@810minemine これ多分俺もその｢やばい人｣に入ってるんですよねw本当に貴方の言う通りで打ちたきゃ打て、打ちたくないなら打つな。っていう単純な回答で…お目汚し申し訳ない。,1,可愛い物が好きな一般人A
168-5,@810minemine結局のところ個人個人の判断なのに意味無い貶しあいしてるだけやもんな。,1,可愛い物が好きな一般人A
168-6,@810minemine 有効率95％の意味も答えられない人だらけですもんね。わかります。,0,ロベルトカルロス
168-7,@可愛い物が好きな一般人A ということはワクチン重篤者>コロナ重症者の年齢層は接種者はアホという認識でよろしいですか？,2,ロベルトカルロス
168-8,@忍者君 同じじゃないですけど、例えを上げて貰えますかね？,0,可愛い物が好きな一般人A
168-9,イエローモンキーは実験だと気がついていない,2,サウナカプセルホテル
168-10,@ひろ 民主主義の国民って、改めて考えると素晴らしい環境よね。自分たちが間違った選択したりしても、政府や他人のせいにして、「我々は踊らされていた」って被害者ヅラできるし,2,ゲルマン忍者
168-11,@Zzzzz 匿名投稿者の学歴が高いか低いかデータを取る方法はありません。ご自身を基準に発言されているようにお見受けします。,4,忍者君
168-12,@くえ kusa,0,可愛い物が好きな一般人A
168-13,@可愛い物が好きな一般人A 自分達も虐げられてるっていう悲劇のヒロインの妄想しないと生きていけないんやろ,0,くえ
168-14,@ごまプリン准特等 さま基本、ネットも100％信用してません。何が真実かなんてわかりませんが、政府は打たせる方向を向いているのでしょう。治験も終わっていないのに。,2,皆川光江
168-15,@皆川光江 何を信じるか含め個人の自由なので突っかかるつもりは無いですし、昨今のテレビの報道の仕方も良いとはいえないですが、情報の信憑性だけで言えばテレビもネットも大して変わらないと思いますがどうなんでしょうか。テレビは嘘だと言うのに、ネットの情報は鵜呑みにするんだな〜と疑問に思う時は多々あります。ある程度のネットの知識があれば情報を偽造するのは簡単ですし、それこそ言ったもん勝ちみたいになると思うんですよね。,1,ごまプリン准特等
168-16,@ごまプリン准特等 打ちたくない派もかなり居ると思います。政府やマスメディアが発表している接種済みの数も信用出来ません。,8,皆川光江
168-17,@皆川光江 見てるとネットの人に多いような感じはありますね,0,ごまプリン准特等
168-18,@ごまプリン准特等 さまその様に思ってる人々は多いと思います。,0,皆川光江
168-19,がんばれ,0,そら
168-20,@Gollum その記事消えたね。何でだろう？？？,8,天王Gaghiēl
168-21,@天王Gaghiēl 5回目で死亡率上がるって記事見た人かな？あれ答えた人も期間空いてるから問題ないって言ってるのにそこ書かれて無いんだよね,2,Gollum
168-22,@ごまプリン准特等 本当に7割打ってるかは怪しいですけどね。つい先日某報道番組でやらせインタビューの謝罪がありました。マスクをつけてるから実音声消してアテレコしてもバレないんですよね。,17,カルーアミルク
168-23,写真を撮られると魂抜かれるのも事実やしな,10,青木教
168-24,@くえ 不安そうですね。梅毒的なものが入っていないと良いですね。,8,忍者君
168-25,@Eden Hazard いいえ。梅毒をアメリカ政府が黒人に打って、治療をさせなかったという事実の感想を言い合う場所です。,9,忍者君
168-26,@ケツ穴評論家 5回打つとどうなるかは、分かりません。長期的データは皆無です。大丈夫かもしれないし、ダメかもしれない。ダメでも因果関係不明になるかもしれないし、大丈夫なら数ヵ月おきに永遠に打つ続けることになるかもしれない。,14,忍者君
168-27,@天王Gaghiēl 動物と人間は違います。やってみないと分かりません。,6,忍者君
168-28,@いちご もうアドレス付与が上手くいってる人はチラホラ。,1,YUKAKO wata
169,世界全国民において、今、同じことが行われているのではないでしょうか?,2,sweettemptation0129,0
170,ひえっ…………1970年代までなんて最近じゃん言葉がない……,38,そば団子,4
170-1,あとグアテマラ人体実験のがヤバいぞ,0,ああ 習近平支持派。みんなワクチン打とう。
170-2,@そば団子 はえ～,0,望月楊平
170-3,@望月楊平 1970年代→50〜40年前。歴史的にはめちゃめちゃ最近だと思うよ。その時の20歳が普通に今60〜70歳で元気にしてるレベルなんだから「過去のこと」と言うには新しすぎると思うけど。,5,そば団子
170-4,最近…？,0,望月楊平
171,梅毒のって今まさに日本でやってる“ワクチン打ったら何か商品が出ますよ”ってのと一緒じゃね？,131,Drager Vegas Life,3
171-1,梅毒は放置mRNAはADEにして免疫システムを破壊したらどうなるか？の実験だったりしてね,13,chris evans
171-2,一個上の人が何言ってるかわかりませんがその通りだと思いますよ。ただ規模が違うので同じ意図でやってはいないとおもいますけどね,5,ささ
171-3,それは違う。梅毒の菌を入れたんじゃなく、梅毒患者に治療をしていると見せかけて何も治療を介入していなかっただけ。,14,朱音
172,そんなことあったんですね…クリントン元大統領が謝罪してたこともしらなかったです。,76,ヒロ,11
172-1,@ヒロ まぁ報道されるわけないし実際の動きを見るしかないよね。この前の総裁選とかトランプ弾劾決議とかだとどのくらいいるかハッキリするけど共和党でもトランプ弾劾決議に賛成票投じた奴もいるし民主党側もトランプ側に回った奴もいた。,0,太郎越谷
172-2,@太郎越谷 内部派閥と超党派かぁ…表面化しにくいからわかりにくいんですかね？,0,ヒロ
172-3,@太郎越谷 そうなんですね…,0,ヒロ
172-4,@nosu T アメリカに留学されたことがあるんですね！でも共和党の話聞くとアメリカ行くのもなんか怖いな…,0,ヒロ
172-5,@ヒロ アメリカ留学した当初にホストファミリーにキリスト教の集まりに連れて行ってもらったら、聖書読んでワンワン泣いてる白人がいたから、びっくりしたわ,2,nosu T
172-6,@nosu T うわっ…そうなんだ。,0,ヒロ
172-7,@nosu T アメリカの共和党と民主党？ほとんどしらないですが、そんな感じなんですか？,0,ヒロ
172-8,共和党の大統領だったら謝ってなさそう,1,nosu T
173,ワクチンは打ちません。あと60年は健康に生きたいので。,19,S H,0
174,最初変なこと言ってるのかと思ったら、これは信用されなくてもしゃーない,1,eeee,0
175,やはりアメリカ社会の「強さ」の根底にはキリスト教の存在があるのだな。,497,0 shusei,4
175-1,そりゃあさ、政府がそんなことやってたらさ、神様に祈るしかないよ,29,sikisaik
175-2,その通りですね。かつてのアメリカはそうでした。ですが、近年そのキリスト教的価値観が崩れつつあり、弱体化が始まっています…。,65,Serotonin
176,そのアメリカの製薬会社が作ったワクワクさんを沢山の日本人が接種しているってこと。,54,dragon,0
177,ホンマに人間の血が通っとるんか…？よくこんなこと思いつくな,19,大西タイガー,1

178,なんでアメリカって反ワクチンこんなおるんや？って思ったらこういう背景もあったんやなあ。勉強になります,15,Bot Pkatsu,1
178-1,あとグアテマラ人体実験も知るべし,0,ああ 習近平支持派。みんなワクチン打とう。
179,白人が全員が全員打ったら俺たちも打ってやらんこともない、そのぐらいの気の持ちようで良いと思う。,4,黄色のアジサイ,0
180,こんなに政府を信頼してないで何故アメリカに住み続けるんだろう🤔,0,。たぷち,0
181,今も昔もアメリカはやる事が全然かわってないね。,32,工藤美仁,1
181-1,今回は梅毒の代わりに何が入ってるんでしょうか。,2,忍者君
182,今起きてることは国連のとある機関の人口コントロールです。公にアメリカで進んでます。,4,Yuki Hayashi,0
183,国の大罪を大統領が謝罪してその後盛大に拍手するパーティーカントリー。,40,Red Planet,2
183-1,やっぱそれ思ったよね。俺もいっぱい悪いことした後で謝罪して拍手貰ってみたいものだなぁ。,6,〇
183-2,懺悔したら、許される？救われる？都合が良いね。信仰をけなすつもりはないけど、懺悔ごっこにしか見えないもんで。,13,mika jasmine
184,アメリカは代替医療も盛んなイメージだけどこうした事情も一因ではあるんだろうね…物事は実際複雑なものだからあくまで一因ね,2,ささ,0
185,ジャッジアイズのようなことが現実に起きているのか…,23,taku nomu,1
185-1,薬は何もかも利権ですわ…,0,ケツ穴評論家
186,ワクチンを打たない選択肢もあっていいと思う。今の日本もそうだけどワクチン接種しないと、他人を思いやれない人と判断されがちだけど薬害も未だにあるし自分で判断させても良いと思う。もちろん病気になりたい人なんて居ないだろうし、ワクチン接種しない人は更に感染予防に努めるだろうし…。,3,柴犬ひなた,2
186-1,反ワクチン派と、マスク不要派と、コロナの存在否定派あたりは、かなりオーバーラップすると思うから、接種しない人間が感染対策を頑張るかどうかは疑わしい,0,武田塾塾長の中森です
187,異物混入とかあったけど第三者機関に頼んで調査して欲しかった。契約上無理なんだろうけど。,35,su us,0
188,今、その実験を世界中の人にやってる感じかな、、、,24,F,0
189,どんなに便利になっても、向こう500年ぐらいは目に見えづらいものとの闘いは続くのかな。,2,ymk 9797,0
190,黒人摂取率の統計が出せる時点で区別してる。平等や平穏を望むなら、そんな統計から無くすべき。「虐めた側は忘れても虐められた側は忘れない」信頼してくれって言われても、怖いでしょう。,1,みあゆぅ,0
191,これはYou Tubeの歴史動画みたいなので知ったなぁ。40年続いてたってやべぇよな😬,98,Gula_壱,2
191-1,ナオキマンは大嘘も混ぜてくることがあるので一時情報を自分で確認するのがおすすめですよ〜,1,ああ
191-2,ナオキマンの動画でもあるね,0,ラッキーランド
192,打ったら打つ前には戻れない。,146,超人機メタルダー,0
193,信用しないのが正解,31,ヨハベ,0
194,コロナ自体も世界的人体実験だよ,292,ken channing,3
194-1,ひろゆきはその可能性してたはず、違ってたらすいません,0,ラッキー
194-2,全く効率的じゃなくて笑う,7,しょーしょー
194-3,全くそのとうりだと思います・,11,Ｍａｙａ Ｓｕｅｈｉｒｏｇａｒｉ
195,ワクチン接種に関しては割合を出すにも関わらず、感染や重症・死亡に関しては合計を出す疑問。前者は押し進め、後者(感染者数)は怖がらせる…ため？に感じてしまう。。。,1,tan sami,0
196,謝って済む話じゃないやろ、、,5,あげうえい,0
197,笑顔で梅毒を注射してるシーンはゾッとするわ…,13,あと1ぽん,0
198,これじゃあ信用して打てんのは仕方無いな,34,ろくまる,0
199,無理強いするな。そっとして置いてやれ。それこそが償いだよ😣,6,鈴木ひろみ,0
200,平和ボケした日本人には想像もできない。,18,ku ki,0
201,レッツゴーブースター！そしてインフルワクチンとの素敵なコラボレーション、最高やんけ！,77,くだら観音,0
202,ANN、やればできるじゃん。これからもこういう感じで、お願いしますよ！,6,chibita,0
203,ひどすぎる…。,1,ひよこ,0
204,アフリカでもインドでも貧しい人々や子供に実験わくをしました。事実です。でもよく報道しましたね。流れが変わったかな。,9,Sugahara,0
205,こんなことやってても世界の警察か。,1,宇宙大将軍,0
206,こうゆう報道が増えてきた！イェス☆💪💪💪き・づ・け…,27,超初心者の味方ハジメ,0
207,黒人じゃないから分からないけど、39%が全てを物語ると思う,90,島尾,4
207-1,私は黄色人ですが何かをやられた人の気持ちはわかります。一度やられたらその様な事に対して覚醒します。,0,森の麦ちゃん
207-2,@忍者君 39%がアメリカ全土じゃないからね。ニューヨーク州だから、アメリカは州によって黒人比率ヒスパニック比率白人比率アジア人比率も変わるのでこの情報量では全ては物語ってはないと思うよ。そこ注意ね。,0,chika
207-3,@忍者君 76%の日本人も心配してやれ,6,Hero Hero
207-4,39%の人は大丈夫なんでしょうか、心配です。,2,忍者君
208,今回のわっくんにも、梅毒の他、狂犬病、エイズ、狂牛病、寄生虫、グラなどいっぱい有害な毒が入ってますね。,9,りりびあ,1
208-1,@810minemine （ｖ＿ｖ｀）ﾊｧ……｡無知ほど怖いもんはない。じわじわ時限爆弾が爆破に向かってると言うのに。。。（笑）その言葉そっくりそのまんま返すぜ‼️何十冊も出てる本を読んで見ることだね。,2,りりびあ
209,治験バイト→イギリス渡航費+宿泊費+バイト代121万円だったのを見て(유Д유〣)ヤバない?って思った···誓約書って英語だし·····もちお断り,6,はる,1
209-1,治験ってどれもそんなもんすよリスクあるので金かかりますね俺も相当生活が困窮してない限りは断りますが,0,ががあがががあ
210,政府を信用するのは確かにあぶないね｡,231,レイピア IXE3e.3rd.。o,0
211,いい動画です！,1,ミーツ,0
212,牧師さんにはこういう役割もあるのか,11,H K,1
212-1,良い牧師さんなら良いんですけどね。中には子供に悪いことをしてしまう方々も居るのが悲しいですね。,2,c sano.
213,いいねが多い。つまりこれはまともな報道だと人々が思えるニュースだと言うこと。,22,森野りんこ,0
214,ファイザー現副社長はイスラエルは実験台僕達のラボだと言ってますけどね。日本人だって実験台でしかないでしょう。,275,カイゲンルーシー,8
214-1,白人国家のヨーロッパは打ちまくってるけど,0,ああ
214-2,@ニホニウム 霊性とか異世界かなにか？,6,かもめだる
214-3,@長谷川裕子 霊性って何やねん,7,ニホニウム
214-4,@ナツミカン らしいよー昔これ言うネタあったな,5,Gollum
214-5,@おもち ノシーボ効果というプラシーボ効果の逆の現象があるらしいですよ。要するに熱が出ることもあるらしいです。,8,ナツミカン
214-6,@chris evans 生理食塩水のワクチンで筋肉痛になったり熱が出るってことあり得るの？,13,おもち
215,そんな事件があったなんて知らなかった。陰謀論が出るのも当然じゃん,1,レイス,0
216,投稿動画シェアさせて頂きます。有難う御座いました。🙇‍♂️,0,Utagawa Hiro,0
217,インタビューでは故意に梅毒を接種したみたいな事を言ってて、その後の解説では適切な治療法が確立されていたにも関わらず梅毒患者の黒人にそれを施さず経過観察に使ったみたいな意味の事を言ってるどっちなの　あと謝罪しますというスピーチって拍手が入るものなのか😅,16,mcr kn2,1
217-1,謝罪スピーチを讃えてるのではなく、謝罪という和解の第一歩への拍手なのでは,0,いいし
218,こんな国信用しろってのが無理な話日本軍を強化して同盟切らなきゃダメだよ,4,フジパン本仕込み,0
219,「多くの人が様々な情報に触れることができる今、情報は溢れているが見識には乏しい。　人々は正しく判断するための見識が必要」これは金言だな。情報過多の時代。ググればいろんな情報が手に入る時代において「なぜ、勉強するのか？」その答えがこれだわ。,2,Xiao537,0
220,ワクチンによる長期的な影響は考慮するのに、ウイルス感染による長期的な影響は考慮しないの意味分からなくてすき,14,田中太郎,0
221,ホームレスにガラス片の入った飯を配る国やしなプリオンとかHIVとか入れて都合の悪い奴を抹消できるからとかあるけど、信用されないといつまでも感染者を減らせないし、信用は何よりも大事やな,22,ふに ふむ,0
222,実際にワクチンは初めに言っていた効果と全然違うからね。,57,吾輩,2
222-1,そりゃ新しい物ですからね情報の更新がたくさん行われるのは当然のこと,1,Gollum
223,トルーマン大統領の言葉知ったら全く日本も他人事じゃないんだよね…。今でもアメリカの顔色伺いながら生きてるし。,7,ASSA,0
224,キリスト教の安全性や副反応を科学的に検証して欲しいです。,28,るえ,1
224-1,神がいるって証拠を突き止めてます,1,nosu T
225,現在は、世界規模でワクチン注射人体実験してます。😅,7,かねやん,0
226,現在、全世界で実験中。,8,高雄き-ぼ-,0
227,梅毒の件は知らなかったが、私も黒人と同じく政府を信用してない黄色人です。,7,ワオ,0
228,私も政府を信用してないから打ってないです。。。,6,まる,0
229,日本に核落とした後も観察してた,103,cc I,5
229-1,放射能を含む雨には当たらないよう伝えるならまだしも、放置して被害の継続調査してたからね。,7,Yoshy
229-2,まぁそれは大義名分で新型兵器使えたらどこの国でもやるだろうなぁ,11,乾燥パスタ
229-3,そう、それ、日本人も似たような扱い,25,猫山ひろみ
230,えっ？こんな事報道できるの?メディアが変わったって本当だったの？🤔,8,BM vc,1
230-1,このニューステレビでやってます？,0,渋川モンブラン
231,日本も国民のことを思っているのなら、貧困化するデフレ不景気を長年放置するかｗ,4,nao Isack,0
232,アメリカだけじゃなく、アフリカでやった事も報じるべき,3,abIKK,0
233,日本人が勝手に海外の女性を「〜だわ、〜よ」口調にするせいで全部映画の登場人物に見えてくる,8,ウエノ,0
234,うまい話に飛び付いた…今でもなあ、なんかくれるとかさあ、にた話になんなきゃいいが、去年に比べ、日本の死亡者数が、何万人も多いとか、ほんとなんだろか。,2,Nahoko Yamazaki,0
235,同じく信用がない！今も人体実験中。,3,ララキキ,0
236,黒人使って梅毒の人体実験したんだよな。梅毒が治らなかったらどんな症状になるか死ぬまで放置もしたらしい,35,kuromitsu,0
237,この問題は科学じゃなくて人じゃねえか…,4,すみひら兄貴,0
238,全ては時間と共に答えが分かる事。打つことを推奨した人、加担した全ての人は皆、自分達が何をやってしまっているのか知らないんでしょう。今からでも遅くない、因果応報（カルマの法則）を学びましょう。今さえ良ければ。仕事だから。では無いんだよ。,1,愛Love81,0
239,梅毒実験もそうだけど、MKウルトラ計画とかもアメリカでは負の歴史の一つ,3,田中次郎,0
240,お見事❗これぞ真実のニュースだよなぁ。w,11,ルシルマインドフルネス,0
241,親戚の40歳の方がワクチン打ったその日の夜に亡くなったから、打ちたくない,8,ミクさん,0
242,優生保護法…。ワクチンでは無いけど…。,40,浮浪雲ー,0
243,まあ信用ってそういうことだよね,15,j,0
244,日本も今、同じ事をされてるというのに何と人ごとな感覚ですこと！？,7,山本夏子,0
245,こんなんあるんだもん。コロナ自体を陰謀だと思う事を笑える？,12,いしよりはな,1
245-1,大爆笑ですねー,0,Capone Al
